seq_index,start_position,end_position,is_reversed_complement
7450,66,71,0
7450,79,84,0
6705,6,11,0
6705,19,24,0
729,61,66,0
729,74,79,0
801,43,48,0
801,56,61,0
2782,49,54,0
2782,62,67,0
3569,7,12,0
3569,20,25,0
1373,31,36,0
1373,44,49,0
3088,35,40,0
3088,48,53,0
4231,19,24,0
4231,32,37,0
2139,16,21,0
2139,29,34,0
4171,13,18,0
4171,26,31,0
5963,40,45,0
5963,53,58,0
5009,20,25,0
5009,33,38,0
2259,39,44,0
2259,52,57,0
2408,10,15,0
2408,23,28,0
3689,66,71,0
3689,79,84,0
1231,40,45,0
1231,53,58,0
3358,49,54,0
3358,62,67,0
3446,60,65,0
3446,73,78,0
2356,7,12,0
2356,20,25,0
1397,52,57,0
1397,65,70,0
3321,18,23,0
3321,31,36,0
6261,11,16,0
6261,24,29,0
7207,61,66,0
7207,74,79,0
7875,23,28,0
7875,36,41,0
240,46,51,0
240,59,64,0
5092,39,44,0
5092,52,57,0
4609,20,25,0
4609,33,38,0
6029,10,15,0
6029,23,28,0
6465,59,64,0
6465,72,77,0
3036,50,55,0
3036,63,68,0
6722,64,69,0
6722,77,82,0
7508,31,36,0
7508,44,49,0
66,37,42,0
66,50,55,0
2122,66,71,0
2122,79,84,0
5752,17,22,0
5752,30,35,0
3881,28,33,0
3881,41,46,0
2611,34,39,0
2611,47,52,0
1197,8,13,0
1197,21,26,0
6170,33,38,0
6170,46,51,0
3683,66,71,0
3683,79,84,0
6687,20,25,0
6687,33,38,0
1960,6,11,0
1960,19,24,0
5538,49,54,0
5538,62,67,0
3159,9,14,0
3159,22,27,0
3706,64,69,0
3706,77,82,0
6058,36,41,0
6058,49,54,0
2915,20,25,0
2915,33,38,0
2378,40,45,0
2378,53,58,0
7037,56,61,0
7037,69,74,0
6645,13,18,0
6645,26,31,0
3356,32,37,0
3356,45,50,0
393,29,34,0
393,42,47,0
3327,45,50,0
3327,58,63,0
5019,35,40,0
5019,48,53,0
6328,28,33,0
6328,41,46,0
1208,27,32,0
1208,40,45,0
5212,15,20,0
5212,28,33,0
2422,22,27,0
2422,35,40,0
1930,44,49,0
1930,57,62,0
6235,2,7,0
6235,15,20,0
1280,22,27,0
1280,35,40,0
891,41,46,0
891,54,59,0
5136,42,47,0
5136,55,60,0
5136,20,25,0
5136,33,38,0
5012,46,51,0
5012,59,64,0
250,21,26,0
250,34,39,0
3910,33,38,0
3910,46,51,0
206,10,15,0
206,23,28,0
3664,5,10,0
3664,18,23,0
2642,37,42,0
2642,50,55,0
1683,57,62,0
1683,70,75,0
5221,20,25,0
5221,33,38,0
4902,63,68,0
4902,76,81,0
2781,37,42,0
2781,50,55,0
5635,25,30,0
5635,38,43,0
4312,34,39,0
4312,47,52,0
7801,33,38,0
7801,46,51,0
1714,9,14,0
1714,22,27,0
286,49,54,0
286,62,67,0
5603,32,37,0
5603,45,50,0
5671,23,28,0
5671,36,41,0
118,13,18,0
118,26,31,0
7549,62,67,0
7549,75,80,0
947,66,71,0
947,79,84,0
3731,35,40,0
3731,48,53,0
108,15,20,0
108,28,33,0
5352,33,38,0
5352,46,51,0
4814,30,35,0
4814,43,48,0
6959,62,67,0
6959,75,80,0
1877,30,35,0
1877,43,48,0
2605,36,41,0
2605,49,54,0
1734,66,71,0
1734,79,84,0
3305,37,42,0
3305,50,55,0
5898,19,24,0
5898,32,37,0
7884,44,49,0
7884,57,62,0
7884,58,63,0
7884,71,76,0
678,26,31,0
678,39,44,0
5429,16,21,0
5429,29,34,0
4455,6,11,0
4455,19,24,0
3515,66,71,0
3515,79,84,0
4273,54,59,0
4273,67,72,0
4280,6,11,0
4280,19,24,0
2025,28,33,0
2025,41,46,0
257,24,29,0
257,37,42,0
353,28,33,0
353,41,46,0
336,58,63,0
336,71,76,0
336,64,69,0
336,77,82,0
5431,41,46,0
5431,54,59,0
2752,51,56,0
2752,64,69,0
6762,48,53,0
6762,61,66,0
4253,10,15,0
4253,23,28,0
7898,43,48,0
7898,56,61,0
103,6,11,0
103,19,24,0
1068,47,52,0
1068,60,65,0
2523,53,58,0
2523,66,71,0
3992,13,18,0
3992,26,31,0
3988,16,21,0
3988,29,34,0
4539,35,40,0
4539,48,53,0
5715,16,21,0
5715,29,34,0
2984,49,54,0
2984,62,67,0
6515,21,26,0
6515,34,39,0
5482,36,41,0
5482,49,54,0
7355,3,8,0
7355,16,21,0
3705,3,8,0
3705,16,21,0
3276,66,71,0
3276,79,84,0
3591,44,49,0
3591,57,62,0
3005,12,17,0
3005,25,30,0
4652,24,29,0
4652,37,42,0
7819,65,70,0
7819,78,83,0
5061,48,53,0
5061,61,66,0
3793,61,66,0
3793,74,79,0
5256,12,17,0
5256,25,30,0
3365,22,27,0
3365,35,40,0
413,57,62,0
413,70,75,0
6327,30,35,0
6327,43,48,0
278,59,64,0
278,72,77,0
859,55,60,0
859,68,73,0
5852,4,9,0
5852,17,22,0
1235,16,21,0
1235,29,34,0
5220,53,58,0
5220,66,71,0
4331,61,66,0
4331,74,79,0
3469,43,48,0
3469,56,61,0
1902,33,38,0
1902,46,51,0
2427,58,63,0
2427,71,76,0
2764,25,30,0
2764,38,43,0
1611,47,52,0
1611,60,65,0
5778,20,25,0
5778,33,38,0
5050,13,18,0
5050,26,31,0
1332,11,16,0
1332,24,29,0
84,66,71,0
84,79,84,0
6642,20,25,0
6642,33,38,0
2086,15,20,0
2086,28,33,0
573,9,14,0
573,22,27,0
5951,23,28,0
5951,36,41,0
590,36,41,0
590,49,54,0
2962,19,24,0
2962,32,37,0
6004,24,29,0
6004,37,42,0
5996,47,52,0
5996,60,65,0
7253,50,55,0
7253,63,68,0
4305,47,52,0
4305,60,65,0
6742,58,63,0
6742,71,76,0
2661,66,71,0
2661,79,84,0
307,42,47,0
307,55,60,0
7466,37,42,0
7466,50,55,0
5455,28,33,0
5455,41,46,0
7235,22,27,0
7235,35,40,0
4717,21,26,0
4717,34,39,0
4984,17,22,0
4984,30,35,0
5322,13,18,0
5322,26,31,0
1743,49,54,0
1743,62,67,0
512,40,45,0
512,53,58,0
7173,6,11,0
7173,19,24,0
2369,30,35,0
2369,43,48,0
5521,21,26,0
