seq_index,start_position,end_position,is_reversed_complement
4526,78,87,0
4526,88,97,0
4526,97,106,0
2302,78,87,0
2302,88,97,0
2302,97,106,0
5320,4,13,0
5320,14,23,0
5320,23,32,0
4952,43,52,0
4952,53,62,0
4952,62,71,0
4472,137,146,0
4472,147,156,0
4472,156,165,0
6075,131,140,0
6075,141,150,0
6075,150,159,0
1683,88,97,0
1683,98,107,0
1683,107,116,0
746,84,93,0
746,94,103,0
746,103,112,0
1114,33,42,0
1114,43,52,0
1114,52,61,0
115,36,45,0
115,46,55,0
115,55,64,0
2064,78,87,0
2064,88,97,0
2064,97,106,0
2109,7,16,0
2109,17,26,0
2109,26,35,0
3955,107,116,0
3955,117,126,0
3955,126,135,0
4422,131,140,0
4422,141,150,0
4422,150,159,0
2037,75,84,0
2037,85,94,0
2037,94,103,0
3075,78,87,0
3075,88,97,0
3075,97,106,0
2739,78,87,0
2739,88,97,0
2739,97,106,0
2299,84,93,0
2299,94,103,0
2299,103,112,0
5058,49,58,0
5058,59,68,0
5058,68,77,0
236,11,20,0
236,21,30,0
236,30,39,0
44,84,93,0
44,94,103,0
44,103,112,0
5291,84,93,0
5291,94,103,0
5291,103,112,0
1610,4,13,0
1610,14,23,0
1610,23,32,0
210,33,42,0
210,43,52,0
210,52,61,0
4412,9,18,0
4412,19,28,0
4412,28,37,0
3185,105,114,0
3185,115,124,0
3185,124,133,0
4653,99,108,0
4653,109,118,0
4653,118,127,0
3255,127,136,0
3255,137,146,0
3255,146,155,0
1825,113,122,0
1825,123,132,0
1825,132,141,0
772,22,31,0
772,32,41,0
772,41,50,0
4224,111,120,0
4224,121,130,0
4224,130,139,0
1999,84,93,0
1999,94,103,0
1999,103,112,0
759,109,118,0
759,119,128,0
759,128,137,0
5519,88,97,0
5519,98,107,0
5519,107,116,0
2045,75,84,0
2045,85,94,0
2045,94,103,0
5952,43,52,0
5952,53,62,0
5952,62,71,0
