seq_index,start_position,end_position,is_reversed_complement
3405,79,86,0
3405,130,137,0
5434,8,15,0
5434,59,66,0
3718,49,56,0
3718,100,107,0
729,79,86,0
729,130,137,0
1049,42,49,0
1049,93,100,0
2782,93,100,0
2782,144,151,0
2981,86,93,0
2981,137,144,0
1051,86,93,0
1051,137,144,0
2774,86,93,0
2774,137,144,0
4782,35,42,0
4782,86,93,0
4271,42,49,0
4271,93,100,0
594,28,35,0
594,79,86,0
4341,7,14,0
4341,58,65,0
969,79,86,0
969,130,137,0
2712,43,50,0
2712,94,101,0
6000,43,50,0
6000,94,101,0
1871,86,93,0
1871,137,144,0
5028,28,35,0
5028,79,86,0
4841,4,11,0
4841,55,62,0
4512,107,114,0
4512,158,165,0
2188,52,59,0
2188,103,110,0
3696,96,103,0
3696,147,154,0
630,94,101,0
630,145,152,0
4053,43,50,0
4053,94,101,0
3351,44,51,0
3351,95,102,0
2311,43,50,0
2311,94,101,0
2687,28,35,0
2687,79,86,0
5242,98,105,0
5242,149,156,0
1434,35,42,0
1434,86,93,0
5674,110,117,0
5674,161,168,0
5674,101,108,0
5674,152,159,0
5518,70,77,0
5518,121,128,0
2871,35,42,0
2871,86,93,0
213,28,35,0
213,79,86,0
713,94,101,0
713,145,152,0
3227,0,7,0
3227,51,58,0
2072,28,35,0
2072,79,86,0
2183,87,94,0
2183,138,145,0
2784,28,35,0
2784,79,86,0
1419,86,93,0
1419,137,144,0
4787,28,35,0
4787,79,86,0
4109,74,81,0
4109,125,132,0
2196,28,35,0
2196,79,86,0
5993,35,42,0
5993,86,93,0
984,79,86,0
984,130,137,0
2268,28,35,0
2268,79,86,0
548,94,101,0
548,145,152,0
1290,86,93,0
1290,137,144,0
1036,93,100,0
1036,144,151,0
3883,28,35,0
3883,79,86,0
2742,94,101,0
2742,145,152,0
4973,79,86,0
4973,130,137,0
953,28,35,0
953,79,86,0
1041,69,76,0
1041,120,127,0
5421,86,93,0
5421,137,144,0
2149,43,50,0
2149,94,101,0
4518,36,43,0
4518,87,94,0
2180,43,50,0
2180,94,101,0
5762,79,86,0
5762,130,137,0
2727,28,35,0
2727,79,86,0
4789,28,35,0
4789,79,86,0
3401,79,86,0
3401,130,137,0
4183,28,35,0
4183,79,86,0
4448,79,86,0
4448,130,137,0
1877,43,50,0
1877,94,101,0
3064,28,35,0
3064,79,86,0
3418,79,86,0
3418,130,137,0
1670,86,93,0
1670,137,144,0
3527,44,51,0
3527,95,102,0
427,91,98,0
427,142,149,0
5429,43,50,0
5429,94,101,0
656,28,35,0
656,79,86,0
4054,43,50,0
4054,94,101,0
4054,49,56,0
4054,100,107,0
1640,79,86,0
1640,130,137,0
1802,28,35,0
1802,79,86,0
1802,69,76,0
1802,120,127,0
5894,35,42,0
5894,86,93,0
5431,86,93,0
5431,137,144,0
4731,79,86,0
4731,130,137,0
103,4,11,0
103,55,62,0
1194,73,80,0
1194,124,131,0
3431,79,86,0
3431,130,137,0
1095,43,50,0
1095,94,101,0
3781,43,50,0
3781,94,101,0
3943,19,26,0
3943,70,77,0
2947,28,35,0
2947,79,86,0
567,43,50,0
567,94,101,0
567,7,14,0
567,58,65,0
5928,35,42,0
5928,86,93,0
5482,65,72,0
5482,116,123,0
93,107,114,0
93,158,165,0
5806,49,56,0
5806,100,107,0
2193,42,49,0
2193,93,100,0
2193,49,56,0
2193,100,107,0
2193,43,50,0
2193,94,101,0
1548,72,79,0
1548,123,130,0
2134,79,86,0
2134,130,137,0
2351,28,35,0
2351,79,86,0
3539,28,35,0
3539,79,86,0
4627,96,103,0
4627,147,154,0
1340,79,86,0
1340,130,137,0
3728,35,42,0
3728,86,93,0
6050,28,35,0
6050,79,86,0
1356,28,35,0
1356,79,86,0
1356,93,100,0
1356,144,151,0
92,79,86,0
92,130,137,0
840,79,86,0
840,130,137,0
3769,109,116,0
3769,160,167,0
3769,28,35,0
3769,79,86,0
5050,46,53,0
5050,97,104,0
4322,28,35,0
4322,79,86,0
514,28,35,0
514,79,86,0
5930,86,93,0
5930,137,144,0
2312,36,43,0
2312,87,94,0
5981,94,101,0
5981,145,152,0
317,49,56,0
317,100,107,0
3549,28,35,0
3549,79,86,0
86,35,42,0
86,86,93,0
5666,28,35,0
5666,79,86,0
1542,43,50,0
1542,94,101,0
3679,55,62,0
3679,106,113,0
1899,35,42,0
1899,86,93,0
5731,107,114,0
5731,158,165,0
741,44,51,0
741,95,102,0
4420,35,42,0
4420,86,93,0
1705,43,50,0
1705,94,101,0
5030,43,50,0
5030,94,101,0
1191,28,35,0
1191,79,86,0
217,28,35,0
217,79,86,0
3568,15,22,0
3568,66,73,0
2663,43,50,0
2663,94,101,0
231,28,35,0
231,79,86,0
4236,50,57,0
4236,101,108,0
6089,44,51,0
6089,95,102,0
2209,46,53,0
2209,97,104,0
1659,49,56,0
1659,100,107,0
4427,86,93,0
4427,137,144,0
3825,79,86,0
3825,130,137,0
5230,79,86,0
5230,130,137,0
3189,87,94,0
3189,138,145,0
1386,43,50,0
1386,94,101,0
1694,28,35,0
1694,79,86,0
4378,108,115,0
4378,159,166,0
4735,0,7,0
4735,51,58,0
4046,35,42,0
4046,86,93,0
5180,35,42,0
5180,86,93,0
3370,28,35,0
3370,79,86,0
2173,86,93,0
2173,137,144,0
5759,43,50,0
5759,94,101,0
528,79,86,0
528,130,137,0
3024,8,15,0
3024,59,66,0
5096,28,35,0
5096,79,86,0
3610,79,86,0
3610,130,137,0
723,43,50,0
723,94,101,0
2386,106,113,0
2386,157,164,0
3562,35,42,0
3562,86,93,0
3562,0,7,0
3562,51,58,0
1754,28,35,0
1754,79,86,0
1658,43,50,0
1658,94,101,0
5064,79,86,0
5064,130,137,0
3476,43,50,0
3476,94,101,0
5512,49,56,0
5512,100,107,0
3935,43,50,0
3935,94,101,0
5169,43,50,0
5169,94,101,0
4661,28,35,0
4661,79,86,0
1653,42,49,0
1653,93,100,0
1240,79,86,0
1240,130,137,0
3960,28,35,0
3960,79,86,0
1279,28,35,0
1279,79,86,0
5193,35,42,0
5193,86,93,0
572,43,50,0
572,94,101,0
2598,20,27,0
2598,71,78,0
3409,49,56,0
3409,100,107,0
5373,28,35,0
5373,79,86,0
4132,28,35,0
4132,79,86,0
5790,72,79,0
5790,123,130,0
3678,79,86,0
3678,130,137,0
1737,41,48,0
1737,92,99,0
3975,79,86,0
3975,130,137,0
4759,42,49,0
4759,93,100,0
4759,49,56,0
4759,100,107,0
4759,43,50,0
4759,94,101,0
3444,28,35,0
3444,79,86,0
2906,43,50,0
2906,94,101,0
4692,43,50,0
4692,94,101,0
4692,106,113,0
4692,157,164,0
3004,43,50,0
3004,94,101,0
1401,49,56,0
1401,100,107,0
637,79,86,0
637,130,137,0
3981,44,51,0
3981,95,102,0
4961,42,49,0
4961,93,100,0
4961,100,107,0
4961,151,158,0
3325,49,56,0
3325,100,107,0
3325,14,21,0
3325,65,72,0
210,28,35,0
210,79,86,0
2135,35,42,0
2135,86,93,0
2029,87,94,0
2029,138,145,0
5403,86,93,0
5403,137,144,0
4909,93,100,0
4909,144,151,0
3627,49,56,0
3627,100,107,0
5335,63,70,0
5335,114,121,0
3834,28,35,0
3834,79,86,0
2221,5,12,0
2221,56,63,0
3925,7,14,0
3925,58,65,0
3701,28,35,0
3701,79,86,0
402,28,35,0
402,79,86,0
2264,28,35,0
2264,79,86,0
735,28,35,0
735,79,86,0
5416,93,100,0
5416,144,151,0
4748,42,49,0
4748,93,100,0
4748,43,50,0
4748,94,101,0
2757,28,35,0
2757,79,86,0
1308,28,35,0
1308,79,86,0
2945,93,100,0
2945,144,151,0
3831,79,86,0
3831,130,137,0
3290,14,21,0
3290,65,72,0
5795,79,86,0
5795,130,137,0
3685,61,68,0
3685,112,119,0
3621,79,86,0
3621,130,137,0
4051,28,35,0
4051,79,86,0
4047,36,43,0
4047,87,94,0
135,79,86,0
135,130,137,0
1126,28,35,0
1126,79,86,0
1987,43,50,0
1987,94,101,0
4911,79,86,0
4911,130,137,0
4906,43,50,0
4906,94,101,0
3584,28,35,0
3584,79,86,0
3397,49,56,0
3397,100,107,0
3397,43,50,0
3397,94,101,0
334,79,86,0
334,130,137,0
1085,72,79,0
1085,123,130,0
3747,43,50,0
3747,94,101,0
3724,93,100,0
3724,144,151,0
3144,49,56,0
3144,100,107,0
870,92,99,0
870,143,150,0
5213,64,71,0
5213,115,122,0
1878,79,86,0
1878,130,137,0
4520,79,86,0
4520,130,137,0
49,94,101,0
49,145,152,0
4991,93,100,0
4991,144,151,0
5821,79,86,0
5821,130,137,0
3866,21,28,0
3866,72,79,0
3845,28,35,0
3845,79,86,0
6037,28,35,0
6037,79,86,0
3390,66,73,0
3390,117,124,0
1054,28,35,0
1054,79,86,0
5814,72,79,0
5814,123,130,0
768,86,93,0
768,137,144,0
768,43,50,0
768,94,101,0
3708,28,35,0
3708,79,86,0
784,11,18,0
784,62,69,0
799,28,35,0
799,79,86,0
4425,43,50,0
4425,94,101,0
4786,43,50,0
4786,94,101,0
1536,55,62,0
1536,106,113,0
186,28,35,0
186,79,86,0
1632,44,51,0
1632,95,102,0
5386,73,80,0
5386,124,131,0
463,72,79,0
463,123,130,0
4332,45,52,0
4332,96,103,0
2831,53,60,0
2831,104,111,0
946,28,35,0
946,79,86,0
4791,107,114,0
4791,158,165,0
4788,35,42,0
4788,86,93,0
1480,28,35,0
1480,79,86,0
766,79,86,0
766,130,137,0
3957,14,21,0
3957,65,72,0
2772,28,35,0
2772,79,86,0
4499,28,35,0
4499,79,86,0
3672,28,35,0
3672,79,86,0
4333,86,93,0
4333,137,144,0
5168,43,50,0
5168,94,101,0
4419,56,63,0
4419,107,114,0
5341,93,100,0
5341,144,151,0
2524,43,50,0
2524,94,101,0
4908,86,93,0
4908,137,144,0
4830,43,50,0
4830,94,101,0
6047,43,50,0
6047,94,101,0
2590,14,21,0
2590,65,72,0
2133,72,79,0
2133,123,130,0
865,35,42,0
865,86,93,0
5550,93,100,0
5550,144,151,0
3286,35,42,0
3286,86,93,0
1578,79,86,0
1578,130,137,0
1064,44,51,0
1064,95,102,0
978,106,113,0
978,157,164,0
5074,28,35,0
5074,79,86,0
1904,42,49,0
1904,93,100,0
1904,43,50,0
1904,94,101,0
4576,43,50,0
4576,94,101,0
4224,43,50,0
4224,94,101,0
4224,87,94,0
4224,138,145,0
5846,28,35,0
5846,79,86,0
785,28,35,0
785,79,86,0
3739,35,42,0
3739,86,93,0
1581,35,42,0
1581,86,93,0
2218,35,42,0
2218,86,93,0
5159,28,35,0
5159,79,86,0
2620,86,93,0
2620,137,144,0
4954,44,51,0
4954,95,102,0
2256,71,78,0
2256,122,129,0
704,42,49,0
704,93,100,0
4926,94,101,0
4926,145,152,0
3849,28,35,0
3849,79,86,0
1134,87,94,0
1134,138,145,0
5703,79,86,0
5703,130,137,0
616,35,42,0
616,86,93,0
4290,48,55,0
4290,99,106,0
2699,13,20,0
2699,64,71,0
5350,79,86,0
5350,130,137,0
3392,28,35,0
3392,79,86,0
2933,79,86,0
2933,130,137,0
1468,28,35,0
1468,79,86,0
597,35,42,0
597,86,93,0
1729,28,35,0
1729,79,86,0
