seq_index,start_position,end_position,is_reversed_complement
3718,27,32,0
3718,33,38,0
636,60,65,0
636,66,71,0
58,39,44,0
58,45,50,0
1872,72,77,0
1872,78,83,0
1051,37,42,0
1051,43,48,0
7696,18,23,0
7696,24,29,0
157,16,21,0
157,22,27,0
1146,16,21,0
1146,22,27,0
1146,38,43,0
1146,44,49,0
2900,35,40,0
2900,41,46,0
5997,0,5,0
5997,6,11,0
1115,73,78,0
1115,79,84,0
5048,12,17,0
5048,18,23,0
2018,0,5,0
2018,6,11,0
5729,22,27,0
5729,28,33,0
3355,69,74,0
3355,75,80,0
3355,26,31,0
3355,32,37,0
5290,0,5,0
5290,6,11,0
1871,45,50,0
1871,51,56,0
5092,70,75,0
5092,76,81,0
5071,37,42,0
5071,43,48,0
1829,64,69,0
1829,70,75,0
4512,17,22,0
4512,23,28,0
247,25,30,0
247,31,36,0
3758,47,52,0
3758,53,58,0
4846,40,45,0
4846,46,51,0
3970,9,14,0
3970,15,20,0
4053,61,66,0
4053,67,72,0
2787,0,5,0
2787,6,11,0
2157,4,9,0
2157,10,15,0
4363,63,68,0
4363,69,74,0
5752,60,65,0
5752,66,71,0
2694,54,59,0
2694,60,65,0
1487,48,53,0
1487,54,59,0
3098,13,18,0
3098,19,24,0
7345,62,67,0
7345,68,73,0
146,45,50,0
146,51,56,0
7431,31,36,0
7431,37,42,0
2574,65,70,0
2574,71,76,0
3620,72,77,0
3620,78,83,0
6036,26,31,0
6036,32,37,0
4962,57,62,0
4962,63,68,0
4874,26,31,0
4874,32,37,0
4071,6,11,0
4071,12,17,0
5237,49,54,0
5237,55,60,0
87,67,72,0
87,73,78,0
1805,28,33,0
1805,34,39,0
4972,71,76,0
4972,77,82,0
1416,1,6,0
1416,7,12,0
3853,61,66,0
3853,67,72,0
361,71,76,0
361,77,82,0
517,17,22,0
517,23,28,0
3894,48,53,0
3894,54,59,0
3801,5,10,0
3801,11,16,0
4831,0,5,0
4831,6,11,0
7723,26,31,0
7723,32,37,0
2430,64,69,0
2430,70,75,0
6821,39,44,0
6821,45,50,0
7890,58,63,0
7890,64,69,0
2693,39,44,0
2693,45,50,0
629,71,76,0
