seq_index,start_position,end_position,is_reversed_complement
2172,77,84,0
2172,91,98,0
2172,124,131,0
2377,50,57,0
2377,64,71,0
2377,97,104,0
3969,51,58,0
3969,65,72,0
3969,98,105,0
5535,62,69,0
5535,76,83,0
5535,109,116,0
2947,62,69,0
2947,76,83,0
2947,109,116,0
4212,62,69,0
4212,76,83,0
4212,109,116,0
4449,62,69,0
4449,76,83,0
4449,109,116,0
1312,62,69,0
1312,76,83,0
1312,109,116,0
1644,62,69,0
1644,76,83,0
1644,109,116,0
5173,62,69,0
5173,76,83,0
5173,109,116,0
1761,62,69,0
1761,76,83,0
1761,109,116,0
3687,62,69,0
3687,76,83,0
3687,109,116,0
3444,62,69,0
3444,76,83,0
3444,109,116,0
4662,43,50,0
4662,57,64,0
4662,90,97,0
946,62,69,0
946,76,83,0
946,109,116,0
1873,62,69,0
1873,76,83,0
1873,109,116,0
2601,62,69,0
2601,76,83,0
2601,109,116,0
2581,112,119,0
2581,126,133,0
2581,159,166,0
2119,62,69,0
2119,76,83,0
2119,109,116,0
