seq_index,start_position,end_position,is_reversed_complement
4985,52,59,0
4985,74,81,0
4985,98,105,0
4922,77,84,0
4922,99,106,0
4922,123,130,0
4104,47,54,0
4104,69,76,0
4104,93,100,0
1471,77,84,0
1471,99,106,0
1471,123,130,0
4752,54,61,0
4752,76,83,0
4752,100,107,0
4008,52,59,0
4008,74,81,0
4008,98,105,0
656,51,58,0
656,73,80,0
656,97,104,0
2596,54,61,0
2596,76,83,0
2596,100,107,0
3430,54,61,0
3430,76,83,0
3430,100,107,0
1198,76,83,0
1198,98,105,0
1198,122,129,0
4747,77,84,0
4747,99,106,0
4747,123,130,0
5032,112,119,0
5032,134,141,0
5032,158,165,0
4426,64,71,0
4426,86,93,0
4426,110,117,0
2208,54,61,0
2208,76,83,0
2208,100,107,0
3145,54,61,0
3145,76,83,0
3145,100,107,0
1336,77,84,0
1336,99,106,0
1336,123,130,0
2637,39,46,0
2637,61,68,0
2637,85,92,0
3000,25,32,0
3000,47,54,0
3000,71,78,0
5388,54,61,0
5388,76,83,0
5388,100,107,0
1011,95,102,0
1011,117,124,0
1011,141,148,0
414,77,84,0
414,99,106,0
414,123,130,0
5039,15,22,0
5039,37,44,0
5039,61,68,0
