seq_index,start_position,end_position,is_reversed_complement
435,86,93,0
435,97,104,0
435,112,119,0
5046,91,98,0
5046,102,109,0
5046,117,124,0
5849,51,58,0
5849,62,69,0
5849,77,84,0
4522,51,58,0
4522,62,69,0
4522,77,84,0
2946,66,73,0
2946,77,84,0
2946,92,99,0
1159,16,23,0
1159,27,34,0
1159,42,49,0
5883,85,92,0
5883,96,103,0
5883,111,118,0
4704,118,125,0
4704,129,136,0
4704,144,151,0
385,65,72,0
385,76,83,0
385,91,98,0
2087,51,58,0
2087,62,69,0
2087,77,84,0
4662,76,83,0
4662,87,94,0
4662,102,109,0
1285,98,105,0
1285,109,116,0
1285,124,131,0
1407,50,57,0
1407,61,68,0
1407,76,83,0
865,110,117,0
865,121,128,0
865,136,143,0
1578,102,109,0
1578,113,120,0
1578,128,135,0
2933,128,135,0
2933,139,146,0
2933,154,161,0
4847,51,58,0
4847,62,69,0
4847,77,84,0
225,6,13,0
225,17,24,0
225,32,39,0
3874,135,142,0
3874,146,153,0
3874,161,168,0
730,51,58,0
730,62,69,0
730,77,84,0
