seq_index,start_position,end_position,is_reversed_complement
1220,7,14,0
1220,31,38,0
1220,55,62,0
3418,29,36,0
3418,53,60,0
3418,77,84,0
4709,52,59,0
4709,76,83,0
4709,100,107,0
1644,61,68,0
1644,85,92,0
1644,109,116,0
4390,52,59,0
4390,76,83,0
4390,100,107,0
1600,10,17,0
1600,34,41,0
1600,58,65,0
1635,52,59,0
1635,76,83,0
1635,100,107,0
2691,53,60,0
2691,77,84,0
2691,101,108,0
5084,52,59,0
5084,76,83,0
5084,100,107,0
1087,52,59,0
1087,76,83,0
1087,100,107,0
1637,61,68,0
1637,85,92,0
1637,109,116,0
4335,76,83,0
4335,100,107,0
4335,124,131,0
4335,52,59,0
4335,76,83,0
4335,100,107,0
4688,85,92,0
4688,109,116,0
4688,133,140,0
