seq_index,start_position,end_position,is_reversed_complement
4356,52,59,0
4356,62,69,0
4356,76,83,0
3191,27,34,0
3191,37,44,0
3191,51,58,0
6041,18,25,0
6041,28,35,0
6041,42,49,0
409,52,59,0
409,62,69,0
409,76,83,0
5332,52,59,0
5332,62,69,0
5332,76,83,0
5849,52,59,0
5849,62,69,0
5849,76,83,0
2309,66,73,0
2309,76,83,0
2309,90,97,0
2392,66,73,0
2392,76,83,0
2392,90,97,0
606,109,116,0
606,119,126,0
606,133,140,0
927,123,130,0
927,133,140,0
927,147,154,0
4160,107,114,0
4160,117,124,0
4160,131,138,0
3687,52,59,0
3687,62,69,0
3687,76,83,0
385,67,74,0
385,77,84,0
385,91,98,0
5760,50,57,0
5760,60,67,0
5760,74,81,0
2125,52,59,0
2125,62,69,0
2125,76,83,0
2126,92,99,0
2126,102,109,0
2126,116,123,0
5088,52,59,0
5088,62,69,0
5088,76,83,0
1088,52,59,0
1088,62,69,0
1088,76,83,0
822,112,119,0
822,122,129,0
822,136,143,0
4688,109,116,0
4688,119,126,0
4688,133,140,0
3425,107,114,0
3425,117,124,0
3425,131,138,0
114,16,23,0
114,26,33,0
114,40,47,0
2903,29,36,0
2903,39,46,0
2903,53,60,0
2483,52,59,0
2483,62,69,0
2483,76,83,0
432,52,59,0
432,62,69,0
432,76,83,0
