seq_index,start_position,end_position,is_reversed_complement
4356,76,83,0
4356,96,103,0
4356,116,123,0
1220,76,83,0
1220,96,103,0
1220,116,123,0
240,8,15,0
240,28,35,0
240,48,55,0
3869,76,83,0
3869,96,103,0
3869,116,123,0
5725,76,83,0
5725,96,103,0
5725,116,123,0
4693,76,83,0
4693,96,103,0
4693,116,123,0
2746,76,83,0
2746,96,103,0
2746,116,123,0
2333,76,83,0
2333,96,103,0
2333,116,123,0
3963,76,83,0
3963,96,103,0
3963,116,123,0
4850,19,26,0
4850,39,46,0
4850,59,66,0
5971,76,83,0
5971,96,103,0
5971,116,123,0
2675,76,83,0
2675,96,103,0
2675,116,123,0
1815,76,83,0
1815,96,103,0
1815,116,123,0
1815,56,63,0
1815,76,83,0
1815,96,103,0
4921,76,83,0
4921,96,103,0
4921,116,123,0
3526,76,83,0
3526,96,103,0
3526,116,123,0
3526,56,63,0
3526,76,83,0
3526,96,103,0
3538,76,83,0
3538,96,103,0
3538,116,123,0
952,76,83,0
952,96,103,0
952,116,123,0
3145,76,83,0
3145,96,103,0
3145,116,123,0
2506,76,83,0
2506,96,103,0
2506,116,123,0
5016,85,92,0
5016,105,112,0
5016,125,132,0
5649,76,83,0
5649,96,103,0
5649,116,123,0
402,76,83,0
402,96,103,0
402,116,123,0
4120,76,83,0
4120,96,103,0
4120,116,123,0
1285,76,83,0
1285,96,103,0
1285,116,123,0
6138,14,21,0
6138,34,41,0
6138,54,61,0
1407,21,28,0
1407,41,48,0
1407,61,68,0
3833,76,83,0
3833,96,103,0
3833,116,123,0
2547,76,83,0
2547,96,103,0
2547,116,123,0
2696,76,83,0
2696,96,103,0
2696,116,123,0
2601,76,83,0
2601,96,103,0
2601,116,123,0
2952,76,83,0
2952,96,103,0
2952,116,123,0
3031,99,106,0
3031,119,126,0
3031,139,146,0
3376,76,83,0
3376,96,103,0
3376,116,123,0
3388,21,28,0
3388,41,48,0
3388,61,68,0
