seq_index,start_position,end_position,is_reversed_complement
4985,52,59,0
4985,74,81,0
4985,101,108,0
4104,44,51,0
4104,66,73,0
4104,93,100,0
1636,14,21,0
1636,36,43,0
1636,63,70,0
2188,85,92,0
2188,107,114,0
2188,134,141,0
6036,54,61,0
6036,76,83,0
6036,103,110,0
5332,74,81,0
5332,96,103,0
5332,123,130,0
434,54,61,0
434,76,83,0
434,103,110,0
4008,52,59,0
4008,74,81,0
4008,101,108,0
4718,99,106,0
4718,121,128,0
4718,148,155,0
641,54,61,0
641,76,83,0
641,103,110,0
3538,54,61,0
3538,76,83,0
3538,103,110,0
5983,54,61,0
5983,76,83,0
5983,103,110,0
5494,54,61,0
5494,76,83,0
5494,103,110,0
3145,54,61,0
3145,76,83,0
3145,103,110,0
187,27,34,0
187,49,56,0
187,76,83,0
735,97,104,0
735,119,126,0
735,146,153,0
48,54,61,0
48,76,83,0
48,103,110,0
2168,28,35,0
2168,50,57,0
2168,77,84,0
1222,54,61,0
1222,76,83,0
1222,103,110,0
2772,54,61,0
2772,76,83,0
2772,103,110,0
537,74,81,0
537,96,103,0
537,123,130,0
5388,54,61,0
5388,76,83,0
5388,103,110,0
5039,15,22,0
5039,37,44,0
5039,64,71,0
1300,54,61,0
1300,76,83,0
1300,103,110,0
162,77,84,0
162,99,106,0
162,126,133,0
4101,54,61,0
4101,76,83,0
4101,103,110,0
