seq_index,start_position,end_position,is_reversed_complement
1955,80,89,0
1955,101,110,0
2014,130,139,0
2014,151,160,0
636,34,43,0
636,55,64,0
729,80,89,0
729,101,110,0
2919,80,89,0
2919,101,110,0
1872,80,89,0
1872,101,110,0
3088,80,89,0
3088,101,110,0
4050,136,145,0
4050,157,166,0
3855,10,19,0
3855,31,40,0
1527,80,89,0
1527,101,110,0
2478,68,77,0
2478,89,98,0
794,63,72,0
794,84,93,0
2356,138,147,0
2356,159,168,0
1457,137,146,0
1457,158,167,0
3930,80,89,0
3930,101,110,0
355,80,89,0
355,101,110,0
4325,102,111,0
4325,123,132,0
3379,64,73,0
3379,85,94,0
2671,80,89,0
2671,101,110,0
4841,131,140,0
4841,152,161,0
3308,80,89,0
3308,101,110,0
3036,122,131,0
3036,143,152,0
2870,42,51,0
2870,63,72,0
2801,94,103,0
2801,115,124,0
1441,93,102,0
1441,114,123,0
4114,92,101,0
4114,113,122,0
5899,39,48,0
5899,60,69,0
3076,80,89,0
3076,101,110,0
3345,80,89,0
3345,101,110,0
4525,80,89,0
4525,101,110,0
1067,80,89,0
1067,101,110,0
3159,80,89,0
3159,101,110,0
4428,112,121,0
4428,133,142,0
4963,93,102,0
4963,114,123,0
2422,80,89,0
2422,101,110,0
1566,80,89,0
1566,101,110,0
1832,80,89,0
1832,101,110,0
4762,80,89,0
4762,101,110,0
5557,80,89,0
5557,101,110,0
5515,64,73,0
5515,85,94,0
4623,80,89,0
4623,101,110,0
2090,80,89,0
2090,101,110,0
3910,26,35,0
3910,47,56,0
3214,80,89,0
3214,101,110,0
4614,80,89,0
4614,101,110,0
467,43,52,0
467,64,73,0
5596,50,59,0
5596,71,80,0
4902,80,89,0
4902,101,110,0
1875,80,89,0
1875,101,110,0
436,124,133,0
436,145,154,0
4312,93,102,0
4312,114,123,0
2428,32,41,0
2428,53,62,0
1540,51,60,0
1540,72,81,0
5275,65,74,0
5275,86,95,0
4814,80,89,0
4814,101,110,0
3158,120,129,0
3158,141,150,0
3990,80,89,0
3990,101,110,0
4372,80,89,0
4372,101,110,0
4357,69,78,0
4357,90,99,0
5439,80,89,0
5439,101,110,0
669,80,89,0
669,101,110,0
2392,97,106,0
2392,118,127,0
3477,64,73,0
3477,85,94,0
985,80,89,0
985,101,110,0
1786,126,135,0
1786,147,156,0
4170,91,100,0
4170,112,121,0
4255,80,89,0
4255,101,110,0
5302,80,89,0
5302,101,110,0
3888,44,53,0
3888,65,74,0
3888,39,48,0
3888,60,69,0
2155,80,89,0
2155,101,110,0
803,126,135,0
803,147,156,0
5431,80,89,0
5431,101,110,0
5431,95,104,0
5431,116,125,0
2571,51,60,0
2571,72,81,0
3496,22,31,0
3496,43,52,0
4159,63,72,0
4159,84,93,0
1591,80,89,0
1591,101,110,0
4352,80,89,0
4352,101,110,0
