seq_index,start_position,end_position,is_reversed_complement
4575,80,89,0
4575,90,99,0
550,80,89,0
550,90,99,0
3297,80,89,0
3297,90,99,0
4526,80,89,0
4526,90,99,0
5977,37,46,0
5977,47,56,0
4231,14,23,0
4231,24,33,0
2712,140,149,0
2712,150,159,0
3139,142,151,0
3139,152,161,0
2302,80,89,0
2302,90,99,0
5118,8,17,0
5118,18,27,0
2181,62,71,0
2181,72,81,0
3079,80,89,0
3079,90,99,0
3355,80,89,0
3355,90,99,0
6015,80,89,0
6015,90,99,0
3116,131,140,0
3116,141,150,0
2671,80,89,0
2671,90,99,0
1168,80,89,0
1168,90,99,0
4316,80,89,0
4316,90,99,0
2188,89,98,0
2188,99,108,0
4997,80,89,0
4997,90,99,0
320,38,47,0
320,48,57,0
3608,80,89,0
3608,90,99,0
4846,62,71,0
4846,72,81,0
1441,93,102,0
1441,103,112,0
4209,80,89,0
4209,90,99,0
5899,39,48,0
5899,49,58,0
282,134,143,0
282,144,153,0
775,80,89,0
775,90,99,0
3479,130,139,0
3479,140,149,0
3119,103,112,0
3119,113,122,0
4728,146,155,0
4728,156,165,0
5044,52,61,0
5044,62,71,0
576,80,89,0
576,90,99,0
1215,126,135,0
1215,136,145,0
472,56,65,0
472,66,75,0
3313,80,89,0
3313,90,99,0
4963,93,102,0
4963,103,112,0
4826,80,89,0
4826,90,99,0
321,131,140,0
321,141,150,0
3666,3,12,0
3666,13,22,0
4752,80,89,0
4752,90,99,0
5332,26,35,0
5332,36,45,0
46,121,130,0
46,131,140,0
1010,52,61,0
1010,62,71,0
1756,80,89,0
1756,90,99,0
1292,80,89,0
1292,90,99,0
5602,25,34,0
5602,35,44,0
3664,80,89,0
3664,90,99,0
4025,80,89,0
4025,90,99,0
5437,80,89,0
5437,90,99,0
3801,13,22,0
3801,23,32,0
2471,117,126,0
2471,127,136,0
5296,80,89,0
5296,90,99,0
5596,80,89,0
5596,90,99,0
2395,110,119,0
2395,120,129,0
4312,93,102,0
4312,103,112,0
1828,80,89,0
1828,90,99,0
3158,14,23,0
3158,24,33,0
2182,80,89,0
2182,90,99,0
4082,12,21,0
4082,22,31,0
4357,80,89,0
4357,90,99,0
1454,62,71,0
1454,72,81,0
5429,80,89,0
5429,90,99,0
3006,10,19,0
3006,20,29,0
2094,126,135,0
2094,136,145,0
347,80,89,0
347,90,99,0
70,80,89,0
70,90,99,0
5537,80,89,0
5537,90,99,0
2254,80,89,0
2254,90,99,0
3868,62,71,0
3868,72,81,0
4718,62,71,0
4718,72,81,0
6103,80,89,0
6103,90,99,0
6091,142,151,0
6091,152,161,0
301,80,89,0
301,90,99,0
1411,80,89,0
1411,90,99,0
2516,21,30,0
2516,31,40,0
3781,92,101,0
3781,102,111,0
4539,80,89,0
4539,90,99,0
5928,94,103,0
5928,104,113,0
5235,51,60,0
5235,61,70,0
640,14,23,0
640,24,33,0
1298,80,89,0
1298,90,99,0
2231,80,89,0
2231,90,99,0
1738,80,89,0
1738,90,99,0
1806,80,89,0
1806,90,99,0
4212,104,113,0
4212,114,123,0
5598,80,89,0
5598,90,99,0
5047,45,54,0
5047,55,64,0
455,99,108,0
455,109,118,0
1505,11,20,0
1505,21,30,0
1408,93,102,0
1408,103,112,0
5383,11,20,0
5383,21,30,0
5324,80,89,0
5324,90,99,0
3082,44,53,0
3082,54,63,0
2236,53,62,0
2236,63,72,0
1234,34,43,0
1234,44,53,0
1234,80,89,0
1234,90,99,0
4827,80,89,0
4827,90,99,0
1965,80,89,0
1965,90,99,0
5124,80,89,0
5124,90,99,0
825,80,89,0
825,90,99,0
6021,80,89,0
6021,90,99,0
2972,14,23,0
2972,24,33,0
2075,129,138,0
2075,139,148,0
1026,4,13,0
1026,14,23,0
4482,14,23,0
4482,24,33,0
5469,80,89,0
5469,90,99,0
708,80,89,0
708,90,99,0
4640,60,69,0
4640,70,79,0
5623,12,21,0
5623,22,31,0
1728,80,89,0
1728,90,99,0
1728,61,70,0
1728,71,80,0
4106,80,89,0
4106,90,99,0
3010,12,21,0
3010,22,31,0
1379,54,63,0
1379,64,73,0
3293,80,89,0
3293,90,99,0
4461,28,37,0
4461,38,47,0
4461,14,23,0
4461,24,33,0
3755,80,89,0
3755,90,99,0
4555,80,89,0
4555,90,99,0
1736,80,89,0
1736,90,99,0
3609,80,89,0
3609,90,99,0
2660,80,89,0
2660,90,99,0
2294,116,125,0
2294,126,135,0
4119,88,97,0
4119,98,107,0
5238,36,45,0
5238,46,55,0
4030,105,114,0
4030,115,124,0
3760,40,49,0
3760,50,59,0
2293,80,89,0
2293,90,99,0
1138,39,48,0
1138,49,58,0
5058,40,49,0
5058,50,59,0
4437,80,89,0
4437,90,99,0
2179,80,89,0
2179,90,99,0
897,80,89,0
897,90,99,0
839,80,89,0
839,90,99,0
5487,17,26,0
5487,27,36,0
6028,80,89,0
6028,90,99,0
4519,26,35,0
4519,36,45,0
613,48,57,0
613,58,67,0
3719,80,89,0
3719,90,99,0
4141,80,89,0
4141,90,99,0
5281,80,89,0
5281,90,99,0
4529,102,111,0
4529,112,121,0
1862,80,89,0
1862,90,99,0
3669,30,39,0
3669,40,49,0
802,80,89,0
802,90,99,0
5962,80,89,0
5962,90,99,0
3145,137,146,0
3145,147,156,0
1650,80,89,0
1650,90,99,0
4000,93,102,0
4000,103,112,0
603,120,129,0
603,130,139,0
1896,95,104,0
1896,105,114,0
5644,80,89,0
5644,90,99,0
5083,132,141,0
5083,142,151,0
468,80,89,0
468,90,99,0
6038,108,117,0
6038,118,127,0
3310,93,102,0
3310,103,112,0
3550,94,103,0
3550,104,113,0
4384,14,23,0
4384,24,33,0
480,80,89,0
480,90,99,0
3585,26,35,0
3585,36,45,0
2063,136,145,0
2063,146,155,0
2668,80,89,0
2668,90,99,0
2959,80,89,0
2959,90,99,0
1401,80,89,0
1401,90,99,0
4835,30,39,0
4835,40,49,0
4719,31,40,0
4719,41,50,0
4719,80,89,0
4719,90,99,0
5760,80,89,0
5760,90,99,0
4412,90,99,0
4412,100,109,0
1447,42,51,0
1447,52,61,0
6042,80,89,0
6042,90,99,0
1934,12,21,0
1934,22,31,0
489,80,89,0
489,90,99,0
2977,80,89,0
2977,90,99,0
1907,94,103,0
1907,104,113,0
1940,104,113,0
1940,114,123,0
2555,80,89,0
2555,90,99,0
2616,60,69,0
2616,70,79,0
3640,80,89,0
3640,90,99,0
1898,13,22,0
1898,23,32,0
2486,80,89,0
2486,90,99,0
4904,132,141,0
4904,142,151,0
5837,30,39,0
