seq_index,start_position,end_position,is_reversed_complement
2840,80,89,0
2840,96,105,0
2840,130,139,0
2840,146,155,0
421,80,89,0
421,96,105,0
2118,80,89,0
2118,96,105,0
5434,80,89,0
5434,96,105,0
1275,80,89,0
1275,96,105,0
2919,80,89,0
2919,96,105,0
5000,80,89,0
5000,96,105,0
6097,37,46,0
6097,53,62,0
324,134,143,0
324,150,159,0
4231,14,23,0
4231,30,39,0
4171,80,89,0
4171,96,105,0
4648,71,80,0
4648,87,96,0
5549,80,89,0
5549,96,105,0
5320,125,134,0
5320,141,150,0
2181,56,65,0
2181,72,81,0
2238,80,89,0
2238,96,105,0
3358,35,44,0
3358,51,60,0
5570,49,58,0
5570,65,74,0
407,22,31,0
407,38,47,0
5815,80,89,0
5815,96,105,0
320,80,89,0
320,96,105,0
4846,80,89,0
4846,96,105,0
569,92,101,0
569,108,117,0
5559,4,13,0
5559,20,29,0
3881,21,30,0
3881,37,46,0
5575,80,89,0
5575,96,105,0
2795,109,118,0
2795,125,134,0
508,80,89,0
508,96,105,0
5797,54,63,0
5797,70,79,0
5601,109,118,0
5601,125,134,0
1067,80,89,0
1067,96,105,0
4235,80,89,0
4235,96,105,0
1230,80,89,0
1230,96,105,0
2192,80,89,0
2192,96,105,0
2400,80,89,0
2400,96,105,0
815,80,89,0
815,96,105,0
815,45,54,0
815,61,70,0
2568,80,89,0
2568,96,105,0
2406,80,89,0
2406,96,105,0
311,80,89,0
311,96,105,0
311,35,44,0
311,51,60,0
4787,124,133,0
4787,140,149,0
6111,93,102,0
6111,109,118,0
4903,80,89,0
4903,96,105,0
2132,80,89,0
2132,96,105,0
4852,80,89,0
4852,96,105,0
3445,80,89,0
3445,96,105,0
3445,115,124,0
3445,131,140,0
4210,80,89,0
4210,96,105,0
2131,80,89,0
2131,96,105,0
2642,80,89,0
2642,96,105,0
4355,50,59,0
4355,66,75,0
1947,80,89,0
1947,96,105,0
3378,80,89,0
3378,96,105,0
2348,0,9,0
2348,16,25,0
5152,80,89,0
5152,96,105,0
3622,80,89,0
3622,96,105,0
2180,130,139,0
2180,146,155,0
2488,69,78,0
2488,85,94,0
5275,28,37,0
5275,44,53,0
3044,80,89,0
3044,96,105,0
5743,80,89,0
5743,96,105,0
2925,80,89,0
2925,96,105,0
5439,37,46,0
5439,53,62,0
869,69,78,0
869,85,94,0
985,94,103,0
985,110,119,0
5537,17,26,0
5537,33,42,0
2482,69,78,0
2482,85,94,0
5915,80,89,0
5915,96,105,0
3868,80,89,0
3868,96,105,0
5182,80,89,0
5182,96,105,0
1939,80,89,0
1939,96,105,0
3888,44,53,0
3888,60,69,0
3888,39,48,0
3888,55,64,0
5431,80,89,0
5431,96,105,0
5298,80,89,0
5298,96,105,0
6103,80,89,0
6103,96,105,0
5872,93,102,0
5872,109,118,0
4462,80,89,0
4462,96,105,0
3757,80,89,0
3757,96,105,0
1411,80,89,0
1411,96,105,0
4167,80,89,0
4167,96,105,0
553,104,113,0
553,120,129,0
1029,80,89,0
1029,96,105,0
3943,80,89,0
3943,96,105,0
1409,29,38,0
1409,45,54,0
172,80,89,0
172,96,105,0
5482,9,18,0
5482,25,34,0
1173,50,59,0
1173,66,75,0
640,14,23,0
640,30,39,0
3682,54,63,0
3682,70,79,0
1298,80,89,0
1298,96,105,0
5385,139,148,0
5385,155,164,0
3962,133,142,0
3962,149,158,0
1858,80,89,0
1858,96,105,0
2062,22,31,0
2062,38,47,0
5948,80,89,0
5948,96,105,0
4201,124,133,0
4201,140,149,0
5365,80,89,0
5365,96,105,0
4286,56,65,0
4286,72,81,0
4331,80,89,0
4331,96,105,0
2064,80,89,0
2064,96,105,0
5971,137,146,0
5971,153,162,0
2764,96,105,0
2764,112,121,0
4577,80,89,0
4577,96,105,0
5730,80,89,0
5730,96,105,0
3296,55,64,0
3296,71,80,0
2656,80,89,0
2656,96,105,0
4556,80,89,0
4556,96,105,0
3018,5,14,0
3018,21,30,0
3549,80,89,0
3549,96,105,0
3524,80,89,0
3524,96,105,0
6079,72,81,0
6079,88,97,0
5036,68,77,0
5036,84,93,0
1475,80,89,0
1475,96,105,0
3702,80,89,0
3702,96,105,0
3702,102,111,0
3702,118,127,0
2972,14,23,0
2972,30,39,0
373,26,35,0
373,42,51,0
4482,14,23,0
4482,30,39,0
2663,80,89,0
2663,96,105,0
1379,54,63,0
1379,70,79,0
5764,80,89,0
5764,96,105,0
6133,31,40,0
6133,47,56,0
3755,80,89,0
3755,96,105,0
19,80,89,0
19,96,105,0
914,80,89,0
914,96,105,0
5230,80,89,0
5230,96,105,0
371,80,89,0
371,96,105,0
3538,80,89,0
3538,96,105,0
3641,12,21,0
3641,28,37,0
5173,80,89,0
5173,96,105,0
3653,80,89,0
3653,96,105,0
2817,80,89,0
2817,96,105,0
3298,128,137,0
3298,144,153,0
3812,80,89,0
3812,96,105,0
5946,72,81,0
5946,88,97,0
599,69,78,0
599,85,94,0
3829,69,78,0
3829,85,94,0
4060,114,123,0
4060,130,139,0
5825,132,141,0
5825,148,157,0
528,80,89,0
528,96,105,0
2515,80,89,0
2515,96,105,0
736,25,34,0
736,41,50,0
2161,52,61,0
2161,68,77,0
6,80,89,0
6,96,105,0
2896,139,148,0
2896,155,164,0
4721,138,147,0
4721,154,163,0
1924,80,89,0
1924,96,105,0
1022,80,89,0
1022,96,105,0
2208,80,89,0
2208,96,105,0
4871,80,89,0
4871,96,105,0
1959,80,89,0
1959,96,105,0
3154,80,89,0
3154,96,105,0
916,68,77,0
916,84,93,0
4141,80,89,0
4141,96,105,0
4860,80,89,0
4860,96,105,0
5132,80,89,0
5132,96,105,0
3587,80,89,0
3587,96,105,0
802,80,89,0
802,96,105,0
2916,80,89,0
2916,96,105,0
4067,101,110,0
4067,117,126,0
5137,80,89,0
5137,96,105,0
4513,80,89,0
4513,96,105,0
4513,109,118,0
4513,125,134,0
207,68,77,0
207,84,93,0
4934,80,89,0
4934,96,105,0
5017,114,123,0
5017,130,139,0
2004,80,89,0
2004,96,105,0
1458,80,89,0
1458,96,105,0
4992,121,130,0
4992,137,146,0
3444,80,89,0
3444,96,105,0
3550,94,103,0
3550,110,119,0
5382,80,89,0
5382,96,105,0
849,56,65,0
849,72,81,0
5776,56,65,0
5776,72,81,0
4384,14,23,0
4384,30,39,0
4744,80,89,0
4744,96,105,0
5229,80,89,0
5229,96,105,0
1610,80,89,0
1610,96,105,0
5172,50,59,0
5172,66,75,0
4327,103,112,0
4327,119,128,0
187,54,63,0
187,70,79,0
234,136,145,0
234,152,161,0
4069,80,89,0
4069,96,105,0
349,25,34,0
349,41,50,0
3373,5,14,0
3373,21,30,0
5649,135,144,0
5649,151,160,0
5516,88,97,0
5516,104,113,0
1143,80,89,0
1143,96,105,0
1027,14,23,0
1027,30,39,0
2397,100,109,0
2397,116,125,0
1573,80,89,0
1573,96,105,0
5131,80,89,0
5131,96,105,0
5131,100,109,0
5131,116,125,0
3936,80,89,0
3936,96,105,0
3337,80,89,0
3337,96,105,0
3166,38,47,0
3166,54,63,0
557,80,89,0
557,96,105,0
2683,69,78,0
2683,85,94,0
4391,80,89,0
4391,96,105,0
5760,80,89,0
5760,96,105,0
456,103,112,0
456,119,128,0
3570,40,49,0
3570,56,65,0
1677,80,89,0
1677,96,105,0
5633,93,102,0
5633,109,118,0
4125,130,139,0
4125,146,155,0
1447,140,149,0
1447,156,165,0
284,105,114,0
284,121,130,0
4342,24,33,0
4342,40,49,0
2681,37,46,0
2681,53,62,0
3241,80,89,0
3241,96,105,0
2555,104,113,0
2555,120,129,0
5721,90,99,0
5721,106,115,0
5636,80,89,0
5636,96,105,0
402,80,89,0
402,96,105,0
1451,50,59,0
1451,66,75,0
960,68,77,0
960,84,93,0
2154,80,89,0
2154,96,105,0
2154,124,133,0
2154,140,149,0
1606,32,41,0
1606,48,57,0
3831,55,64,0
3831,71,80,0
1898,133,142,0
1898,149,158,0
6082,68,77,0
6082,84,93,0
3386,80,89,0
3386,96,105,0
4051,41,50,0
4051,57,66,0
5206,49,58,0
5206,65,74,0
1482,80,89,0
1482,96,105,0
2716,116,125,0
2716,132,141,0
1665,14,23,0
1665,30,39,0
1188,126,135,0
1188,142,151,0
5402,80,89,0
5402,96,105,0
1172,80,89,0
1172,96,105,0
389,80,89,0
389,96,105,0
2125,129,138,0
2125,145,154,0
4359,80,89,0
4359,96,105,0
4409,80,89,0
4409,96,105,0
2511,80,89,0
2511,96,105,0
2013,56,65,0
2013,72,81,0
173,80,89,0
173,96,105,0
4829,80,89,0
4829,96,105,0
3720,104,113,0
3720,120,129,0
2833,112,121,0
2833,128,137,0
4294,80,89,0
4294,96,105,0
3828,80,89,0
3828,96,105,0
1205,80,89,0
1205,96,105,0
4585,80,89,0
4585,96,105,0
5428,80,89,0
5428,96,105,0
5428,91,100,0
5428,107,116,0
2403,14,23,0
2403,30,39,0
1147,23,32,0
1147,39,48,0
4191,80,89,0
4191,96,105,0
1087,80,89,0
1087,96,105,0
275,80,89,0
275,96,105,0
1054,69,78,0
1054,85,94,0
4676,44,53,0
4676,60,69,0
4901,80,89,0
4901,96,105,0
5170,114,123,0
5170,130,139,0
3194,80,89,0
3194,96,105,0
109,72,81,0
109,88,97,0
2563,80,89,0
2563,96,105,0
500,95,104,0
500,111,120,0
5312,80,89,0
5312,96,105,0
186,80,89,0
186,96,105,0
4554,80,89,0
4554,96,105,0
871,42,51,0
871,58,67,0
3427,80,89,0
3427,96,105,0
4441,56,65,0
4441,72,81,0
2093,80,89,0
2093,96,105,0
4337,80,89,0
4337,96,105,0
2460,21,30,0
2460,37,46,0
3741,80,89,0
3741,96,105,0
3835,52,61,0
3835,68,77,0
5250,80,89,0
5250,96,105,0
2468,80,89,0
2468,96,105,0
4773,50,59,0
4773,66,75,0
3467,119,128,0
3467,135,144,0
388,80,89,0
388,96,105,0
5695,80,89,0
5695,96,105,0
4824,120,129,0
4824,136,145,0
4793,121,130,0
4793,137,146,0
5985,80,89,0
5985,96,105,0
4419,56,65,0
4419,72,81,0
4646,110,119,0
4646,126,135,0
5734,80,89,0
5734,96,105,0
1605,80,89,0
1605,96,105,0
442,80,89,0
442,96,105,0
2834,142,151,0
2834,158,167,0
4115,80,89,0
4115,96,105,0
4064,14,23,0
4064,30,39,0
383,14,23,0
383,30,39,0
1777,56,65,0
1777,72,81,0
5550,80,89,0
5550,96,105,0
604,116,125,0
604,132,141,0
3493,80,89,0
3493,96,105,0
5632,121,130,0
5632,137,146,0
5098,94,103,0
5098,110,119,0
1014,80,89,0
1014,96,105,0
1167,54,63,0
1167,70,79,0
3316,10,19,0
3316,26,35,0
3217,80,89,0
3217,96,105,0
4216,80,89,0
4216,96,105,0
3509,80,89,0
3509,96,105,0
5958,80,89,0
5958,96,105,0
685,80,89,0
685,96,105,0
3790,80,89,0
3790,96,105,0
1520,80,89,0
1520,96,105,0
4891,80,89,0
4891,96,105,0
4891,112,121,0
4891,128,137,0
2653,80,89,0
2653,96,105,0
677,80,89,0
677,96,105,0
3032,80,89,0
3032,96,105,0
1922,13,22,0
1922,29,38,0
4893,112,121,0
4893,128,137,0
759,94,103,0
759,110,119,0
260,22,31,0
260,38,47,0
5159,80,89,0
5159,96,105,0
3278,80,89,0
3278,96,105,0
5835,80,89,0
5835,96,105,0
2289,33,42,0
2289,49,58,0
5891,91,100,0
5891,107,116,0
2933,80,89,0
2933,96,105,0
2538,90,99,0
2538,106,115,0
1424,27,36,0
1424,43,52,0
2562,80,89,0
2562,96,105,0
654,80,89,0
654,96,105,0
608,80,89,0
608,96,105,0
702,14,23,0
702,30,39,0
4979,80,89,0
4979,96,105,0
3746,80,89,0
3746,96,105,0
2220,50,59,0
2220,66,75,0
63,80,89,0
63,96,105,0
1331,24,33,0
1331,40,49,0
2071,80,89,0
2071,96,105,0
890,80,89,0
890,96,105,0
6012,80,89,0
6012,96,105,0
6012,52,61,0
6012,68,77,0
5505,80,89,0
5505,96,105,0
376,80,89,0
376,96,105,0
5274,96,105,0
5274,112,121,0
4139,98,107,0
4139,114,123,0
2721,34,43,0
2721,50,59,0
3874,80,89,0
3874,96,105,0
2153,80,89,0
2153,96,105,0
2505,80,89,0
2505,96,105,0
342,94,103,0
342,110,119,0
3830,80,89,0
3830,96,105,0
4995,80,89,0
4995,96,105,0
5063,80,89,0
5063,96,105,0
5150,139,148,0
5150,155,164,0
1030,80,89,0
1030,96,105,0
5363,80,89,0
5363,96,105,0
5363,141,150,0
5363,157,166,0
1262,80,89,0
1262,96,105,0
4621,80,89,0
4621,96,105,0
5126,80,89,0
5126,96,105,0
1501,143,152,0
1501,159,168,0
2711,80,89,0
2711,96,105,0
3889,80,89,0
3889,96,105,0
841,94,103,0
841,110,119,0
3582,80,89,0
