seq_index,start_position,end_position,is_reversed_complement
2981,80,89,0
2981,133,142,0
936,80,89,0
936,133,142,0
895,80,89,0
895,133,142,0
3791,80,89,0
3791,133,142,0
1527,80,89,0
1527,133,142,0
5278,80,89,0
5278,133,142,0
4952,9,18,0
4952,62,71,0
1457,80,89,0
1457,133,142,0
1731,31,40,0
1731,84,93,0
5570,49,58,0
5570,102,111,0
743,80,89,0
743,133,142,0
1102,32,41,0
1102,85,94,0
607,80,89,0
607,133,142,0
5459,80,89,0
5459,133,142,0
2895,59,68,0
2895,112,121,0
5725,103,112,0
5725,156,165,0
2188,89,98,0
2188,142,151,0
663,54,63,0
663,107,116,0
180,80,89,0
180,133,142,0
5622,80,89,0
5622,133,142,0
6019,63,72,0
6019,116,125,0
428,63,72,0
428,116,125,0
2520,80,89,0
2520,133,142,0
3076,80,89,0
3076,133,142,0
5674,80,89,0
5674,133,142,0
3398,80,89,0
3398,133,142,0
5287,80,89,0
5287,133,142,0
1700,31,40,0
1700,84,93,0
4428,80,89,0
4428,133,142,0
1193,80,89,0
1193,133,142,0
393,64,73,0
393,117,126,0
3233,60,69,0
3233,113,122,0
4618,80,89,0
4618,133,142,0
4787,80,89,0
4787,133,142,0
4963,80,89,0
4963,133,142,0
5212,34,43,0
5212,87,96,0
4826,80,89,0
4826,133,142,0
495,80,89,0
495,133,142,0
2922,12,21,0
2922,65,74,0
6075,80,89,0
6075,133,142,0
4479,80,89,0
4479,133,142,0
1092,80,89,0
1092,133,142,0
1313,80,89,0
1313,133,142,0
111,80,89,0
111,133,142,0
1400,80,89,0
1400,133,142,0
3485,80,89,0
3485,133,142,0
4369,80,89,0
4369,133,142,0
467,80,89,0
467,133,142,0
2837,31,40,0
2837,84,93,0
5270,34,43,0
5270,87,96,0
526,80,89,0
526,133,142,0
4312,80,89,0
4312,133,142,0
2182,37,46,0
2182,90,99,0
4082,12,21,0
4082,65,74,0
1404,80,89,0
1404,133,142,0
4848,94,103,0
4848,147,156,0
1786,34,43,0
1786,87,96,0
4251,60,69,0
4251,113,122,0
520,80,89,0
520,133,142,0
1939,80,89,0
1939,133,142,0
3888,39,48,0
3888,92,101,0
803,34,43,0
803,87,96,0
5431,34,43,0
5431,87,96,0
5490,80,89,0
5490,133,142,0
5589,80,89,0
5589,133,142,0
4560,31,40,0
4560,84,93,0
301,80,89,0
301,133,142,0
3906,80,89,0
3906,133,142,0
5014,80,89,0
5014,133,142,0
2307,64,73,0
2307,117,126,0
3781,80,89,0
3781,133,142,0
5806,41,50,0
5806,94,103,0
3432,80,89,0
3432,133,142,0
5122,80,89,0
5122,133,142,0
3539,58,67,0
3539,111,120,0
1858,80,89,0
1858,133,142,0
3362,80,89,0
3362,133,142,0
2062,61,70,0
2062,114,123,0
4761,32,41,0
4761,85,94,0
5971,80,89,0
5971,133,142,0
60,80,89,0
60,133,142,0
928,32,41,0
928,85,94,0
5383,11,20,0
5383,64,73,0
5383,32,41,0
5383,85,94,0
4616,16,25,0
4616,69,78,0
5271,80,89,0
5271,133,142,0
57,54,63,0
57,107,116,0
5501,80,89,0
5501,133,142,0
5868,34,43,0
5868,87,96,0
3018,80,89,0
3018,133,142,0
1383,103,112,0
1383,156,165,0
6079,80,89,0
6079,133,142,0
1171,16,25,0
1171,69,78,0
1171,90,99,0
1171,143,152,0
4746,80,89,0
4746,133,142,0
1796,80,89,0
1796,133,142,0
5328,14,23,0
5328,67,76,0
4136,80,89,0
4136,133,142,0
606,80,89,0
606,133,142,0
5319,99,108,0
5319,152,161,0
5195,80,89,0
5195,133,142,0
4375,80,89,0
4375,133,142,0
4153,15,24,0
4153,68,77,0
4153,63,72,0
4153,116,125,0
3010,12,21,0
3010,65,74,0
2060,80,89,0
2060,133,142,0
5742,80,89,0
5742,133,142,0
3300,80,89,0
3300,133,142,0
2039,80,89,0
2039,133,142,0
1736,80,89,0
1736,133,142,0
1425,80,89,0
1425,133,142,0
2928,54,63,0
2928,107,116,0
1982,80,89,0
1982,133,142,0
3442,94,103,0
3442,147,156,0
3370,62,71,0
3370,115,124,0
2299,80,89,0
2299,133,142,0
3483,18,27,0
3483,71,80,0
5110,80,89,0
5110,133,142,0
5351,42,51,0
5351,95,104,0
897,80,89,0
897,133,142,0
3230,80,89,0
3230,133,142,0
3610,41,50,0
3610,94,103,0
2446,80,89,0
2446,133,142,0
2208,53,62,0
2208,106,115,0
2792,80,89,0
2792,133,142,0
2098,80,89,0
2098,133,142,0
1862,80,89,0
1862,133,142,0
5962,80,89,0
5962,133,142,0
1589,80,89,0
1589,133,142,0
2506,103,112,0
2506,156,165,0
2123,80,89,0
2123,133,142,0
2938,80,89,0
2938,133,142,0
3310,80,89,0
3310,133,142,0
1389,80,89,0
1389,133,142,0
4287,80,89,0
4287,133,142,0
2695,80,89,0
2695,133,142,0
451,91,100,0
451,144,153,0
3215,80,89,0
3215,133,142,0
1027,63,72,0
1027,116,125,0
4010,80,89,0
4010,133,142,0
5131,80,89,0
5131,133,142,0
715,90,99,0
715,143,152,0
6023,0,9,0
6023,53,62,0
1538,80,89,0
1538,133,142,0
1934,12,21,0
1934,65,74,0
3171,80,89,0
3171,133,142,0
3816,31,40,0
3816,84,93,0
5689,31,40,0
5689,84,93,0
1882,49,58,0
1882,102,111,0
774,80,89,0
774,133,142,0
4557,80,89,0
4557,133,142,0
756,80,89,0
756,133,142,0
6055,56,65,0
6055,109,118,0
960,88,97,0
960,141,150,0
2851,71,80,0
2851,124,133,0
5470,80,89,0
5470,133,142,0
372,80,89,0
372,133,142,0
4057,54,63,0
4057,107,116,0
4051,41,50,0
4051,94,103,0
5206,80,89,0
5206,133,142,0
506,80,89,0
506,133,142,0
1166,80,89,0
1166,133,142,0
1289,80,89,0
1289,133,142,0
1378,80,89,0
1378,133,142,0
5847,80,89,0
5847,133,142,0
4295,80,89,0
4295,133,142,0
310,80,89,0
310,133,142,0
5676,49,58,0
5676,102,111,0
85,32,41,0
85,85,94,0
944,80,89,0
944,133,142,0
335,80,89,0
335,133,142,0
2380,80,89,0
2380,133,142,0
5909,95,104,0
5909,148,157,0
3181,71,80,0
3181,124,133,0
6078,36,45,0
6078,89,98,0
3260,64,73,0
3260,117,126,0
3160,34,43,0
3160,87,96,0
3480,80,89,0
3480,133,142,0
500,80,89,0
500,133,142,0
5394,80,89,0
5394,133,142,0
628,17,26,0
628,70,79,0
4056,80,89,0
4056,133,142,0
871,42,51,0
871,95,104,0
2944,49,58,0
2944,102,111,0
4441,56,65,0
4441,109,118,0
6032,8,17,0
6032,61,70,0
5582,55,64,0
5582,108,117,0
791,61,70,0
791,114,123,0
5015,80,89,0
5015,133,142,0
1891,3,12,0
1891,56,65,0
1052,80,89,0
1052,133,142,0
3751,80,89,0
3751,133,142,0
2328,80,89,0
2328,133,142,0
1222,39,48,0
1222,92,101,0
1480,80,89,0
1480,133,142,0
2643,80,89,0
2643,133,142,0
5357,80,89,0
5357,133,142,0
2267,80,89,0
2267,133,142,0
4793,32,41,0
4793,85,94,0
391,32,41,0
391,85,94,0
369,34,43,0
369,87,96,0
4330,98,107,0
4330,151,160,0
104,34,43,0
104,87,96,0
3923,39,48,0
3923,92,101,0
5680,80,89,0
5680,133,142,0
404,80,89,0
404,133,142,0
6047,96,105,0
6047,149,158,0
38,67,76,0
38,120,129,0
3563,80,89,0
3563,133,142,0
2908,80,89,0
2908,133,142,0
1825,80,89,0
1825,133,142,0
6045,80,89,0
6045,133,142,0
4032,80,89,0
4032,133,142,0
354,80,89,0
354,133,142,0
5550,80,89,0
5550,133,142,0
6118,31,40,0
6118,84,93,0
4919,80,89,0
4919,133,142,0
4203,5,14,0
4203,58,67,0
2359,6,15,0
2359,59,68,0
176,80,89,0
176,133,142,0
3257,80,89,0
3257,133,142,0
2701,80,89,0
2701,133,142,0
1184,80,89,0
1184,133,142,0
4224,80,89,0
4224,133,142,0
5102,50,59,0
5102,103,112,0
2823,32,41,0
2823,85,94,0
2948,106,115,0
2948,159,168,0
1377,102,111,0
1377,155,164,0
1377,64,73,0
1377,117,126,0
3827,80,89,0
3827,133,142,0
5024,35,44,0
5024,88,97,0
5297,80,89,0
5297,133,142,0
5336,90,99,0
5336,143,152,0
3726,40,49,0
3726,93,102,0
3746,80,89,0
3746,133,142,0
2190,34,43,0
2190,87,96,0
1833,32,41,0
1833,85,94,0
425,32,41,0
425,85,94,0
1865,32,41,0
1865,85,94,0
3456,34,43,0
3456,87,96,0
4275,80,89,0
4275,133,142,0
5878,31,40,0
5878,84,93,0
3074,34,43,0
3074,87,96,0
2388,52,61,0
2388,105,114,0
787,80,89,0
787,133,142,0
1612,100,109,0
1612,153,162,0
5678,19,28,0
5678,72,81,0
4431,67,76,0
4431,120,129,0
5121,87,96,0
5121,140,149,0
2202,80,89,0
2202,133,142,0
789,80,89,0
789,133,142,0
2609,80,89,0
2609,133,142,0
342,57,66,0
342,110,119,0
6095,17,26,0
