seq_index,start_position,end_position,is_reversed_complement
6072,66,73,0
6072,76,83,0
6072,97,104,0
594,66,73,0
594,76,83,0
594,97,104,0
2203,66,73,0
2203,76,83,0
2203,97,104,0
4841,127,134,0
4841,137,144,0
4841,158,165,0
3608,66,73,0
3608,76,83,0
3608,97,104,0
4363,66,73,0
4363,76,83,0
4363,97,104,0
1112,66,73,0
1112,76,83,0
1112,97,104,0
1347,66,73,0
1347,76,83,0
1347,97,104,0
5625,66,73,0
5625,76,83,0
5625,97,104,0
3445,66,73,0
3445,76,83,0
3445,97,104,0
4623,66,73,0
4623,76,83,0
4623,97,104,0
5360,25,32,0
5360,35,42,0
5360,56,63,0
4369,66,73,0
4369,76,83,0
4369,97,104,0
957,66,73,0
957,76,83,0
957,97,104,0
4973,66,73,0
4973,76,83,0
4973,97,104,0
2605,66,73,0
2605,76,83,0
2605,97,104,0
4471,66,73,0
4471,76,83,0
4471,97,104,0
678,66,73,0
678,76,83,0
678,97,104,0
4469,66,73,0
4469,76,83,0
4469,97,104,0
1556,66,73,0
1556,76,83,0
1556,97,104,0
3574,66,73,0
3574,76,83,0
3574,97,104,0
223,66,73,0
223,76,83,0
223,97,104,0
110,66,73,0
110,76,83,0
110,97,104,0
1776,66,73,0
1776,76,83,0
1776,97,104,0
1692,66,73,0
1692,76,83,0
1692,97,104,0
3192,66,73,0
3192,76,83,0
3192,97,104,0
1695,66,73,0
1695,76,83,0
1695,97,104,0
981,66,73,0
981,76,83,0
981,97,104,0
2773,66,73,0
2773,76,83,0
2773,97,104,0
5419,66,73,0
5419,76,83,0
5419,97,104,0
2055,106,113,0
2055,116,123,0
2055,137,144,0
3870,33,40,0
3870,43,50,0
3870,64,71,0
5311,66,73,0
5311,76,83,0
5311,97,104,0
6123,66,73,0
6123,76,83,0
6123,97,104,0
1453,66,73,0
1453,76,83,0
1453,97,104,0
2487,66,73,0
2487,76,83,0
2487,97,104,0
227,66,73,0
227,76,83,0
227,97,104,0
2059,66,73,0
2059,76,83,0
2059,97,104,0
5553,66,73,0
5553,76,83,0
5553,97,104,0
1225,66,73,0
1225,76,83,0
1225,97,104,0
4960,66,73,0
4960,76,83,0
4960,97,104,0
2894,66,73,0
2894,76,83,0
2894,97,104,0
1782,66,73,0
1782,76,83,0
1782,97,104,0
2189,66,73,0
2189,76,83,0
2189,97,104,0
756,66,73,0
756,76,83,0
756,97,104,0
121,66,73,0
121,76,83,0
121,97,104,0
1308,66,73,0
1308,76,83,0
1308,97,104,0
2766,66,73,0
2766,76,83,0
2766,97,104,0
4881,66,73,0
4881,76,83,0
4881,97,104,0
4970,66,73,0
4970,76,83,0
4970,97,104,0
4015,106,113,0
4015,116,123,0
4015,137,144,0
1878,66,73,0
1878,76,83,0
1878,97,104,0
3564,66,73,0
3564,76,83,0
3564,97,104,0
2136,26,33,0
2136,36,43,0
2136,57,64,0
1893,66,73,0
1893,76,83,0
1893,97,104,0
238,2,9,0
238,12,19,0
238,33,40,0
3835,66,73,0
3835,76,83,0
3835,97,104,0
2969,66,73,0
2969,76,83,0
2969,97,104,0
5967,66,73,0
5967,76,83,0
5967,97,104,0
5808,66,73,0
5808,76,83,0
5808,97,104,0
1116,66,73,0
1116,76,83,0
1116,97,104,0
5562,66,73,0
5562,76,83,0
5562,97,104,0
5679,66,73,0
5679,76,83,0
5679,97,104,0
513,66,73,0
513,76,83,0
513,97,104,0
4893,66,73,0
4893,76,83,0
4893,97,104,0
1995,66,73,0
1995,76,83,0
1995,97,104,0
4026,66,73,0
4026,76,83,0
4026,97,104,0
5350,66,73,0
5350,76,83,0
5350,97,104,0
4982,66,73,0
4982,76,83,0
4982,97,104,0
4658,66,73,0
4658,76,83,0
4658,97,104,0
688,66,73,0
688,76,83,0
688,97,104,0
5555,66,73,0
5555,76,83,0
5555,97,104,0
855,66,73,0
855,76,83,0
855,97,104,0
5260,66,73,0
5260,76,83,0
5260,97,104,0
4543,66,73,0
4543,76,83,0
4543,97,104,0
5038,66,73,0
5038,76,83,0
5038,97,104,0
3759,66,73,0
3759,76,83,0
3759,97,104,0
2936,66,73,0
2936,76,83,0
2936,97,104,0
396,66,73,0
396,76,83,0
396,97,104,0
5511,66,73,0
5511,76,83,0
5511,97,104,0
5612,66,73,0
5612,76,83,0
5612,97,104,0
5517,66,73,0
5517,76,83,0
5517,97,104,0
