seq_index,start_position,end_position,is_reversed_complement
7684,50,57,0
7684,74,81,0
11279,121,128,0
11279,145,152,0
421,93,100,0
421,117,124,0
2988,129,136,0
2988,153,160,0
4356,56,63,0
4356,80,87,0
11024,2,9,0
11024,26,33,0
6802,9,16,0
6802,33,40,0
6818,107,114,0
6818,131,138,0
5857,124,131,0
5857,148,155,0
11774,113,120,0
11774,137,144,0
13270,56,63,0
13270,80,87,0
7291,34,41,0
7291,58,65,0
7291,10,17,0
7291,34,41,0
1373,18,25,0
1373,42,49,0
1373,68,75,0
1373,92,99,0
12702,1,8,0
12702,25,32,0
13949,35,42,0
13949,59,66,0
13158,35,42,0
13158,59,66,0
1146,62,69,0
1146,86,93,0
9344,6,13,0
9344,30,37,0
6542,100,107,0
6542,124,131,0
13409,55,62,0
13409,79,86,0
10894,35,42,0
10894,59,66,0
9937,86,93,0
9937,110,117,0
4188,47,54,0
4188,71,78,0
7927,87,94,0
7927,111,118,0
8835,28,35,0
8835,52,59,0
11016,50,57,0
11016,74,81,0
304,15,22,0
304,39,46,0
4596,99,106,0
4596,123,130,0
4841,25,32,0
4841,49,56,0
9863,38,45,0
9863,62,69,0
5446,19,26,0
5446,43,50,0
3970,106,113,0
3970,130,137,0
11655,92,99,0
11655,116,123,0
1926,121,128,0
1926,145,152,0
5559,21,28,0
5559,45,52,0
1040,67,74,0
1040,91,98,0
10083,90,97,0
10083,114,121,0
11454,105,112,0
11454,129,136,0
11454,2,9,0
11454,26,33,0
4477,26,33,0
4477,50,57,0
8739,18,25,0
8739,42,49,0
7106,48,55,0
7106,72,79,0
7106,45,52,0
7106,69,76,0
4086,32,39,0
4086,56,63,0
4525,38,45,0
4525,62,69,0
11341,72,79,0
11341,96,103,0
8932,68,75,0
8932,92,99,0
13317,65,72,0
13317,89,96,0
13317,108,115,0
13317,132,139,0
7613,102,109,0
7613,126,133,0
9211,39,46,0
9211,63,70,0
3479,3,10,0
3479,27,34,0
9509,121,128,0
9509,145,152,0
1981,123,130,0
1981,147,154,0
10185,81,88,0
10185,105,112,0
5950,65,72,0
5950,89,96,0
10184,51,58,0
10184,75,82,0
5992,118,125,0
5992,142,149,0
7456,93,100,0
7456,117,124,0
9334,59,66,0
9334,83,90,0
9075,24,31,0
9075,48,55,0
6308,111,118,0
6308,135,142,0
6308,69,76,0
6308,93,100,0
6308,87,94,0
6308,111,118,0
9852,123,130,0
9852,147,154,0
4808,95,102,0
4808,119,126,0
4808,112,119,0
4808,136,143,0
12897,96,103,0
12897,120,127,0
6962,91,98,0
6962,115,122,0
6962,75,82,0
6962,99,106,0
2497,84,91,0
2497,108,115,0
467,43,50,0
467,67,74,0
13435,98,105,0
13435,122,129,0
5221,124,131,0
5221,148,155,0
8910,98,105,0
8910,122,129,0
1875,33,40,0
1875,57,64,0
8592,37,44,0
8592,61,68,0
8173,24,31,0
8173,48,55,0
10180,89,96,0
10180,113,120,0
8066,17,24,0
8066,41,48,0
673,115,122,0
673,139,146,0
12535,108,115,0
12535,132,139,0
7713,27,34,0
7713,51,58,0
11660,42,49,0
11660,66,73,0
7801,94,101,0
7801,118,125,0
2428,103,110,0
2428,127,134,0
3622,10,17,0
3622,34,41,0
9872,64,71,0
9872,88,95,0
8668,55,62,0
8668,79,86,0
8668,22,29,0
8668,46,53,0
1214,107,114,0
1214,131,138,0
1214,112,119,0
1214,136,143,0
1406,41,48,0
1406,65,72,0
3779,11,18,0
3779,35,42,0
8102,72,79,0
8102,96,103,0
4714,105,112,0
4714,129,136,0
7487,7,14,0
7487,31,38,0
9681,45,52,0
9681,69,76,0
4183,52,59,0
4183,76,83,0
6285,17,24,0
6285,41,48,0
2230,69,76,0
2230,93,100,0
8673,25,32,0
8673,49,56,0
10798,85,92,0
10798,109,116,0
5477,72,79,0
5477,96,103,0
4357,55,62,0
4357,79,86,0
5052,16,23,0
5052,40,47,0
13192,87,94,0
13192,111,118,0
9966,122,129,0
9966,146,153,0
9966,58,65,0
9966,82,89,0
5149,34,41,0
5149,58,65,0
13291,61,68,0
13291,85,92,0
6444,133,140,0
6444,157,164,0
11582,103,110,0
11582,127,134,0
8698,124,131,0
8698,148,155,0
4813,19,26,0
4813,43,50,0
11154,13,20,0
11154,37,44,0
2461,88,95,0
2461,112,119,0
1568,48,55,0
1568,72,79,0
8949,45,52,0
8949,69,76,0
8949,87,94,0
8949,111,118,0
3520,131,138,0
3520,155,162,0
12356,54,61,0
12356,78,85,0
1937,116,123,0
1937,140,147,0
4966,41,48,0
4966,65,72,0
9127,4,11,0
9127,28,35,0
1307,86,93,0
1307,110,117,0
5182,22,29,0
5182,46,53,0
5182,97,104,0
5182,121,128,0
2034,81,88,0
2034,105,112,0
623,50,57,0
623,74,81,0
6924,73,80,0
6924,97,104,0
6103,54,61,0
6103,78,85,0
6145,76,83,0
6145,100,107,0
12288,129,136,0
12288,153,160,0
8632,4,11,0
8632,28,35,0
8632,60,67,0
8632,84,91,0
8160,0,7,0
8160,24,31,0
7264,64,71,0
7264,88,95,0
12273,66,73,0
12273,90,97,0
8328,80,87,0
8328,104,111,0
10244,45,52,0
10244,69,76,0
10244,69,76,0
10244,93,100,0
10096,98,105,0
10096,122,129,0
4393,28,35,0
4393,52,59,0
9828,16,23,0
9828,40,47,0
13444,122,129,0
13444,146,153,0
13444,74,81,0
13444,98,105,0
13444,98,105,0
13444,122,129,0
7040,64,71,0
7040,88,95,0
2508,41,48,0
2508,65,72,0
3226,123,130,0
3226,147,154,0
9945,65,72,0
9945,89,96,0
2835,69,76,0
2835,93,100,0
8465,95,102,0
8465,119,126,0
2546,113,120,0
2546,137,144,0
5062,125,132,0
5062,149,156,0
879,3,10,0
879,27,34,0
11264,119,126,0
11264,143,150,0
12617,36,43,0
12617,60,67,0
7738,12,19,0
7738,36,43,0
3856,103,110,0
3856,127,134,0
3856,26,33,0
3856,50,57,0
4652,71,78,0
4652,95,102,0
6429,112,119,0
6429,136,143,0
7038,66,73,0
7038,90,97,0
684,72,79,0
684,96,103,0
3365,121,128,0
3365,145,152,0
413,70,77,0
413,94,101,0
961,76,83,0
961,100,107,0
961,120,127,0
961,144,151,0
6228,50,57,0
6228,74,81,0
527,101,108,0
527,125,132,0
527,112,119,0
527,136,143,0
5424,106,113,0
5424,130,137,0
6971,113,120,0
6971,137,144,0
6971,97,104,0
6971,121,128,0
7877,29,36,0
7877,53,60,0
1244,54,61,0
1244,78,85,0
1244,89,96,0
1244,113,120,0
5485,6,13,0
5485,30,37,0
4331,113,120,0
