seq_index,start_position,end_position,is_reversed_complement
11949,74,81,0
11949,89,96,0
12426,102,109,0
12426,117,124,0
2014,119,126,0
2014,134,141,0
9328,44,51,0
9328,59,66,0
9328,118,125,0
9328,133,140,0
1101,108,115,0
1101,123,130,0
11109,54,61,0
11109,69,76,0
10260,99,106,0
10260,114,121,0
11713,123,130,0
11713,138,145,0
13158,35,42,0
13158,50,57,0
13158,9,16,0
13158,24,31,0
13555,97,104,0
13555,112,119,0
9344,6,13,0
9344,21,28,0
3791,63,70,0
3791,78,85,0
5586,134,141,0
5586,149,156,0
13409,20,27,0
13409,35,42,0
13409,79,86,0
13409,94,101,0
10894,136,143,0
10894,151,158,0
10894,20,27,0
10894,35,42,0
9901,56,63,0
9901,71,78,0
6811,49,56,0
6811,64,71,0
5320,37,44,0
5320,52,59,0
8475,66,73,0
8475,81,88,0
12926,32,39,0
12926,47,54,0
8835,28,35,0
8835,43,50,0
5810,136,143,0
5810,151,158,0
304,15,22,0
304,30,37,0
6485,120,127,0
6485,135,142,0
320,85,92,0
320,100,107,0
5446,19,26,0
5446,34,41,0
663,16,23,0
663,31,38,0
5476,102,109,0
5476,117,124,0
7512,122,129,0
7512,137,144,0
10557,103,110,0
10557,118,125,0
6019,26,33,0
6019,41,48,0
2801,132,139,0
2801,147,154,0
4363,108,115,0
4363,123,130,0
4363,123,130,0
4363,138,145,0
9513,71,78,0
9513,86,93,0
12122,56,63,0
12122,71,78,0
12122,133,140,0
12122,148,155,0
1580,83,90,0
1580,98,105,0
10081,90,97,0
10081,105,112,0
8377,97,104,0
8377,112,119,0
4086,41,48,0
4086,56,63,0
13691,99,106,0
13691,114,121,0
8040,65,72,0
8040,80,87,0
8040,17,24,0
8040,32,39,0
8932,77,84,0
8932,92,99,0
5112,33,40,0
5112,48,55,0
7613,9,16,0
7613,24,31,0
7613,120,127,0
7613,135,142,0
8466,65,72,0
8466,80,87,0
9208,48,55,0
9208,63,70,0
6967,52,59,0
6967,67,74,0
11821,24,31,0
11821,39,46,0
9509,106,113,0
9509,121,128,0
1981,132,139,0
1981,147,154,0
5409,29,36,0
5409,44,51,0
5409,45,52,0
5409,60,67,0
8080,59,66,0
8080,74,81,0
12740,29,36,0
12740,44,51,0
4962,74,81,0
4962,89,96,0
8286,49,56,0
8286,64,71,0
11501,121,128,0
11501,136,143,0
9193,107,114,0
9193,122,129,0
3786,20,27,0
3786,35,42,0
1550,128,135,0
1550,143,150,0
9812,107,114,0
9812,122,129,0
2985,30,37,0
2985,45,52,0
11512,41,48,0
11512,56,63,0
11512,56,63,0
11512,71,78,0
10184,125,132,0
10184,140,147,0
6090,21,28,0
6090,36,43,0
13301,60,67,0
13301,75,82,0
9879,97,104,0
9879,112,119,0
9879,143,150,0
9879,158,165,0
12761,87,94,0
12761,102,109,0
12761,99,106,0
12761,114,121,0
9334,89,96,0
9334,104,111,0
3326,126,133,0
3326,141,148,0
6308,111,118,0
6308,126,133,0
3853,20,27,0
3853,35,42,0
7043,115,122,0
7043,130,137,0
5263,110,117,0
5263,125,132,0
1467,119,126,0
1467,134,141,0
7108,132,139,0
7108,147,154,0
467,67,74,0
467,82,89,0
467,28,35,0
467,43,50,0
13452,55,62,0
13452,70,77,0
3161,59,66,0
3161,74,81,0
269,82,89,0
269,97,104,0
1923,59,66,0
1923,74,81,0
11660,78,85,0
11660,93,100,0
5421,114,121,0
5421,129,136,0
2428,103,110,0
2428,118,125,0
13106,93,100,0
13106,108,115,0
8531,46,53,0
8531,61,68,0
12767,87,94,0
12767,102,109,0
10687,78,85,0
10687,93,100,0
10687,68,75,0
10687,83,90,0
10687,83,90,0
10687,98,105,0
2734,97,104,0
2734,112,119,0
4714,114,121,0
4714,129,136,0
4411,71,78,0
4411,86,93,0
13935,114,121,0
13935,129,136,0
1551,11,18,0
1551,26,33,0
3243,31,38,0
3243,46,53,0
3639,117,124,0
3639,132,139,0
7878,41,48,0
7878,56,63,0
4147,18,25,0
4147,33,40,0
5477,57,64,0
5477,72,79,0
7698,55,62,0
7698,70,77,0
4471,1,8,0
4471,16,23,0
11040,2,9,0
11040,17,24,0
3842,130,137,0
3842,145,152,0
13291,2,9,0
13291,17,24,0
13291,38,45,0
13291,53,60,0
11582,139,146,0
11582,154,161,0
11978,34,41,0
11978,49,56,0
7241,5,12,0
7241,20,27,0
5472,139,146,0
5472,154,161,0
11553,25,32,0
11553,40,47,0
7444,70,77,0
7444,85,92,0
8949,87,94,0
8949,102,109,0
12356,134,141,0
12356,149,156,0
11432,77,84,0
11432,92,99,0
3101,23,30,0
3101,38,45,0
10475,94,101,0
10475,109,116,0
12558,104,111,0
12558,119,126,0
6145,6,13,0
6145,21,28,0
11138,40,47,0
11138,55,62,0
8328,89,96,0
8328,104,111,0
12953,121,128,0
12953,136,143,0
866,47,54,0
866,62,69,0
866,90,97,0
866,105,112,0
639,28,35,0
639,43,50,0
639,102,109,0
639,117,124,0
7539,69,76,0
7539,84,91,0
11483,93,100,0
11483,108,115,0
3906,87,94,0
3906,102,109,0
2835,142,149,0
2835,157,164,0
2947,78,85,0
2947,93,100,0
2947,121,128,0
2947,136,143,0
12978,120,127,0
12978,135,142,0
6653,11,18,0
6653,26,33,0
13656,108,115,0
13656,123,130,0
879,78,85,0
879,93,100,0
12617,36,43,0
12617,51,58,0
1398,113,120,0
1398,128,135,0
3705,32,39,0
3705,47,54,0
3856,75,82,0
3856,90,97,0
4392,91,98,0
4392,106,113,0
6429,78,85,0
6429,93,100,0
11411,92,99,0
11411,107,114,0
6048,1,8,0
6048,16,23,0
413,94,101,0
413,109,116,0
8449,96,103,0
8449,111,118,0
13827,48,55,0
13827,63,70,0
1154,82,89,0
1154,97,104,0
4331,82,89,0
4331,97,104,0
4331,98,105,0
4331,113,120,0
7200,113,120,0
7200,128,135,0
4380,19,26,0
4380,34,41,0
8645,53,60,0
8645,68,75,0
8645,38,45,0
8645,53,60,0
539,123,130,0
539,138,145,0
1248,78,85,0
1248,93,100,0
10110,78,85,0
10110,93,100,0
1200,122,129,0
1200,137,144,0
7059,79,86,0
7059,94,101,0
9409,106,113,0
9409,121,128,0
