seq_index,start_position,end_position,is_reversed_complement
5702,56,63,0
5702,100,107,0
5702,115,122,0
436,56,63,0
436,100,107,0
436,115,122,0
4625,56,63,0
4625,100,107,0
4625,115,122,0
5432,56,63,0
5432,100,107,0
5432,115,122,0
4300,56,63,0
4300,100,107,0
4300,115,122,0
1927,56,63,0
1927,100,107,0
1927,115,122,0
4439,56,63,0
4439,100,107,0
4439,115,122,0
1785,56,63,0
1785,100,107,0
1785,115,122,0
2861,56,63,0
2861,100,107,0
2861,115,122,0
1933,56,63,0
1933,100,107,0
1933,115,122,0
4127,56,63,0
4127,100,107,0
4127,115,122,0
