seq_index,start_position,end_position,is_reversed_complement
7304,12,17,0
7304,18,23,0
7304,23,28,0
6645,7,12,0
6645,13,18,0
6645,18,23,0
2250,46,51,0
2250,52,57,0
2250,57,62,0
5671,23,28,0
5671,29,34,0
5671,34,39,0
7838,9,14,0
7838,15,20,0
7838,20,25,0
5623,66,71,0
5623,72,77,0
5623,77,82,0
1386,42,47,0
1386,48,53,0
1386,53,58,0
7620,62,67,0
7620,68,73,0
7620,73,78,0
5479,32,37,0
5479,38,43,0
5479,43,48,0
2986,25,30,0
2986,31,36,0
2986,36,41,0
7008,45,50,0
7008,51,56,0
7008,56,61,0
400,7,12,0
400,13,18,0
400,18,23,0
536,14,19,0
536,20,25,0
536,25,30,0
1652,54,59,0
1652,60,65,0
1652,65,70,0
6570,22,27,0
6570,28,33,0
6570,33,38,0
2358,57,62,0
2358,63,68,0
2358,68,73,0
958,14,19,0
958,20,25,0
958,25,30,0
5219,32,37,0
5219,38,43,0
5219,43,48,0
3118,32,37,0
3118,38,43,0
3118,43,48,0
5239,27,32,0
5239,33,38,0
5239,38,43,0
4456,15,20,0
4456,21,26,0
4456,26,31,0
1537,7,12,0
1537,13,18,0
1537,18,23,0
1176,34,39,0
1176,40,45,0
1176,45,50,0
2955,20,25,0
2955,26,31,0
2955,31,36,0
5056,21,26,0
5056,27,32,0
5056,32,37,0
3871,43,48,0
3871,49,54,0
3871,54,59,0
5465,5,10,0
5465,11,16,0
5465,16,21,0
