seq_index,start_position,end_position,is_reversed_complement
5974,28,33,0
5974,45,50,0
182,4,9,0
182,21,26,0
1895,38,43,0
1895,55,60,0
6541,6,11,0
6541,23,28,0
3043,48,53,0
3043,65,70,0
1844,39,44,0
1844,56,61,0
7292,1,6,0
7292,18,23,0
969,27,32,0
969,44,49,0
4171,51,56,0
4171,68,73,0
411,31,36,0
411,48,53,0
5118,50,55,0
5118,67,72,0
5157,55,60,0
5157,72,77,0
7927,13,18,0
7927,30,35,0
355,35,40,0
355,52,57,0
3772,24,29,0
3772,41,46,0
4353,46,51,0
4353,63,68,0
4146,47,52,0
4146,64,69,0
607,33,38,0
607,50,55,0
5459,5,10,0
5459,22,27,0
3869,3,8,0
3869,20,25,0
7426,56,61,0
7426,73,78,0
902,23,28,0
902,40,45,0
902,62,67,0
902,79,84,0
902,1,6,0
902,18,23,0
2649,43,48,0
2649,60,65,0
4846,11,16,0
4846,28,33,0
569,10,15,0
569,27,32,0
5899,27,32,0
5899,44,49,0
476,10,15,0
476,27,32,0
6170,18,23,0
6170,35,40,0
3345,60,65,0
3345,77,82,0
3398,26,31,0
3398,43,48,0
4254,28,33,0
4254,45,50,0
2344,1,6,0
2344,18,23,0
6233,5,10,0
6233,22,27,0
3583,14,19,0
3583,31,36,0
5155,2,7,0
5155,19,24,0
3953,61,66,0
3953,78,83,0
1333,18,23,0
1333,35,40,0
5044,13,18,0
5044,30,35,0
713,20,25,0
713,37,42,0
4715,22,27,0
4715,39,44,0
321,11,16,0
321,28,33,0
5993,59,64,0
5993,76,81,0
764,8,13,0
764,25,30,0
1261,22,27,0
1261,39,44,0
1059,12,17,0
1059,29,34,0
1832,20,25,0
1832,37,42,0
6308,30,35,0
6308,47,52,0
5046,1,6,0
5046,18,23,0
2163,54,59,0
2163,71,76,0
1190,37,42,0
1190,54,59,0
5602,27,32,0
5602,44,49,0
1400,18,23,0
1400,35,40,0
2846,19,24,0
2846,36,41,0
6546,38,43,0
6546,55,60,0
673,1,6,0
673,18,23,0
6682,9,14,0
6682,26,31,0
4278,1,6,0
4278,18,23,0
7081,59,64,0
7081,76,81,0
6727,1,6,0
6727,18,23,0
6894,40,45,0
6894,57,62,0
2430,4,9,0
2430,21,26,0
3958,14,19,0
3958,31,36,0
942,37,42,0
942,54,59,0
5657,5,10,0
5657,22,27,0
7440,27,32,0
7440,44,49,0
2605,40,45,0
2605,57,62,0
5615,49,54,0
5615,66,71,0
2034,9,14,0
2034,26,31,0
5431,45,50,0
5431,62,67,0
6762,1,6,0
6762,18,23,0
7187,17,22,0
7187,34,39,0
1604,57,62,0
1604,74,79,0
1338,15,20,0
1338,32,37,0
1099,35,40,0
1099,52,57,0
7064,39,44,0
7064,56,61,0
3684,62,67,0
3684,79,84,0
5827,24,29,0
5827,41,46,0
6005,25,30,0
6005,42,47,0
6070,33,38,0
6070,50,55,0
3988,10,15,0
3988,27,32,0
3852,58,63,0
3852,75,80,0
3852,41,46,0
3852,58,63,0
2592,52,57,0
2592,69,74,0
5806,1,6,0
5806,18,23,0
1450,18,23,0
1450,35,40,0
1450,1,6,0
1450,18,23,0
6708,1,6,0
6708,18,23,0
2586,39,44,0
2586,56,61,0
3600,41,46,0
3600,58,63,0
5061,16,21,0
5061,33,38,0
7038,13,18,0
7038,30,35,0
4627,39,44,0
4627,56,61,0
2187,30,35,0
2187,47,52,0
4971,28,33,0
4971,45,50,0
7789,18,23,0
7789,35,40,0
6702,19,24,0
6702,36,41,0
1250,27,32,0
1250,44,49,0
1250,1,6,0
1250,18,23,0
7298,40,45,0
7298,57,62,0
3728,27,32,0
3728,44,49,0
1547,45,50,0
1547,62,67,0
6330,28,33,0
6330,45,50,0
6330,45,50,0
6330,62,67,0
1848,34,39,0
1848,51,56,0
6910,36,41,0
6910,53,58,0
4702,1,6,0
4702,18,23,0
546,10,15,0
546,27,32,0
178,25,30,0
178,42,47,0
368,47,52,0
368,64,69,0
4532,43,48,0
4532,60,65,0
3902,3,8,0
3902,20,25,0
7393,8,13,0
7393,25,30,0
504,11,16,0
504,28,33,0
1561,1,6,0
1561,18,23,0
2092,27,32,0
2092,44,49,0
2092,10,15,0
2092,27,32,0
717,33,38,0
717,50,55,0
516,31,36,0
516,48,53,0
1382,19,24,0
1382,36,41,0
554,44,49,0
554,61,66,0
7685,9,14,0
7685,26,31,0
5873,19,24,0
5873,36,41,0
1780,51,56,0
1780,68,73,0
7158,11,16,0
7158,28,33,0
3581,32,37,0
3581,49,54,0
3792,32,37,0
3792,49,54,0
7658,40,45,0
7658,57,62,0
7658,33,38,0
7658,50,55,0
1743,51,56,0
1743,68,73,0
1743,61,66,0
1743,78,83,0
6792,1,6,0
6792,18,23,0
7279,27,32,0
7279,44,49,0
7148,1,6,0
7148,18,23,0
7249,50,55,0
7249,67,72,0
6317,8,13,0
6317,25,30,0
3825,61,66,0
3825,78,83,0
6782,30,35,0
6782,47,52,0
6245,7,12,0
6245,24,29,0
6245,56,61,0
6245,73,78,0
3641,11,16,0
3641,28,33,0
1736,52,57,0
1736,69,74,0
1425,41,46,0
1425,58,63,0
5946,8,13,0
5946,25,30,0
2928,38,43,0
2928,55,60,0
6278,34,39,0
6278,51,56,0
6278,48,53,0
6278,65,70,0
2058,51,56,0
2058,68,73,0
5738,3,8,0
5738,20,25,0
7694,51,56,0
7694,68,73,0
7694,20,25,0
7694,37,42,0
99,48,53,0
99,65,70,0
3674,33,38,0
3674,50,55,0
7078,6,11,0
7078,23,28,0
5268,16,21,0
5268,33,38,0
5268,49,54,0
5268,66,71,0
7803,14,19,0
7803,31,36,0
2515,18,23,0
2515,35,40,0
2515,1,6,0
2515,18,23,0
2639,14,19,0
2639,31,36,0
3230,23,28,0
3230,40,45,0
6605,33,38,0
6605,50,55,0
997,23,28,0
997,40,45,0
997,37,42,0
997,54,59,0
6,53,58,0
6,70,75,0
3926,44,49,0
3926,61,66,0
302,54,59,0
302,71,76,0
3983,41,46,0
3983,58,63,0
3454,7,12,0
3454,24,29,0
4594,2,7,0
4594,19,24,0
29,8,13,0
29,25,30,0
29,17,22,0
29,34,39,0
2456,11,16,0
2456,28,33,0
5072,57,62,0
5072,74,79,0
5364,4,9,0
5364,21,26,0
1420,30,35,0
1420,47,52,0
565,13,18,0
565,30,35,0
5691,5,10,0
5691,22,27,0
3211,36,41,0
3211,53,58,0
4649,44,49,0
4649,61,66,0
6428,7,12,0
6428,24,29,0
1016,1,6,0
1016,18,23,0
5140,49,54,0
5140,66,71,0
6697,60,65,0
6697,77,82,0
2304,23,28,0
2304,40,45,0
1291,10,15,0
1291,27,32,0
515,10,15,0
515,27,32,0
5017,13,18,0
5017,30,35,0
6725,34,39,0
6725,51,56,0
3481,25,30,0
3481,42,47,0
2911,7,12,0
2911,24,29,0
2399,19,24,0
2399,36,41,0
2399,36,41,0
2399,53,58,0
2361,41,46,0
2361,58,63,0
3553,33,38,0
3553,50,55,0
2063,9,14,0
2063,26,31,0
75,46,51,0
75,63,68,0
325,17,22,0
325,34,39,0
2107,52,57,0
2107,69,74,0
4149,7,12,0
4149,24,29,0
7261,49,54,0
7261,66,71,0
5379,56,61,0
5379,73,78,0
7591,28,33,0
7591,45,50,0
499,7,12,0
499,24,29,0
1137,1,6,0
1137,18,23,0
456,1,6,0
456,18,23,0
2723,1,6,0
2723,18,23,0
1677,34,39,0
1677,51,56,0
1090,55,60,0
1090,72,77,0
4351,1,6,0
4351,18,23,0
5093,32,37,0
5093,49,54,0
683,52,57,0
683,69,74,0
6734,1,6,0
6734,18,23,0
1343,53,58,0
1343,70,75,0
3964,27,32,0
3964,44,49,0
2066,1,6,0
2066,18,23,0
483,1,6,0
483,18,23,0
7600,50,55,0
7600,67,72,0
648,59,64,0
648,76,81,0
987,54,59,0
987,71,76,0
6450,17,22,0
6450,34,39,0
4036,58,63,0
4036,75,80,0
395,57,62,0
395,74,79,0
1308,36,41,0
1308,53,58,0
593,56,61,0
593,73,78,0
4263,50,55,0
4263,67,72,0
2858,29,34,0
2858,46,51,0
3879,27,32,0
3879,44,49,0
2556,50,55,0
2556,67,72,0
7688,4,9,0
7688,21,26,0
1830,17,22,0
1830,34,39,0
169,21,26,0
169,38,43,0
6644,1,6,0
6644,18,23,0
5811,1,6,0
5811,18,23,0
1747,11,16,0
1747,28,33,0
7494,4,9,0
7494,21,26,0
2282,40,45,0
2282,57,62,0
7751,45,50,0
7751,62,67,0
4881,18,23,0
4881,35,40,0
4881,38,43,0
4881,55,60,0
2970,42,47,0
2970,59,64,0
4906,3,8,0
4906,20,25,0
3546,30,35,0
3546,47,52,0
6570,19,24,0
6570,36,41,0
