seq_index,start_position,end_position,is_reversed_complement
12426,91,98,0
12426,112,119,0
421,12,19,0
421,33,40,0
1170,69,76,0
1170,90,97,0
7314,106,113,0
7314,127,134,0
6695,37,44,0
6695,58,65,0
13754,114,121,0
13754,135,142,0
5549,24,31,0
5549,45,52,0
6269,131,138,0
6269,152,159,0
4188,27,34,0
4188,48,55,0
6288,106,113,0
6288,127,134,0
11740,33,40,0
11740,54,61,0
7583,55,62,0
7583,76,83,0
6989,111,118,0
6989,132,139,0
1829,75,82,0
1829,96,103,0
11413,49,56,0
11413,70,77,0
5148,94,101,0
5148,115,122,0
10083,110,117,0
10083,131,138,0
5571,104,111,0
5571,125,132,0
11454,64,71,0
11454,85,92,0
5752,72,79,0
5752,93,100,0
973,91,98,0
973,112,119,0
7106,5,12,0
7106,26,33,0
8408,132,139,0
8408,153,160,0
10064,68,75,0
10064,89,96,0
3119,6,13,0
3119,27,34,0
8944,100,107,0
8944,121,128,0
6036,67,74,0
6036,88,95,0
2183,13,20,0
2183,34,41,0
4004,3,10,0
4004,24,31,0
8068,2,9,0
8068,23,30,0
6931,37,44,0
6931,58,65,0
2406,80,87,0
2406,101,108,0
3186,80,87,0
3186,101,108,0
2985,59,66,0
2985,80,87,0
6111,28,35,0
6111,49,56,0
10076,130,137,0
10076,151,158,0
10953,1,8,0
10953,22,29,0
9334,61,68,0
9334,82,89,0
6308,71,78,0
6308,92,99,0
9852,135,142,0
9852,156,163,0
4808,65,72,0
4808,86,93,0
10302,40,47,0
10302,61,68,0
13667,67,74,0
13667,88,95,0
4315,3,10,0
4315,24,31,0
2131,11,18,0
2131,32,39,0
8732,73,80,0
8732,94,101,0
9326,50,57,0
9326,71,78,0
12535,33,40,0
12535,54,61,0
436,130,137,0
436,151,158,0
13106,100,107,0
13106,121,128,0
9051,89,96,0
9051,110,117,0
4257,52,59,0
4257,73,80,0
2734,103,110,0
2734,124,131,0
8102,99,106,0
8102,120,127,0
8634,102,109,0
8634,123,130,0
2605,98,105,0
2605,119,126,0
4471,18,25,0
4471,39,46,0
4357,104,111,0
4357,125,132,0
3527,124,131,0
3527,145,152,0
3527,115,122,0
3527,136,143,0
11978,74,81,0
11978,95,102,0
3660,125,132,0
3660,146,153,0
3354,66,73,0
3354,87,94,0
8009,25,32,0
8009,46,53,0
