seq_index,start_position,end_position,is_reversed_complement
11250,69,76,0
11250,95,102,0
8059,101,108,0
8059,127,134,0
1525,92,99,0
1525,118,125,0
4050,12,19,0
4050,38,45,0
649,79,86,0
649,105,112,0
4952,77,84,0
4952,103,110,0
6288,106,113,0
6288,132,139,0
7583,50,57,0
7583,76,83,0
10083,116,123,0
10083,142,149,0
2463,100,107,0
2463,126,133,0
1580,58,65,0
1580,84,91,0
2611,65,72,0
2611,91,98,0
8233,89,96,0
8233,115,122,0
8040,27,34,0
8040,53,60,0
1981,1,8,0
1981,27,34,0
4546,83,90,0
4546,109,116,0
5409,52,59,0
5409,78,85,0
5409,95,102,0
5409,121,128,0
213,50,57,0
213,76,83,0
5705,87,94,0
5705,113,120,0
8068,92,99,0
8068,118,125,0
6931,49,56,0
6931,75,82,0
1550,39,46,0
1550,65,72,0
1208,111,118,0
1208,137,144,0
13301,110,117,0
13301,136,143,0
13301,94,101,0
13301,120,127,0
4808,60,67,0
4808,86,93,0
2497,86,93,0
2497,112,119,0
263,76,83,0
263,102,109,0
9541,16,23,0
9541,42,49,0
13106,100,107,0
13106,126,133,0
9051,89,96,0
9051,115,122,0
9051,77,84,0
9051,103,110,0
9872,73,80,0
9872,99,106,0
8306,95,102,0
8306,121,128,0
5671,102,109,0
5671,128,135,0
8447,7,14,0
8447,33,40,0
2734,114,121,0
2734,140,147,0
3044,104,111,0
3044,130,137,0
7878,31,38,0
7878,57,64,0
6285,44,51,0
6285,70,77,0
2939,121,128,0
2939,147,154,0
8698,99,106,0
8698,125,132,0
10922,92,99,0
10922,118,125,0
8009,25,32,0
8009,51,58,0
3101,66,73,0
3101,92,99,0
6145,86,93,0
6145,112,119,0
11133,123,130,0
11133,149,156,0
12273,3,10,0
12273,29,36,0
2866,131,138,0
2866,157,164,0
13041,111,118,0
13041,137,144,0
13516,128,135,0
13516,154,161,0
13649,125,132,0
13649,151,158,0
1717,95,102,0
1717,121,128,0
11498,89,96,0
11498,115,122,0
5342,9,16,0
5342,35,42,0
13841,61,68,0
13841,87,94,0
6429,114,121,0
6429,140,147,0
7038,22,29,0
7038,48,55,0
7720,49,56,0
7720,75,82,0
10443,111,118,0
10443,137,144,0
4380,69,76,0
4380,95,102,0
8460,108,115,0
8460,134,141,0
10843,110,117,0
10843,136,143,0
7245,78,85,0
7245,104,111,0
692,118,125,0
692,144,151,0
7824,105,112,0
7824,131,138,0
728,16,23,0
728,42,49,0
13721,104,111,0
13721,130,137,0
11736,56,63,0
11736,82,89,0
12545,11,18,0
12545,37,44,0
5030,131,138,0
5030,157,164,0
1815,95,102,0
1815,121,128,0
7249,67,74,0
7249,93,100,0
13339,39,46,0
13339,65,72,0
8014,129,136,0
8014,155,162,0
13181,97,104,0
13181,123,130,0
12979,10,17,0
12979,36,43,0
776,86,93,0
776,112,119,0
776,130,137,0
776,156,163,0
3319,62,69,0
3319,88,95,0
13612,50,57,0
13612,76,83,0
3298,57,64,0
3298,83,90,0
10766,44,51,0
10766,70,77,0
4865,63,70,0
4865,89,96,0
5003,106,113,0
5003,132,139,0
4131,97,104,0
4131,123,130,0
9736,68,75,0
9736,94,101,0
10190,30,37,0
10190,56,63,0
8484,5,12,0
8484,31,38,0
5843,50,57,0
5843,76,83,0
1247,62,69,0
1247,88,95,0
5243,92,99,0
5243,118,125,0
13810,68,75,0
13810,94,101,0
351,132,139,0
351,158,165,0
13374,96,103,0
13374,122,129,0
314,51,58,0
314,77,84,0
13863,108,115,0
13863,134,141,0
9070,83,90,0
9070,109,116,0
1983,129,136,0
1983,155,162,0
11976,21,28,0
11976,47,54,0
13566,70,77,0
13566,96,103,0
5017,117,124,0
5017,143,150,0
13221,71,78,0
13221,97,104,0
5776,82,89,0
5776,108,115,0
5964,12,19,0
5964,38,45,0
1808,83,90,0
1808,109,116,0
3097,37,44,0
3097,63,70,0
3272,28,35,0
3272,54,61,0
7280,47,54,0
7280,73,80,0
9214,117,124,0
9214,143,150,0
1437,19,26,0
1437,45,52,0
6463,68,75,0
6463,94,101,0
10357,6,13,0
10357,32,39,0
12457,47,54,0
12457,73,80,0
1324,8,15,0
1324,34,41,0
10951,115,122,0
10951,141,148,0
2222,27,34,0
2222,53,60,0
12500,112,119,0
12500,138,145,0
10543,84,91,0
10543,110,117,0
7099,32,39,0
7099,58,65,0
13713,37,44,0
13713,63,70,0
1147,86,93,0
1147,112,119,0
9404,74,81,0
9404,100,107,0
9870,124,131,0
9870,150,157,0
1334,67,74,0
1334,93,100,0
5513,130,137,0
5513,156,163,0
5945,58,65,0
5945,84,91,0
10092,110,117,0
10092,136,143,0
10911,102,109,0
10911,128,135,0
4764,109,116,0
4764,135,142,0
8291,49,56,0
8291,75,82,0
2595,66,73,0
2595,92,99,0
10631,91,98,0
10631,117,124,0
4003,0,7,0
4003,26,33,0
12391,114,121,0
12391,140,147,0
4244,109,116,0
4244,135,142,0
6207,3,10,0
6207,29,36,0
13518,78,85,0
13518,104,111,0
12352,12,19,0
12352,38,45,0
5418,102,109,0
5418,128,135,0
3049,69,76,0
3049,95,102,0
4121,5,12,0
4121,31,38,0
4793,59,66,0
4793,85,92,0
3301,84,91,0
3301,110,117,0
7593,115,122,0
7593,141,148,0
13637,104,111,0
13637,130,137,0
8157,52,59,0
8157,78,85,0
1605,100,107,0
1605,126,133,0
12282,80,87,0
12282,106,113,0
5882,118,125,0
5882,144,151,0
7992,74,81,0
7992,100,107,0
3367,9,16,0
3367,35,42,0
5632,104,111,0
5632,130,137,0
5219,110,117,0
5219,136,143,0
2438,11,18,0
2438,37,44,0
3756,93,100,0
3756,119,126,0
473,64,71,0
473,90,97,0
3127,54,61,0
3127,80,87,0
10217,49,56,0
10217,75,82,0
2256,108,115,0
2256,134,141,0
7799,129,136,0
7799,155,162,0
12051,125,132,0
12051,151,158,0
4545,78,85,0
4545,104,111,0
11009,70,77,0
11009,96,103,0
6196,130,137,0
6196,156,163,0
9349,0,7,0
9349,26,33,0
796,42,49,0
796,68,75,0
6568,61,68,0
6568,87,94,0
1633,99,106,0
1633,125,132,0
977,117,124,0
977,143,150,0
702,106,113,0
702,132,139,0
13267,77,84,0
13267,103,110,0
2329,59,66,0
2329,85,92,0
5495,101,108,0
5495,127,134,0
7016,115,122,0
7016,141,148,0
9002,36,43,0
9002,62,69,0
11397,82,89,0
11397,108,115,0
10989,23,30,0
10989,49,56,0
9990,74,81,0
9990,100,107,0
12420,43,50,0
12420,69,76,0
3646,57,64,0
3646,83,90,0
6040,84,91,0
6040,110,117,0
3023,116,123,0
3023,142,149,0
7094,104,111,0
