seq_index,start_position,end_position,is_reversed_complement
6072,45,50,0
6072,55,60,0
1703,59,64,0
1703,69,74,0
636,30,35,0
636,40,45,0
6097,16,21,0
6097,26,31,0
6977,58,63,0
6977,68,73,0
7421,42,47,0
7421,52,57,0
2040,53,58,0
2040,63,68,0
4917,32,37,0
4917,42,47,0
2139,67,72,0
2139,77,82,0
7424,65,70,0
7424,75,80,0
7077,22,27,0
7077,32,37,0
2181,9,14,0
2181,19,24,0
4325,63,68,0
4325,73,78,0
2018,5,10,0
2018,15,20,0
3321,39,44,0
3321,49,54,0
6901,64,69,0
6901,74,79,0
1871,29,34,0
1871,39,44,0
4442,40,45,0
4442,50,55,0
4512,23,28,0
4512,33,38,0
5446,62,67,0
5446,72,77,0
5965,61,66,0
5965,71,76,0
4957,3,8,0
4957,13,18,0
4443,14,19,0
4443,24,29,0
6380,38,43,0
6380,48,53,0
922,69,74,0
922,79,84,0
180,58,63,0
180,68,73,0
1998,66,71,0
1998,76,81,0
3273,45,50,0
3273,55,60,0
5927,44,49,0
5927,54,59,0
2710,66,71,0
2710,76,81,0
5413,61,66,0
5413,71,76,0
7613,16,21,0
7613,26,31,0
3159,60,65,0
3159,70,75,0
146,51,56,0
146,61,66,0
5155,53,58,0
5155,63,68,0
4235,36,41,0
4235,46,51,0
1128,22,27,0
1128,32,37,0
3822,12,17,0
3822,22,27,0
213,39,44,0
213,49,54,0
1215,14,19,0
1215,24,29,0
1513,33,38,0
1513,43,48,0
2301,68,73,0
2301,78,83,0
3143,13,18,0
3143,23,28,0
4870,36,41,0
4870,46,51,0
4445,47,52,0
4445,57,62,0
1347,54,59,0
1347,64,69,0
7792,66,71,0
7792,76,81,0
6142,7,12,0
6142,17,22,0
276,27,32,0
276,37,42,0
2132,26,31,0
2132,36,41,0
1427,39,44,0
1427,49,54,0
4762,51,56,0
4762,61,66,0
1706,51,56,0
1706,61,66,0
5557,5,10,0
5557,15,20,0
3026,62,67,0
3026,72,77,0
7526,20,25,0
7526,30,35,0
5708,22,27,0
5708,32,37,0
1476,56,61,0
1476,66,71,0
4112,5,10,0
4112,15,20,0
4501,6,11,0
4501,16,21,0
3894,33,38,0
3894,43,48,0
7597,59,64,0
7597,69,74,0
4508,35,40,0
4508,45,50,0
2742,56,61,0
2742,66,71,0
5043,22,27,0
5043,32,37,0
6210,37,42,0
6210,47,52,0
5502,38,43,0
5502,48,53,0
4675,57,62,0
4675,67,72,0
2413,49,54,0
2413,59,64,0
1774,2,7,0
1774,12,17,0
1523,51,56,0
1523,61,66,0
2180,45,50,0
2180,55,60,0
5160,58,63,0
5160,68,73,0
2693,41,46,0
2693,51,56,0
2488,54,59,0
2488,64,69,0
2253,25,30,0
2253,35,40,0
4448,15,20,0
4448,25,30,0
7067,46,51,0
7067,56,61,0
7476,39,44,0
7476,49,54,0
1497,50,55,0
1497,60,65,0
6408,59,64,0
6408,69,74,0
4739,61,66,0
4739,71,76,0
427,51,56,0
427,61,66,0
7042,9,14,0
7042,19,24,0
3920,56,61,0
3920,66,71,0
1568,42,47,0
1568,52,57,0
7444,2,7,0
7444,12,17,0
3450,23,28,0
3450,33,38,0
2025,54,59,0
2025,64,69,0
3302,29,34,0
3302,39,44,0
5218,36,41,0
5218,46,51,0
3218,32,37,0
3218,42,47,0
1939,65,70,0
1939,75,80,0
623,62,67,0
623,72,77,0
1070,52,57,0
1070,62,67,0
3262,64,69,0
3262,74,79,0
2201,24,29,0
2201,34,39,0
6145,42,47,0
6145,52,57,0
2625,17,22,0
2625,27,32,0
792,35,40,0
792,45,50,0
4012,40,45,0
4012,50,55,0
2363,20,25,0
2363,30,35,0
4451,40,45,0
4451,50,55,0
4451,63,68,0
4451,73,78,0
2244,49,54,0
2244,59,64,0
4250,2,7,0
4250,12,17,0
5214,52,57,0
5214,62,67,0
868,57,62,0
868,67,72,0
6688,52,57,0
6688,62,67,0
6688,64,69,0
6688,74,79,0
172,24,29,0
172,34,39,0
4996,55,60,0
4996,65,70,0
7916,32,37,0
7916,42,47,0
640,65,70,0
640,75,80,0
4505,18,23,0
4505,28,33,0
1298,69,74,0
1298,79,84,0
5142,11,16,0
5142,21,26,0
4806,60,65,0
4806,70,75,0
1956,35,40,0
1956,45,50,0
7819,52,57,0
7819,62,67,0
2187,59,64,0
2187,69,74,0
5688,63,68,0
5688,73,78,0
2175,13,18,0
2175,23,28,0
2175,3,8,0
2175,13,18,0
4212,57,62,0
4212,67,72,0
4745,37,42,0
4745,47,52,0
6611,11,16,0
6611,21,26,0
1200,61,66,0
1200,71,76,0
330,44,49,0
330,54,59,0
7717,41,46,0
7717,51,56,0
7735,12,17,0
7735,22,27,0
7408,21,26,0
7408,31,36,0
3252,49,54,0
3252,59,64,0
6819,30,35,0
6819,40,45,0
5996,34,39,0
5996,44,49,0
5996,36,41,0
5996,46,51,0
5996,13,18,0
5996,23,28,0
5036,39,44,0
5036,49,54,0
6098,50,55,0
6098,60,65,0
4207,6,11,0
4207,16,21,0
2481,65,70,0
2481,75,80,0
167,49,54,0
167,59,64,0
4818,64,69,0
4818,74,79,0
2075,44,49,0
2075,54,59,0
279,66,71,0
279,76,81,0
3374,56,61,0
3374,66,71,0
4153,8,13,0
4153,18,23,0
1770,38,43,0
1770,48,53,0
1776,50,55,0
1776,60,65,0
7173,26,31,0
7173,36,41,0
893,29,34,0
893,39,44,0
4365,14,19,0
4365,24,29,0
3526,15,20,0
3526,25,30,0
5573,41,46,0
5573,51,56,0
4555,2,7,0
4555,12,17,0
6706,69,74,0
6706,79,84,0
3987,50,55,0
3987,60,65,0
1859,32,37,0
1859,42,47,0
4303,47,52,0
4303,57,62,0
2817,37,42,0
2817,47,52,0
3463,21,26,0
3463,31,36,0
7459,2,7,0
7459,12,17,0
6676,59,64,0
6676,69,74,0
6676,67,72,0
6676,77,82,0
5110,5,10,0
5110,15,20,0
4706,48,53,0
4706,58,63,0
3149,63,68,0
3149,73,78,0
6459,58,63,0
6459,68,73,0
2161,41,46,0
2161,51,56,0
6183,63,68,0
6183,73,78,0
6028,50,55,0
6028,60,65,0
4631,9,14,0
4631,19,24,0
2901,38,43,0
2901,48,53,0
351,31,36,0
351,41,46,0
2633,2,7,0
2633,12,17,0
6434,23,28,0
6434,33,38,0
6231,50,55,0
6231,60,65,0
5281,58,63,0
5281,68,73,0
2006,54,59,0
2006,64,69,0
1396,3,8,0
1396,13,18,0
2164,8,13,0
2164,18,23,0
3342,19,24,0
3342,29,34,0
5592,61,66,0
5592,71,76,0
2319,55,60,0
2319,65,70,0
3977,66,71,0
3977,76,81,0
5369,66,71,0
5369,76,81,0
2881,16,21,0
2881,26,31,0
3417,68,73,0
3417,78,83,0
2477,63,68,0
2477,73,78,0
4137,39,44,0
4137,49,54,0
4066,62,67,0
4066,72,77,0
4920,26,31,0
4920,36,41,0
5291,18,23,0
5291,28,33,0
1252,37,42,0
1252,47,52,0
1240,8,13,0
1240,18,23,0
1104,10,15,0
1104,20,25,0
564,56,61,0
564,66,71,0
7577,7,12,0
7577,17,22,0
6859,63,68,0
6859,73,78,0
5934,61,66,0
5934,71,76,0
3140,15,20,0
3140,25,30,0
6265,35,40,0
6265,45,50,0
3409,55,60,0
3409,65,70,0
4504,69,74,0
4504,79,84,0
227,3,8,0
227,13,18,0
2720,47,52,0
2720,57,62,0
2911,32,37,0
2911,42,47,0
218,11,16,0
218,21,26,0
152,32,37,0
152,42,47,0
1443,17,22,0
1443,27,32,0
5382,22,27,0
5382,32,37,0
2382,30,35,0
2382,40,45,0
7195,25,30,0
7195,35,40,0
7705,39,44,0
7705,49,54,0
4692,52,57,0
4692,62,67,0
6873,26,31,0
6873,36,41,0
5259,62,67,0
5259,72,77,0
1627,43,48,0
1627,53,58,0
1627,67,72,0
1627,77,82,0
2273,48,53,0
2273,58,63,0
75,13,18,0
75,23,28,0
1225,62,67,0
1225,72,77,0
1027,20,25,0
1027,30,35,0
698,36,41,0
698,46,51,0
1369,35,40,0
1369,45,50,0
7261,10,15,0
7261,20,25,0
1372,54,59,0
1372,64,69,0
3913,23,28,0
3913,33,38,0
888,56,61,0
888,66,71,0
7591,6,11,0
7591,16,21,0
3104,2,7,0
3104,12,17,0
5686,62,67,0
5686,72,77,0
2683,12,17,0
2683,22,27,0
7413,3,8,0
7413,13,18,0
1000,18,23,0
1000,28,33,0
1000,48,53,0
1000,58,63,0
303,4,9,0
303,14,19,0
4125,30,35,0
4125,40,45,0
4125,45,50,0
4125,55,60,0
4351,62,67,0
4351,72,77,0
6630,3,8,0
6630,13,18,0
5694,20,25,0
5694,30,35,0
418,26,31,0
418,36,41,0
2555,54,59,0
2555,64,69,0
2555,16,21,0
2555,26,31,0
6696,59,64,0
6696,69,74,0
5591,9,14,0
5591,19,24,0
2264,39,44,0
2264,49,54,0
7703,14,19,0
7703,24,29,0
7344,38,43,0
7344,48,53,0
2054,27,32,0
2054,37,42,0
372,60,65,0
372,70,75,0
3763,40,45,0
3763,50,55,0
5417,18,23,0
5417,28,33,0
6753,54,59,0
6753,64,69,0
6035,59,64,0
6035,69,74,0
403,49,54,0
403,59,64,0
1849,35,40,0
1849,45,50,0
2032,44,49,0
2032,54,59,0
65,67,72,0
65,77,82,0
7688,57,62,0
7688,67,72,0
2854,50,55,0
2854,60,65,0
5772,43,48,0
5772,53,58,0
811,23,28,0
811,33,38,0
910,66,71,0
910,76,81,0
1762,65,70,0
1762,75,80,0
7203,19,24,0
7203,29,34,0
1482,10,15,0
1482,20,25,0
6563,27,32,0
6563,37,42,0
3069,35,40,0
3069,45,50,0
3533,28,33,0
3533,38,43,0
1957,24,29,0
1957,34,39,0
4858,7,12,0
4858,17,22,0
145,52,57,0
145,62,67,0
2112,61,66,0
2112,71,76,0
1034,54,59,0
1034,64,69,0
568,63,68,0
568,73,78,0
2082,6,11,0
2082,16,21,0
2082,25,30,0
2082,35,40,0
123,36,41,0
123,46,51,0
5115,20,25,0
5115,30,35,0
408,69,74,0
408,79,84,0
2511,55,60,0
2511,65,70,0
6322,37,42,0
6322,47,52,0
3720,68,73,0
3720,78,83,0
1263,54,59,0
1263,64,69,0
4722,18,23,0
4722,28,33,0
6193,48,53,0
6193,58,63,0
3168,54,59,0
3168,64,69,0
5294,22,27,0
5294,32,37,0
5735,45,50,0
5735,55,60,0
2765,4,9,0
2765,14,19,0
1189,69,74,0
1189,79,84,0
7460,58,63,0
7460,68,73,0
7722,64,69,0
7722,74,79,0
24,55,60,0
