seq_index,start_position,end_position,is_reversed_complement
1265,47,52,0
1265,65,70,0
4583,46,51,0
4583,64,69,0
6689,42,47,0
6689,60,65,0
2919,19,24,0
2919,37,42,0
7517,32,37,0
7517,50,55,0
7421,49,54,0
7421,67,72,0
594,7,12,0
594,25,30,0
216,22,27,0
216,40,45,0
3876,5,10,0
3876,23,28,0
2441,53,58,0
2441,71,76,0
1713,45,50,0
1713,63,68,0
6261,7,12,0
6261,25,30,0
7332,44,49,0
7332,62,67,0
5380,24,29,0
5380,42,47,0
4205,30,35,0
4205,48,53,0
1063,2,7,0
1063,20,25,0
5071,25,30,0
5071,43,48,0
7731,20,25,0
7731,38,43,0
3989,15,20,0
3989,33,38,0
3758,7,12,0
3758,25,30,0
4957,34,39,0
4957,52,57,0
4443,59,64,0
4443,77,82,0
922,54,59,0
922,72,77,0
180,41,46,0
180,59,64,0
7060,54,59,0
7060,72,77,0
2463,54,59,0
2463,72,77,0
4293,50,55,0
4293,68,73,0
3860,57,62,0
3860,75,80,0
4234,23,28,0
4234,41,46,0
3683,23,28,0
3683,41,46,0
7638,33,38,0
7638,51,56,0
5287,11,16,0
5287,29,34,0
7540,35,40,0
7540,53,58,0
3583,24,29,0
3583,42,47,0
3822,2,7,0
3822,20,25,0
5343,11,16,0
5343,29,34,0
472,24,29,0
472,42,47,0
5237,53,58,0
5237,71,76,0
4445,59,64,0
4445,77,82,0
4445,45,50,0
4445,63,68,0
4787,41,46,0
4787,59,64,0
1805,46,51,0
1805,64,69,0
1177,32,37,0
1177,50,55,0
243,34,39,0
243,52,57,0
3282,22,27,0
3282,40,45,0
5496,49,54,0
5496,67,72,0
5741,30,35,0
5741,48,53,0
6813,19,24,0
6813,37,42,0
6481,60,65,0
6481,78,83,0
7096,43,48,0
7096,61,66,0
1852,55,60,0
1852,73,78,0
5334,48,53,0
5334,66,71,0
5334,30,35,0
5334,48,53,0
4315,58,63,0
4315,76,81,0
1476,40,45,0
1476,58,63,0
1476,56,61,0
1476,74,79,0
5502,30,35,0
5502,48,53,0
2452,38,43,0
2452,56,61,0
1681,54,59,0
1681,72,77,0
4008,14,19,0
4008,32,37,0
1041,61,66,0
1041,79,84,0
392,55,60,0
392,73,78,0
673,14,19,0
673,32,37,0
2395,36,41,0
2395,54,59,0
6865,14,19,0
6865,32,37,0
2488,46,51,0
2488,64,69,0
1056,21,26,0
1056,39,44,0
2450,23,28,0
2450,41,46,0
4157,45,50,0
4157,63,68,0
4157,61,66,0
4157,79,84,0
3193,20,25,0
3193,38,43,0
7476,29,34,0
7476,47,52,0
7698,18,23,0
7698,36,41,0
1404,8,13,0
1404,26,31,0
1670,56,61,0
1670,74,79,0
1048,48,53,0
1048,66,71,0
1978,17,22,0
1978,35,40,0
7449,55,60,0
7449,73,78,0
3998,7,12,0
3998,25,30,0
5472,25,30,0
5472,43,48,0
2440,54,59,0
2440,72,77,0
3450,23,28,0
3450,41,46,0
2201,7,12,0
2201,25,30,0
4227,52,57,0
4227,70,75,0
6550,41,46,0
6550,59,64,0
7035,39,44,0
7035,57,62,0
6911,13,18,0
6911,31,36,0
848,7,12,0
848,25,30,0
6524,39,44,0
6524,57,62,0
4451,55,60,0
4451,73,78,0
1591,45,50,0
1591,63,68,0
7040,59,64,0
7040,77,82,0
5370,30,35,0
5370,48,53,0
2655,4,9,0
2655,22,27,0
3430,60,65,0
3430,78,83,0
1948,60,65,0
1948,78,83,0
3992,40,45,0
3992,58,63,0
4098,54,59,0
4098,72,77,0
7272,27,32,0
7272,45,50,0
3276,35,40,0
3276,53,58,0
3276,33,38,0
3276,51,56,0
5806,60,65,0
5806,78,83,0
6433,11,16,0
6433,29,34,0
1744,56,61,0
1744,74,79,0
859,16,21,0
859,34,39,0
501,33,38,0
501,51,56,0
501,17,22,0
501,35,40,0
5129,23,28,0
5129,41,46,0
2340,34,39,0
2340,52,57,0
4212,57,62,0
4212,75,80,0
4212,37,42,0
