seq_index,start_position,end_position,is_reversed_complement
7450,32,37,0
7450,43,48,0
3297,51,56,0
3297,62,67,0
636,29,34,0
636,40,45,0
7559,67,72,0
7559,78,83,0
6172,28,33,0
6172,39,44,0
7517,30,35,0
7517,41,46,0
7517,39,44,0
7517,50,55,0
594,7,12,0
594,18,23,0
4671,50,55,0
4671,61,66,0
4917,54,59,0
4917,65,70,0
1069,44,49,0
1069,55,60,0
3062,2,7,0
3062,13,18,0
6695,56,61,0
6695,67,72,0
1718,68,73,0
1718,79,84,0
6845,37,42,0
6845,48,53,0
2387,42,47,0
2387,53,58,0
4876,2,7,0
4876,13,18,0
6901,18,23,0
6901,29,34,0
4087,22,27,0
4087,33,38,0
697,64,69,0
697,75,80,0
4711,54,59,0
4711,65,70,0
3648,67,72,0
3648,78,83,0
285,42,47,0
285,53,58,0
2787,8,13,0
2787,19,24,0
2157,3,8,0
2157,14,19,0
2463,21,26,0
2463,32,37,0
6893,40,45,0
6893,51,56,0
2694,3,8,0
2694,14,19,0
2051,17,22,0
2051,28,33,0
4061,29,34,0
4061,40,45,0
3398,5,10,0
3398,16,21,0
5413,41,46,0
5413,52,57,0
6834,62,67,0
6834,73,78,0
7540,53,58,0
7540,64,69,0
7130,48,53,0
7130,59,64,0
3768,6,11,0
3768,17,22,0
3706,63,68,0
3706,74,79,0
4235,37,42,0
4235,48,53,0
5409,22,27,0
5409,33,38,0
7116,28,33,0
7116,39,44,0
7567,44,49,0
7567,55,60,0
472,24,29,0
472,35,40,0
2072,45,50,0
2072,56,61,0
2807,67,72,0
2807,78,83,0
3233,48,53,0
3233,59,64,0
5237,60,65,0
5237,71,76,0
6054,58,63,0
6054,69,74,0
1347,43,48,0
1347,54,59,0
4963,23,28,0
4963,34,39,0
7792,22,27,0
7792,33,38,0
2922,66,71,0
2922,77,82,0
261,37,42,0
261,48,53,0
319,57,62,0
319,68,73,0
319,68,73,0
319,79,84,0
6212,4,9,0
6212,15,20,0
243,34,39,0
243,45,50,0
1735,8,13,0
1735,19,24,0
2132,36,41,0
2132,47,52,0
6691,41,46,0
6691,52,57,0
2096,7,12,0
2096,18,23,0
5046,63,68,0
5046,74,79,0
5334,37,42,0
5334,48,53,0
3445,52,57,0
3445,63,68,0
3214,68,73,0
3214,79,84,0
1036,22,27,0
1036,33,38,0
1476,55,60,0
1476,66,71,0
3894,43,48,0
3894,54,59,0
4369,2,7,0
4369,13,18,0
6530,46,51,0
6530,57,62,0
5389,45,50,0
5389,56,61,0
1947,33,38,0
1947,44,49,0
4660,50,55,0
4660,61,66,0
5709,42,47,0
5709,53,58,0
3223,11,16,0
3223,22,27,0
1746,21,26,0
1746,32,37,0
4675,46,51,0
4675,57,62,0
4675,56,61,0
4675,67,72,0
4518,44,49,0
4518,55,60,0
2180,34,39,0
2180,45,50,0
7890,53,58,0
7890,64,69,0
2253,16,21,0
2253,27,32,0
947,41,46,0
947,52,57,0
6319,4,9,0
6319,15,20,0
2309,57,62,0
2309,68,73,0
7070,61,66,0
7070,72,77,0
6222,33,38,0
6222,44,49,0
2277,67,72,0
2277,78,83,0
6795,56,61,0
6795,67,72,0
6854,43,48,0
6854,54,59,0
7042,9,14,0
7042,20,25,0
7285,43,48,0
7285,54,59,0
6274,29,34,0
6274,40,45,0
3520,23,28,0
3520,34,39,0
7708,43,48,0
7708,54,59,0
2201,52,57,0
2201,63,68,0
5298,67,72,0
5298,78,83,0
3382,11,16,0
3382,22,27,0
1572,62,67,0
1572,73,78,0
3126,55,60,0
3126,66,71,0
5370,37,42,0
5370,48,53,0
322,48,53,0
322,59,64,0
3992,58,63,0
3992,69,74,0
2516,22,27,0
2516,33,38,0
1800,51,56,0
1800,62,67,0
5262,56,61,0
5262,67,72,0
6914,8,13,0
6914,19,24,0
2947,53,58,0
2947,64,69,0
7272,32,37,0
7272,43,48,0
2134,42,47,0
2134,53,58,0
1298,68,73,0
1298,79,84,0
171,12,17,0
171,23,28,0
2140,66,71,0
2140,77,82,0
6578,63,68,0
6578,74,79,0
859,23,28,0
859,34,39,0
4023,4,9,0
4023,15,20,0
501,33,38,0
501,44,49,0
2731,32,37,0
2731,43,48,0
5365,17,22,0
5365,28,33,0
1340,65,70,0
1340,76,81,0
4745,4,9,0
4745,15,20,0
5240,57,62,0
5240,68,73,0
986,2,7,0
986,13,18,0
1303,30,35,0
1303,41,46,0
3824,47,52,0
3824,58,63,0
7717,41,46,0
7717,52,57,0
455,19,24,0
455,30,35,0
