seq_index,start_position,end_position,is_reversed_complement
5974,38,43,0
5974,57,62,0
421,2,7,0
421,21,26,0
2745,33,38,0
2745,52,57,0
7653,2,7,0
7653,21,26,0
7517,39,44,0
7517,58,63,0
6977,3,8,0
6977,22,27,0
2040,23,28,0
2040,42,47,0
4059,53,58,0
4059,72,77,0
2139,58,63,0
2139,77,82,0
2900,22,27,0
2900,41,46,0
6811,45,50,0
6811,64,69,0
7646,31,36,0
7646,50,55,0
990,42,47,0
990,61,66,0
2949,58,63,0
2949,77,82,0
6152,59,64,0
6152,78,83,0
6901,10,15,0
6901,29,34,0
6015,28,33,0
6015,47,52,0
7332,41,46,0
7332,60,65,0
196,39,44,0
196,58,63,0
697,54,59,0
697,73,78,0
7644,32,37,0
7644,51,56,0
5906,22,27,0
5906,41,46,0
2188,18,23,0
2188,37,42,0
2475,20,25,0
2475,39,44,0
4266,36,41,0
4266,55,60,0
130,51,56,0
130,70,75,0
6380,21,26,0
6380,40,45,0
285,34,39,0
285,53,58,0
180,29,34,0
180,48,53,0
7048,37,42,0
7048,56,61,0
1403,29,34,0
1403,48,53,0
6687,60,65,0
6687,79,84,0
4061,29,34,0
4061,48,53,0
3398,14,19,0
3398,33,38,0
5413,52,57,0
5413,71,76,0
7545,60,65,0
7545,79,84,0
7611,58,63,0
7611,77,82,0
2915,45,50,0
2915,64,69,0
2072,14,19,0
2072,33,38,0
2807,59,64,0
2807,78,83,0
319,21,26,0
319,40,45,0
319,2,7,0
319,21,26,0
2422,51,56,0
2422,70,75,0
6235,38,43,0
6235,57,62,0
6691,41,46,0
6691,60,65,0
4083,39,44,0
4083,58,63,0
1427,30,35,0
1427,49,54,0
7697,11,16,0
7697,30,35,0
7000,15,20,0
7000,34,39,0
3853,48,53,0
3853,67,72,0
5134,7,12,0
5134,26,31,0
5334,30,35,0
5334,49,54,0
3026,51,56,0
3026,70,75,0
1615,12,17,0
1615,31,36,0
3912,22,27,0
3912,41,46,0
