seq_index,start_position,end_position,is_reversed_complement
4985,84,91,0
4985,89,96,0
4699,40,47,0
4699,70,77,0
4699,77,84,0
4699,84,91,0
4699,91,98,0
4699,98,105,0
4699,104,111,0
4699,111,118,0
4699,115,122,0
4699,122,129,0
6072,84,91,0
2287,20,27,0
2287,33,40,0
2287,46,53,0
2287,84,91,0
1702,84,91,0
1955,84,91,0
1955,128,135,0
1955,161,168,0
2349,30,37,0
2349,84,91,0
5974,60,67,0
5974,77,84,0
5974,84,91,0
3405,77,84,0
2840,13,20,0
2840,77,84,0
2840,84,91,0
2875,150,157,0
184,8,15,0
184,15,22,0
1089,5,12,0
1089,62,69,0
1089,69,76,0
1089,77,84,0
1089,84,91,0
1089,91,98,0
1089,104,111,0
1089,136,143,0
2014,73,80,0
2014,77,84,0
2014,84,91,0
2014,96,103,0
3292,77,84,0
1703,23,30,0
1703,64,71,0
1703,77,84,0
1703,84,91,0
1703,100,107,0
1703,124,131,0
1703,148,155,0
3219,7,14,0
3219,19,26,0
3219,84,91,0
4887,24,31,0
4887,84,91,0
4887,111,118,0
421,61,68,0
421,77,84,0
421,84,91,0
1265,84,91,0
182,43,50,0
182,58,65,0
182,98,105,0
182,120,127,0
182,132,139,0
182,161,168,0
1822,28,35,0
1822,55,62,0
1822,62,69,0
1822,70,77,0
1822,77,84,0
1822,84,91,0
1822,91,98,0
1822,129,136,0
4029,70,77,0
4029,84,91,0
4029,90,97,0
4029,136,143,0
4029,160,167,0
550,77,84,0
550,84,91,0
550,150,157,0
2118,77,84,0
2118,84,91,0
2118,159,166,0
5434,3,10,0
5434,84,91,0
3297,3,10,0
3297,58,65,0
3297,155,162,0
3645,6,13,0
3645,84,91,0
3718,39,46,0
3718,55,62,0
3718,62,69,0
3718,69,76,0
3718,77,84,0
3718,84,91,0
3718,91,98,0
3854,126,133,0
636,8,15,0
636,36,43,0
729,22,29,0
3162,37,44,0
3162,77,84,0
1049,32,39,0
1049,46,53,0
1049,62,69,0
1049,69,76,0
1049,77,84,0
