seq_index,start_position,end_position,is_reversed_complement
4985,44,51,0
4985,54,61,0
4699,0,7,0
4699,126,133,0
4575,5,12,0
4575,23,30,0
4575,66,73,0
6072,20,27,0
6072,151,158,0
2287,135,142,0
1702,53,60,0
1702,125,132,0
1955,1,8,0
1955,41,48,0
1955,44,51,0
1955,107,114,0
1955,154,161,0
2349,136,143,0
5974,49,56,0
5974,131,138,0
3405,89,96,0
2840,85,92,0
2875,21,28,0
2875,47,54,0
686,96,103,0
686,153,160,0
184,22,29,0
2014,5,12,0
2014,85,92,0
3292,22,29,0
3219,85,92,0
3219,130,137,0
3219,141,148,0
4887,5,12,0
4887,156,163,0
1822,3,10,0
1822,116,123,0
1822,134,141,0
1822,146,153,0
1822,154,161,0
4029,65,72,0
4029,93,100,0
550,20,27,0
550,122,129,0
3323,18,25,0
2118,101,108,0
2118,104,111,0
5434,31,38,0
3297,25,32,0
3297,34,41,0
3297,116,123,0
3645,30,37,0
3645,54,61,0
3645,63,70,0
3718,3,10,0
3854,111,118,0
3854,136,143,0
636,17,24,0
636,119,126,0
729,49,56,0
3162,26,33,0
3162,85,92,0
1275,91,98,0
801,70,77,0
2988,46,53,0
2988,57,64,0
3761,36,43,0
3761,92,99,0
4356,11,18,0
4356,75,82,0
3407,125,132,0
525,71,78,0
525,87,94,0
843,3,10,0
843,18,25,0
4737,9,16,0
4737,51,58,0
4737,73,80,0
4737,100,107,0
4737,137,144,0
58,62,69,0
58,72,79,0
58,141,148,0
5639,114,121,0
1170,36,43,0
1170,46,53,0
1101,23,30,0
1101,109,116,0
1387,113,120,0
4526,9,16,0
4526,153,160,0
3291,89,96,0
3291,103,110,0
3650,23,30,0
2919,33,40,0
2782,26,33,0
5000,119,126,0
5377,112,119,0
484,100,107,0
484,114,121,0
5857,74,81,0
5857,89,96,0
731,89,96,0
6097,54,61,0
1895,85,92,0
5034,106,113,0
5034,146,153,0
4168,108,115,0
5491,154,161,0
3287,134,141,0
3287,147,154,0
5822,9,16,0
5822,12,19,0
5822,18,25,0
5822,66,73,0
5822,109,116,0
2085,63,70,0
1872,24,31,0
1872,44,51,0
1872,109,116,0
1872,139,146,0
437,32,39,0
437,159,166,0
1525,58,65,0
1525,61,68,0
1768,159,166,0
435,85,92,0
435,111,118,0
435,125,132,0
3381,13,20,0
3381,58,65,0
3381,90,97,0
5454,132,139,0
453,2,9,0
453,9,16,0
