seq_index,start_position,end_position,is_reversed_complement
4985,55,62,0
4985,79,86,0
4985,101,108,0
4699,53,60,0
4699,65,72,0
4699,72,79,0
4699,79,86,0
4699,86,93,0
4699,93,100,0
4699,94,101,0
4699,106,113,0
4699,107,114,0
4699,117,124,0
4699,139,146,0
6072,18,25,0
6072,79,86,0
6072,86,93,0
6072,106,113,0
2287,3,10,0
2287,23,30,0
2287,49,56,0
2287,79,86,0
2287,106,113,0
2287,107,114,0
1702,54,61,0
1702,79,86,0
1955,45,52,0
1955,55,62,0
2349,79,86,0
5974,9,16,0
5974,20,27,0
5974,37,44,0
5974,79,86,0
3405,32,39,0
3405,79,86,0
3405,86,93,0
3405,129,136,0
3405,130,137,0
2840,15,22,0
2840,79,86,0
2875,86,93,0
2875,109,116,0
686,86,93,0
686,111,118,0
184,50,57,0
1089,57,64,0
1089,64,71,0
1089,65,72,0
1089,71,78,0
1089,72,79,0
1089,79,86,0
1089,86,93,0
1089,93,100,0
1089,94,101,0
1089,100,107,0
1089,106,113,0
1089,107,114,0
2014,18,25,0
2014,19,26,0
2014,34,41,0
2014,58,65,0
2014,153,160,0
3292,63,70,0
3292,71,78,0
3292,72,79,0
3292,79,86,0
3292,86,93,0
3292,119,126,0
1703,7,14,0
1703,26,33,0
1703,44,51,0
1703,59,66,0
1703,60,67,0
1703,106,113,0
1703,120,127,0
1703,151,158,0
3219,66,73,0
3219,79,86,0
4887,79,86,0
4887,113,120,0
4887,114,121,0
421,20,27,0
1265,79,86,0
1265,86,93,0
182,18,25,0
182,79,86,0
182,154,161,0
1822,4,11,0
1822,51,58,0
1822,57,64,0
1822,58,65,0
1822,64,71,0
1822,72,79,0
1822,79,86,0
1822,86,93,0
1822,93,100,0
1822,94,101,0
1822,114,121,0
1822,124,131,0
1822,132,139,0
4029,79,86,0
4029,86,93,0
4029,97,104,0
4029,138,145,0
550,31,38,0
550,32,39,0
550,113,120,0
3323,79,86,0
2118,4,11,0
2118,51,58,0
2118,79,86,0
2118,86,93,0
2118,93,100,0
2118,155,162,0
5434,8,15,0
5434,59,66,0
5434,79,86,0
5434,127,134,0
3297,51,58,0
3297,61,68,0
3297,62,69,0
3297,79,86,0
3297,90,97,0
3297,96,103,0
3297,103,110,0
3297,120,127,0
3645,55,62,0
3645,79,86,0
3645,126,133,0
3645,157,164,0
3718,49,56,0
3718,57,64,0
3718,58,65,0
3718,64,71,0
3718,65,72,0
3718,71,78,0
3718,72,79,0
3718,79,86,0
3718,86,93,0
3718,93,100,0
3718,94,101,0
3718,100,107,0
3854,97,104,0
3854,128,135,0
4583,79,86,0
636,79,86,0
729,53,60,0
729,79,86,0
729,91,98,0
729,130,137,0
3162,20,27,0
1049,42,49,0
1049,58,65,0
1049,64,71,0
1049,65,72,0
1049,71,78,0
1049,72,79,0
1049,79,86,0
1049,86,93,0
1049,93,100,0
1049,94,101,0
1049,100,107,0
1275,79,86,0
1275,100,107,0
801,41,48,0
801,48,55,0
801,56,63,0
801,67,74,0
801,79,86,0
2988,79,86,0
3761,23,30,0
3761,32,39,0
3761,33,40,0
3761,79,86,0
4356,29,36,0
4356,30,37,0
4356,55,62,0
4356,65,72,0
4356,79,86,0
4356,119,126,0
3407,108,115,0
3407,129,136,0
102,79,86,0
525,35,42,0
525,79,86,0
525,158,165,0
843,16,23,0
843,79,86,0
4737,0,7,0
4737,1,8,0
4737,7,14,0
4737,49,56,0
4737,101,108,0
58,21,28,0
58,63,70,0
58,69,76,0
58,73,80,0
58,79,86,0
58,86,93,0
58,96,103,0
58,97,104,0
58,129,136,0
5639,47,54,0
5639,48,55,0
5639,79,86,0
5639,86,93,0
5639,118,125,0
1170,33,40,0
1170,58,65,0
1170,64,71,0
1170,65,72,0
1170,71,78,0
1170,72,79,0
1170,79,86,0
1170,86,93,0
1170,93,100,0
1170,94,101,0
1170,106,113,0
1170,107,114,0
1170,139,146,0
1170,154,161,0
2449,44,51,0
2449,57,64,0
2449,58,65,0
2449,64,71,0
2449,65,72,0
2449,72,79,0
2449,79,86,0
2449,86,93,0
2449,93,100,0
2449,94,101,0
2449,100,107,0
2449,107,114,0
365,44,51,0
365,79,86,0
1101,53,60,0
1101,93,100,0
1101,158,165,0
78,39,46,0
78,79,86,0
78,96,103,0
1387,79,86,0
1387,111,118,0
2745,57,64,0
2745,58,65,0
2745,64,71,0
2745,65,72,0
2745,72,79,0
2745,79,86,0
2745,86,93,0
2745,93,100,0
2745,94,101,0
4526,51,58,0
4526,79,86,0
4526,86,93,0
4526,132,139,0
4526,154,161,0
3942,1,8,0
3942,57,64,0
3942,58,65,0
3942,64,71,0
3942,65,72,0
3942,71,78,0
3942,72,79,0
3942,79,86,0
3942,86,93,0
3942,93,100,0
3942,94,101,0
3942,106,113,0
3942,107,114,0
3942,117,124,0
3942,139,146,0
3291,79,86,0
3291,86,93,0
3291,93,100,0
3291,115,122,0
3291,141,148,0
4237,34,41,0
4237,71,78,0
4237,86,93,0
4237,103,110,0
4237,123,130,0
3650,34,41,0
3650,79,86,0
3650,86,93,0
3650,141,148,0
2919,15,22,0
2919,79,86,0
2919,100,107,0
2782,57,64,0
2782,58,65,0
2782,64,71,0
2782,65,72,0
2782,71,78,0
2782,72,79,0
2782,79,86,0
2782,86,93,0
2782,93,100,0
2782,94,101,0
2782,100,107,0
2782,114,121,0
2782,144,151,0
5000,47,54,0
5000,63,70,0
5000,112,119,0
5377,28,35,0
5377,29,36,0
5377,96,103,0
5377,127,134,0
484,79,86,0
484,132,139,0
5857,0,7,0
5857,102,109,0
5857,119,126,0
731,86,93,0
6097,55,62,0
6097,79,86,0
1895,52,59,0
1895,79,86,0
1895,89,96,0
5034,52,59,0
5034,64,71,0
5034,65,72,0
5034,71,78,0
5034,72,79,0
5034,79,86,0
5034,86,93,0
5034,93,100,0
5034,94,101,0
5034,100,107,0
5034,138,145,0
4168,5,12,0
4168,6,13,0
4168,38,45,0
4168,72,79,0
4168,86,93,0
5491,67,74,0
5491,79,86,0
5491,125,132,0
3287,74,81,0
3287,112,119,0
5977,59,66,0
5977,60,67,0
5977,79,86,0
5977,86,93,0
5822,79,86,0
2085,111,118,0
2085,145,152,0
1872,79,86,0
437,68,75,0
437,69,76,0
437,79,86,0
437,86,93,0
437,109,116,0
437,115,122,0
437,116,123,0
437,123,130,0
1525,65,72,0
1525,79,86,0
1525,113,120,0
1525,114,121,0
1525,140,147,0
1768,79,86,0
1768,97,104,0
1768,110,117,0
1768,111,118,0
1768,143,150,0
435,21,28,0
435,48,55,0
435,79,86,0
435,126,133,0
3381,11,18,0
3381,56,63,0
3381,79,86,0
3381,119,126,0
5454,79,86,0
5454,86,93,0
453,47,54,0
453,79,86,0
2981,12,19,0
2981,45,52,0
2981,86,93,0
2981,137,144,0
2981,153,160,0
4950,147,154,0
205,79,86,0
3043,86,93,0
1051,24,31,0
1051,64,71,0
1051,65,72,0
1051,72,79,0
1051,79,86,0
1051,86,93,0
1051,93,100,0
1051,94,101,0
1051,100,107,0
1051,106,113,0
1051,117,124,0
1051,137,144,0
1051,148,155,0
1373,141,148,0
4816,0,7,0
4816,6,13,0
4816,14,21,0
4816,79,86,0
3586,79,86,0
2774,50,57,0
2774,86,93,0
2774,87,94,0
2774,116,123,0
2774,130,137,0
2774,137,144,0
4782,35,42,0
4782,79,86,0
4782,86,93,0
4271,42,49,0
4271,58,65,0
4271,64,71,0
4271,65,72,0
4271,71,78,0
4271,72,79,0
4271,79,86,0
4271,86,93,0
4271,93,100,0
4271,94,101,0
4271,100,107,0
4271,106,113,0
4271,107,114,0
4271,132,139,0
5584,11,18,0
5584,58,65,0
5584,64,71,0
5584,65,72,0
5584,71,78,0
5584,72,79,0
5584,79,86,0
5584,86,93,0
5584,93,100,0
5584,94,101,0
5584,100,107,0
1603,79,86,0
1603,118,125,0
2040,14,21,0
2040,31,38,0
2040,79,86,0
2040,137,144,0
3088,19,26,0
3088,46,53,0
3088,79,86,0
3088,86,93,0
3088,143,150,0
3134,79,86,0
594,28,35,0
594,71,78,0
594,79,86,0
594,106,113,0
1905,30,37,0
1905,79,86,0
2203,79,86,0
2203,86,93,0
2203,87,94,0
936,16,23,0
936,58,65,0
936,64,71,0
936,65,72,0
936,72,79,0
936,79,86,0
936,86,93,0
936,93,100,0
936,94,101,0
936,100,107,0
936,121,128,0
324,90,97,0
324,102,109,0
324,151,158,0
615,79,86,0
3422,39,46,0
3422,55,62,0
3422,79,86,0
3422,86,93,0
3422,144,151,0
5400,32,39,0
5400,79,86,0
5400,86,93,0
4802,31,38,0
4802,79,86,0
4802,94,101,0
2998,79,86,0
2998,140,147,0
4050,79,86,0
4671,57,64,0
4671,58,65,0
4671,64,71,0
4671,65,72,0
4671,71,78,0
4671,72,79,0
4671,79,86,0
4671,86,93,0
4671,93,100,0
4671,94,101,0
4671,106,113,0
4671,107,114,0
4671,114,121,0
4671,133,140,0
4671,161,168,0
4279,36,43,0
4279,56,63,0
4279,64,71,0
4279,122,129,0
1220,34,41,0
1220,57,64,0
1220,79,86,0
1220,119,126,0
1220,128,135,0
1220,140,147,0
144,7,14,0
144,24,31,0
144,49,56,0
144,79,86,0
144,86,93,0
144,93,100,0
144,147,154,0
1496,3,10,0
1496,19,26,0
1496,20,27,0
1496,79,86,0
1496,93,100,0
1496,102,109,0
1496,103,110,0
1496,118,125,0
4231,2,9,0
4231,52,59,0
1844,79,86,0
1844,141,148,0
5936,116,123,0
3727,26,33,0
3727,38,45,0
3727,114,121,0
3147,38,45,0
3147,92,99,0
5839,1,8,0
5839,79,86,0
5839,123,130,0
3808,147,154,0
4341,7,14,0
4341,33,40,0
4341,58,65,0
4341,73,80,0
4341,79,86,0
4059,79,86,0
4059,86,93,0
5565,79,86,0
5565,152,159,0
969,79,86,0
969,130,137,0
969,131,138,0
969,161,168,0
1669,11,18,0
4917,12,19,0
157,7,14,0
157,79,86,0
