seq_index,start_position,end_position,is_reversed_complement
4985,76,83,0
4985,105,112,0
4699,68,75,0
4699,114,121,0
4699,143,150,0
4575,25,32,0
4575,28,35,0
4575,150,157,0
6072,7,14,0
6072,15,22,0
2287,11,18,0
2287,76,83,0
2287,97,104,0
1702,87,94,0
1702,95,102,0
1955,143,150,0
2349,24,31,0
2349,28,35,0
2349,40,47,0
2349,65,72,0
2349,98,105,0
2349,112,119,0
5974,3,10,0
5974,33,40,0
5974,87,94,0
2840,11,18,0
2840,44,51,0
2840,65,72,0
2840,146,153,0
2875,161,168,0
686,71,78,0
686,116,123,0
184,29,36,0
184,76,83,0
184,138,145,0
1089,17,24,0
1089,61,68,0
2014,54,61,0
2014,120,127,0
2014,159,166,0
3292,45,52,0
3292,67,74,0
3292,76,83,0
3292,96,103,0
1703,56,63,0
1703,98,105,0
3219,115,122,0
3219,146,153,0
4887,0,7,0
4887,12,19,0
4887,22,29,0
4887,44,51,0
4887,66,73,0
4887,99,106,0
421,2,9,0
421,76,83,0
421,103,110,0
421,112,119,0
421,118,125,0
421,160,167,0
1265,12,19,0
1265,45,52,0
1265,91,98,0
182,2,9,0
182,10,17,0
182,57,64,0
182,66,73,0
182,110,117,0
182,160,167,0
1822,8,15,0
1822,15,22,0
1822,47,54,0
1822,68,75,0
4029,59,66,0
550,70,77,0
3323,109,116,0
3323,143,150,0
2118,69,76,0
2118,75,82,0
2118,90,97,0
2118,97,104,0
2118,122,129,0
2118,132,139,0
2118,147,154,0
5434,124,131,0
5434,151,158,0
3297,21,28,0
3297,48,55,0
3297,66,73,0
3297,74,81,0
3297,131,138,0
3645,0,7,0
3645,59,66,0
3645,76,83,0
3645,87,94,0
3645,114,121,0
3645,134,141,0
3718,48,55,0
3718,54,61,0
3718,143,150,0
3718,160,167,0
3854,39,46,0
3854,76,83,0
3854,116,123,0
3854,132,139,0
636,7,14,0
636,115,122,0
729,21,28,0
729,57,64,0
729,76,83,0
729,147,154,0
729,151,158,0
3162,15,22,0
3162,100,107,0
3162,123,130,0
3162,141,148,0
3162,151,158,0
1049,114,121,0
1049,121,128,0
1275,14,21,0
1275,36,43,0
1275,41,48,0
1275,96,103,0
1275,130,137,0
801,6,13,0
801,102,109,0
801,140,147,0
801,146,153,0
801,154,161,0
801,160,167,0
2988,102,109,0
3761,19,26,0
3761,43,50,0
3761,63,70,0
3761,74,81,0
3761,87,94,0
3761,99,106,0
4356,87,94,0
3407,76,83,0
3407,145,152,0
102,5,12,0
102,123,130,0
525,16,23,0
525,120,127,0
843,13,20,0
843,161,168,0
4737,19,26,0
4737,45,52,0
58,53,60,0
58,92,99,0
58,117,124,0
58,136,143,0
5639,39,46,0
5639,75,82,0
1170,10,17,0
1170,18,25,0
1170,121,128,0
1170,150,157,0
2449,48,55,0
2449,129,136,0
2449,140,147,0
365,54,61,0
365,157,164,0
1101,104,111,0
1101,145,152,0
1387,51,58,0
1387,75,82,0
1387,91,98,0
2745,21,28,0
2745,32,39,0
4526,1,8,0
4526,40,47,0
4526,150,157,0
3942,8,15,0
3291,9,16,0
3291,51,58,0
3291,76,83,0
3291,132,139,0
3291,138,145,0
3291,159,166,0
4237,76,83,0
4237,153,160,0
3650,33,40,0
3650,96,103,0
3650,137,144,0
2919,71,78,0
2919,87,94,0
2919,123,130,0
2782,37,44,0
2782,48,55,0
2782,54,61,0
5000,3,10,0
5000,69,76,0
5000,76,83,0
5000,103,110,0
5000,134,141,0
5000,159,166,0
5377,55,62,0
5377,121,128,0
484,36,43,0
484,43,50,0
484,148,155,0
5857,40,47,0
5857,52,59,0
5857,57,64,0
5857,76,83,0
5857,116,123,0
731,44,51,0
731,76,83,0
731,114,121,0
731,142,149,0
6097,76,83,0
6097,87,94,0
3569,11,18,0
3569,58,65,0
3569,67,74,0
3569,73,80,0
3569,156,163,0
1895,6,13,0
1895,26,33,0
1895,49,56,0
1895,152,159,0
4168,42,49,0
4168,160,167,0
5491,143,150,0
3287,54,61,0
3287,70,77,0
5977,156,163,0
5977,160,167,0
2085,15,22,0
2085,32,39,0
2085,76,83,0
1872,20,27,0
1872,76,83,0
1872,144,151,0
437,119,126,0
437,137,144,0
1525,55,62,0
1525,89,96,0
1768,7,14,0
1768,40,47,0
1768,148,155,0
1768,156,163,0
435,151,158,0
3381,1,8,0
3381,15,22,0
3381,53,60,0
3381,114,121,0
3381,136,143,0
3381,152,159,0
3381,155,162,0
5454,9,16,0
5454,38,45,0
5454,46,53,0
5454,51,58,0
5454,74,81,0
5454,89,96,0
5454,99,106,0
5454,117,124,0
453,76,83,0
453,104,111,0
453,129,136,0
453,139,146,0
2981,16,23,0
2981,94,101,0
2981,111,118,0
4950,4,11,0
4950,100,107,0
205,87,94,0
205,134,141,0
3043,2,9,0
3043,67,74,0
1373,97,104,0
1373,115,122,0
1373,145,152,0
4816,10,17,0
4816,46,53,0
4816,131,138,0
3586,27,34,0
3586,64,71,0
2774,9,16,0
2774,108,115,0
2774,126,133,0
4782,104,111,0
4271,18,25,0
4271,150,157,0
5584,5,12,0
5584,37,44,0
5584,54,61,0
5584,114,121,0
1603,24,31,0
1603,97,104,0
2040,19,26,0
2040,96,103,0
2040,134,141,0
3088,23,30,0
3088,56,63,0
3088,70,77,0
3088,114,121,0
3088,135,142,0
3088,147,154,0
3088,152,159,0
3134,76,83,0
3134,144,151,0
3134,152,159,0
594,117,124,0
594,154,161,0
1905,4,11,0
1905,87,94,0
1905,139,146,0
2203,61,68,0
2203,103,110,0
2203,114,121,0
2203,153,160,0
936,20,27,0
936,35,42,0
936,129,136,0
936,143,150,0
324,108,115,0
3422,16,23,0
3422,140,147,0
3422,154,161,0
5400,7,14,0
5400,28,35,0
5400,36,43,0
4802,3,10,0
2998,76,83,0
2998,107,114,0
4050,76,83,0
4050,117,124,0
4050,129,136,0
4671,4,11,0
4671,15,22,0
4671,143,150,0
4279,5,12,0
4279,154,161,0
1220,61,68,0
1220,76,83,0
1220,96,103,0
144,31,38,0
144,36,43,0
144,89,96,0
144,107,114,0
1496,0,7,0
1496,47,54,0
1496,87,94,0
1496,152,159,0
4231,76,83,0
4231,118,125,0
4231,127,134,0
4231,147,154,0
1844,7,14,0
1844,113,120,0
5936,11,18,0
5936,87,94,0
3727,2,9,0
3727,5,12,0
3727,23,30,0
3727,46,53,0
3727,76,83,0
3727,122,129,0
3147,50,57,0
3147,70,77,0
3147,124,131,0
3147,159,166,0
5839,21,28,0
5839,29,36,0
5839,37,44,0
5839,49,56,0
5839,58,65,0
5839,76,83,0
5839,136,143,0
5839,144,151,0
3808,23,30,0
3808,37,44,0
3808,92,99,0
3808,157,164,0
4341,76,83,0
4341,138,145,0
4059,75,82,0
4059,138,145,0
5565,76,83,0
5565,133,140,0
5565,144,151,0
969,13,20,0
969,21,28,0
969,61,68,0
969,99,106,0
969,113,120,0
969,118,125,0
969,141,148,0
1669,38,45,0
1669,114,121,0
1669,126,133,0
4917,8,15,0
4917,35,42,0
4917,38,45,0
4917,42,49,0
4917,76,83,0
157,26,33,0
157,70,77,0
157,76,83,0
157,115,122,0
157,134,141,0
1660,75,82,0
1660,130,137,0
895,151,158,0
2712,150,157,0
586,41,48,0
586,54,61,0
586,72,79,0
586,133,140,0
4155,13,20,0
4155,17,24,0
4155,68,75,0
4155,76,83,0
4155,111,118,0
4155,138,145,0
4155,142,149,0
4155,151,158,0
1069,37,44,0
1069,110,117,0
1069,141,148,0
3139,7,14,0
3139,30,37,0
3139,71,78,0
3139,76,83,0
3139,125,132,0
3139,129,136,0
3139,153,160,0
5850,23,30,0
5850,37,44,0
5850,89,96,0
5850,151,158,0
2302,3,10,0
2302,12,19,0
2302,63,70,0
2302,90,97,0
117,76,83,0
117,113,120,0
117,131,138,0
117,142,149,0
5348,35,42,0
5348,76,83,0
5348,155,162,0
5348,158,165,0
1146,89,96,0
1044,37,44,0
1044,53,60,0
1044,135,142,0
1044,160,167,0
1634,9,16,0
1634,35,42,0
1634,113,120,0
5158,143,150,0
5158,150,157,0
2139,9,16,0
2139,14,21,0
2139,30,37,0
2139,63,70,0
2139,76,83,0
2139,116,123,0
1273,15,22,0
1273,115,122,0
1273,131,138,0
1273,151,158,0
3062,30,37,0
3062,76,83,0
3062,106,113,0
3791,69,76,0
3791,73,80,0
3791,119,126,0
1835,38,45,0
1835,42,49,0
1835,52,59,0
1835,119,126,0
5586,38,45,0
5586,91,98,0
3449,30,37,0
3449,42,49,0
3449,56,63,0
3449,91,98,0
3449,109,116,0
4171,34,41,0
4171,70,77,0
4171,76,83,0
4171,82,89,0
4171,101,108,0
4171,142,149,0
3042,32,39,0
3042,45,52,0
3042,129,136,0
3051,28,35,0
3051,101,108,0
3051,147,154,0
4328,128,135,0
4328,145,152,0
3855,26,33,0
3855,128,135,0
2535,29,36,0
2535,59,66,0
2535,76,83,0
2535,146,153,0
4755,12,19,0
4755,75,82,0
3690,69,76,0
3690,76,83,0
3690,91,98,0
3690,143,150,0
3690,147,154,0
216,114,121,0
216,160,167,0
3494,158,165,0
4795,32,39,0
4795,50,57,0
4795,90,97,0
2862,52,59,0
2862,120,127,0
2900,76,83,0
2900,149,156,0
2420,36,43,0
2420,48,55,0
2420,87,94,0
2420,107,114,0
4922,50,57,0
4922,72,79,0
4922,129,136,0
4922,150,157,0
5963,49,56,0
5963,69,76,0
5963,75,82,0
411,26,33,0
411,151,158,0
875,9,16,0
3876,116,123,0
3876,140,147,0
6000,129,136,0
6000,135,142,0
1474,76,83,0
1474,151,158,0
5009,42,49,0
5009,72,79,0
2747,28,35,0
2747,31,38,0
2747,39,46,0
2747,140,147,0
2747,150,157,0
4124,102,109,0
1527,9,16,0
1527,14,21,0
1527,22,29,0
1527,92,99,0
1527,159,166,0
4642,34,41,0
4642,70,77,0
4642,76,83,0
4642,101,108,0
4642,142,149,0
3091,10,17,0
3091,27,34,0
3091,95,102,0
3091,108,115,0
3091,135,142,0
3091,147,154,0
3091,158,165,0
4104,22,29,0
4104,93,100,0
4104,104,111,0
4104,148,155,0
4104,154,161,0
2074,111,118,0
2074,114,121,0
2259,19,26,0
2259,113,120,0
5278,76,83,0
5278,135,142,0
4648,27,34,0
4648,52,59,0
4648,76,83,0
4725,2,9,0
4725,8,15,0
4725,11,18,0
4725,28,35,0
4725,76,83,0
2478,33,40,0
2478,93,100,0
2478,161,168,0
5549,24,31,0
5549,76,83,0
5549,103,110,0
5549,115,122,0
5549,120,127,0
5549,126,133,0
5549,139,146,0
794,43,50,0
794,48,55,0
794,110,117,0
794,121,128,0
794,139,146,0
5320,102,109,0
907,41,48,0
907,54,61,0
907,72,79,0
907,82,89,0
907,133,140,0
5840,11,18,0
5840,27,34,0
5840,75,82,0
5840,114,121,0
2408,53,60,0
2408,76,83,0
5094,145,152,0
5094,152,159,0
4756,38,45,0
4756,118,125,0
4756,157,164,0
722,12,19,0
722,76,83,0
722,87,94,0
722,95,102,0
722,159,166,0
5812,54,61,0
5812,71,78,0
5812,76,83,0
5812,92,99,0
5812,128,135,0
5812,134,141,0
5812,137,144,0
5812,143,150,0
1636,87,94,0
1636,107,114,0
1636,114,121,0
1636,132,139,0
5118,0,7,0
5118,139,146,0
3689,156,163,0
2181,76,83,0
2181,102,109,0
649,1,8,0
649,20,27,0
649,40,47,0
649,44,51,0
649,76,83,0
649,118,125,0
3079,54,61,0
2441,15,22,0
2441,74,81,0
2441,119,126,0
1231,5,12,0
1231,13,20,0
1231,54,61,0
1231,96,103,0
1231,110,117,0
366,70,77,0
366,95,102,0
366,111,118,0
366,146,153,0
366,153,160,0
2238,52,59,0
2238,75,82,0
5157,13,20,0
5157,73,80,0
5157,111,118,0
5157,118,125,0
5997,28,35,0
5997,49,56,0
5997,76,83,0
5997,112,119,0
5997,126,133,0
4990,92,99,0
4990,140,147,0
4990,144,151,0
3358,4,11,0
3358,125,132,0
4952,0,7,0
4952,18,25,0
4952,69,76,0
4952,104,111,0
4952,118,125,0
4952,149,156,0
4514,45,52,0
4514,115,122,0
4514,145,152,0
4657,61,68,0
4657,121,128,0
2978,3,10,0
2978,29,36,0
990,39,46,0
990,68,75,0
990,76,83,0
990,87,94,0
990,91,98,0
990,97,104,0
990,140,147,0
2356,11,18,0
2356,29,36,0
2356,154,161,0
2356,161,168,0
1457,73,80,0
1457,104,111,0
1457,156,163,0
1864,7,14,0
1864,43,50,0
1864,59,66,0
1864,73,80,0
1864,134,141,0
1864,157,164,0
1115,105,112,0
1115,130,137,0
1115,156,163,0
2540,18,25,0
2540,52,59,0
2540,69,76,0
2540,76,83,0
2540,100,107,0
2540,113,120,0
5048,67,74,0
5048,76,83,0
5048,99,106,0
5048,113,120,0
5048,160,167,0
315,13,20,0
315,144,151,0
315,154,161,0
3930,100,107,0
3930,129,136,0
5304,102,109,0
5154,0,7,0
5154,32,39,0
5154,53,60,0
5154,113,120,0
5154,130,137,0
5154,143,150,0
2949,90,97,0
1731,0,7,0
1731,19,26,0
1731,156,163,0
4188,5,12,0
4188,76,83,0
4188,108,115,0
6024,157,164,0
355,18,25,0
355,74,81,0
5570,19,26,0
5570,87,94,0
5570,125,132,0
5570,146,153,0
5570,153,160,0
1713,105,112,0
1713,130,137,0
5642,57,64,0
5642,95,102,0
486,76,83,0
4116,89,96,0
4116,107,114,0
4116,137,144,0
4044,68,75,0
4044,71,78,0
4044,93,100,0
4044,142,149,0
4044,148,155,0
5224,64,71,0
5224,76,83,0
5224,120,127,0
5224,146,153,0
3339,17,24,0
3339,46,53,0
3339,55,62,0
3339,76,83,0
701,20,27,0
701,58,65,0
701,96,103,0
701,135,142,0
2262,110,117,0
2262,137,144,0
3346,15,22,0
3346,23,30,0
2387,18,25,0
3191,126,133,0
1641,4,11,0
1641,111,118,0
1641,139,146,0
1641,145,152,0
1641,153,160,0
1641,156,163,0
4325,76,83,0
4325,114,121,0
4325,130,137,0
4325,140,147,0
4325,156,163,0
1397,125,132,0
2018,32,39,0
2018,60,67,0
2128,70,77,0
2128,76,83,0
2128,148,155,0
2128,154,161,0
2128,160,167,0
4771,30,37,0
1078,62,69,0
4823,67,74,0
4823,76,83,0
4823,106,113,0
4876,43,50,0
4876,47,54,0
4876,97,104,0
4876,101,108,0
4876,108,115,0
5670,5,12,0
5670,19,26,0
5670,76,83,0
5670,99,106,0
5670,107,114,0
5670,119,126,0
5670,124,131,0
5670,161,168,0
3321,18,25,0
3321,76,83,0
3321,129,136,0
3321,139,146,0
3379,18,25,0
3379,49,56,0
3379,53,60,0
3379,121,128,0
3379,129,136,0
5729,92,99,0
5729,156,163,0
3772,30,37,0
3772,36,43,0
6110,76,83,0
6110,155,162,0
