seq_index,start_position,end_position,is_reversed_complement
4699,19,26,0
6072,97,104,0
2287,8,15,0
2287,26,33,0
1702,92,99,0
1955,34,41,0
1955,60,67,0
1955,126,133,0
2349,16,23,0
2349,122,129,0
5974,48,55,0
3405,65,72,0
2840,18,25,0
2875,150,157,0
686,43,50,0
686,48,55,0
686,159,166,0
184,53,60,0
184,154,161,0
1089,39,46,0
2014,8,15,0
2014,37,44,0
2014,46,53,0
2014,88,95,0
2014,137,144,0
3292,144,151,0
3219,3,10,0
3219,13,20,0
3219,111,118,0
4887,117,124,0
421,12,19,0
421,43,50,0
421,55,62,0
1265,1,8,0
182,21,28,0
182,29,36,0
182,33,40,0
182,43,50,0
182,63,70,0
182,118,125,0
182,130,137,0
182,157,164,0
4029,29,36,0
4029,35,42,0
4029,116,123,0
4029,148,155,0
3323,5,12,0
3323,96,103,0
3297,28,35,0
3645,66,73,0
3718,137,144,0
3854,73,80,0
4583,28,35,0
4583,97,104,0
636,1,8,0
729,38,45,0
729,111,118,0
3162,29,36,0
3162,45,52,0
3162,53,60,0
3162,138,145,0
1049,145,152,0
1275,72,79,0
1275,90,97,0
1275,119,126,0
801,11,18,0
801,34,41,0
801,36,43,0
801,114,121,0
2988,60,67,0
3761,16,23,0
3407,31,38,0
3407,35,42,0
3407,111,118,0
3407,161,168,0
102,97,104,0
525,38,45,0
525,40,47,0
525,45,52,0
525,93,100,0
843,6,13,0
843,97,104,0
843,133,140,0
843,152,159,0
843,156,163,0
58,40,47,0
5639,56,63,0
5639,58,65,0
1170,127,134,0
2449,116,123,0
365,102,109,0
78,88,95,0
78,97,104,0
78,116,123,0
2745,11,18,0
2745,29,36,0
2745,130,137,0
3942,5,12,0
3291,0,7,0
4237,37,44,0
4237,55,62,0
4237,126,133,0
3650,42,49,0
3650,93,100,0
3650,149,156,0
3650,158,165,0
2919,147,154,0
5000,35,42,0
5377,105,112,0
484,56,63,0
484,113,120,0
731,41,48,0
6097,1,8,0
6097,36,43,0
1895,39,46,0
5034,11,18,0
5034,15,22,0
4168,92,99,0
4168,99,106,0
3287,26,33,0
3287,66,73,0
3287,89,96,0
3287,107,114,0
5977,112,119,0
5977,126,133,0
5822,59,66,0
2085,39,46,0
2085,53,60,0
1872,112,119,0
1525,47,54,0
1768,4,11,0
1768,12,19,0
1768,17,24,0
1768,33,40,0
1768,37,44,0
3381,98,105,0
5454,131,138,0
453,22,29,0
2981,5,12,0
2981,64,71,0
2981,108,115,0
4950,66,73,0
1373,151,158,0
2774,158,165,0
4782,58,65,0
4271,6,13,0
4271,15,22,0
5584,19,26,0
5584,140,147,0
1603,63,70,0
1603,91,98,0
1603,123,130,0
3088,35,42,0
3088,49,56,0
3088,53,60,0
3134,133,140,0
594,34,41,0
594,97,104,0
594,123,130,0
2203,97,104,0
2203,159,166,0
936,11,18,0
936,27,34,0
324,12,19,0
324,40,47,0
324,44,51,0
324,61,68,0
615,20,27,0
615,46,53,0
615,59,66,0
3422,147,154,0
5400,4,11,0
5400,108,115,0
5400,114,121,0
5400,143,150,0
4802,43,50,0
2998,4,11,0
2998,60,67,0
2998,64,71,0
2998,90,97,0
2998,143,150,0
4279,125,132,0
1220,147,154,0
1220,156,163,0
1496,158,165,0
1844,3,10,0
1844,52,59,0
5936,36,43,0
5936,59,66,0
5936,138,145,0
3147,101,108,0
5839,155,162,0
3808,56,63,0
4059,95,102,0
4059,108,115,0
4059,154,161,0
969,2,9,0
969,156,163,0
4917,2,9,0
1660,45,52,0
1660,158,165,0
895,130,137,0
895,132,139,0
2712,27,34,0
2712,116,123,0
586,48,55,0
586,88,95,0
3506,91,98,0
3506,93,100,0
4155,126,133,0
1069,9,16,0
1069,27,34,0
3139,147,154,0
5850,44,51,0
5850,46,53,0
2302,107,114,0
117,110,117,0
117,121,128,0
5348,68,75,0
5348,119,126,0
1044,128,135,0
1634,25,32,0
1634,29,36,0
2139,128,135,0
2139,159,166,0
3791,49,56,0
3791,90,97,0
1835,11,18,0
1835,116,123,0
1835,143,150,0
3449,13,20,0
3449,23,30,0
3449,27,34,0
3449,100,107,0
4171,59,66,0
1281,0,7,0
1281,115,122,0
1281,150,157,0
3051,20,27,0
4328,27,34,0
3855,15,22,0
3855,54,61,0
3855,119,126,0
2535,106,113,0
2535,151,158,0
4755,2,9,0
3690,20,27,0
3690,28,35,0
216,15,22,0
216,157,164,0
4795,60,67,0
4795,64,71,0
2900,95,102,0
2420,147,154,0
4922,66,73,0
5963,57,64,0
5963,134,141,0
5963,161,168,0
411,14,21,0
411,72,79,0
875,44,51,0
6000,4,11,0
6000,152,159,0
6000,156,163,0
1474,59,66,0
1474,63,70,0
1474,131,138,0
5009,6,13,0
5009,59,66,0
5009,103,110,0
2747,62,69,0
4124,141,148,0
4124,153,160,0
1527,6,13,0
1527,54,61,0
1527,66,73,0
4642,59,66,0
3091,91,98,0
3091,155,162,0
4104,15,22,0
4104,90,97,0
2074,15,22,0
2259,159,166,0
5278,36,43,0
5278,140,147,0
4648,33,40,0
4648,58,65,0
4648,65,72,0
4648,69,76,0
4648,136,143,0
4725,25,32,0
4725,70,77,0
4725,130,137,0
4725,159,166,0
2478,158,165,0
5549,97,104,0
5549,112,119,0
5320,122,129,0
5320,151,158,0
907,48,55,0
907,88,95,0
2408,9,16,0
2408,27,34,0
2408,41,48,0
2408,120,127,0
5094,37,44,0
5094,92,99,0
5094,96,103,0
4756,99,106,0
722,62,69,0
5812,152,159,0
5118,24,31,0
3689,0,7,0
3689,62,69,0
3689,153,160,0
2181,13,20,0
2181,15,22,0
2181,19,26,0
2181,50,57,0
3079,15,22,0
2441,31,38,0
366,89,96,0
366,108,115,0
2238,90,97,0
5157,36,43,0
5157,138,145,0
4990,108,115,0
4990,112,119,0
3358,69,76,0
3446,21,28,0
3446,23,30,0
3446,25,32,0
4952,31,38,0
4514,3,10,0
4514,103,110,0
4514,135,142,0
4657,50,57,0
4657,89,96,0
4657,103,110,0
4657,145,152,0
2978,36,43,0
2978,40,47,0
2978,45,52,0
990,16,23,0
990,73,80,0
990,104,111,0
990,137,144,0
2356,34,41,0
2356,44,51,0
1457,34,41,0
2540,107,114,0
5048,36,43,0
5048,64,71,0
5048,73,80,0
5048,138,145,0
315,23,30,0
3930,120,127,0
5304,122,129,0
5304,151,158,0
5154,26,33,0
5154,40,47,0
5154,108,115,0
5154,110,117,0
2949,10,17,0
2949,38,45,0
2949,45,52,0
2949,118,125,0
4188,31,38,0
4188,122,129,0
4188,152,159,0
6024,36,43,0
6024,61,68,0
6024,65,72,0
6024,104,111,0
5570,68,75,0
5642,58,65,0
5642,147,154,0
486,62,69,0
4044,61,68,0
3339,43,50,0
3339,103,110,0
3339,126,133,0
3339,154,161,0
3339,159,166,0
701,17,24,0
701,40,47,0
701,42,49,0
701,160,167,0
2262,33,40,0
2262,101,108,0
2262,122,129,0
2262,161,168,0
3346,97,104,0
3346,116,123,0
2387,157,164,0
3191,93,100,0
3191,113,120,0
4325,47,54,0
1397,88,95,0
1397,139,146,0
2018,14,21,0
743,55,62,0
743,72,79,0
2128,42,49,0
2128,64,71,0
2128,120,127,0
2128,124,131,0
1078,90,97,0
1078,94,101,0
4823,155,162,0
4876,2,9,0
4876,33,40,0
3321,73,80,0
3321,110,117,0
3379,11,18,0
5729,102,109,0
5729,127,134,0
3772,65,72,0
3772,110,117,0
3772,145,152,0
5006,15,22,0
5006,141,148,0
5006,145,152,0
5006,157,164,0
1042,3,10,0
1042,67,74,0
3355,4,11,0
3355,46,53,0
3355,157,164,0
5810,88,95,0
5810,97,104,0
328,48,55,0
5290,53,60,0
5290,160,167,0
2111,128,135,0
5070,23,30,0
6015,152,159,0
1871,6,13,0
1871,24,31,0
1871,37,44,0
1871,44,51,0
1102,120,127,0
533,40,47,0
533,69,76,0
1559,19,26,0
5380,63,70,0
5380,91,98,0
5380,131,138,0
5658,94,101,0
4605,147,154,0
240,25,32,0
3116,37,44,0
3116,73,80,0
235,26,33,0
235,115,122,0
235,143,150,0
5201,141,148,0
2926,6,13,0
2926,28,35,0
2926,123,130,0
2926,146,153,0
5910,38,45,0
5910,43,50,0
5910,155,162,0
4002,68,75,0
5028,147,154,0
2509,11,18,0
2509,96,103,0
2509,148,155,0
734,2,9,0
734,108,115,0
5092,42,49,0
5092,105,112,0
2162,16,23,0
2162,65,72,0
2089,95,102,0
4442,40,47,0
4442,97,104,0
4442,150,157,0
5144,109,116,0
5144,144,151,0
5144,154,161,0
6125,126,133,0
6125,160,167,0
883,116,123,0
2690,5,12,0
2690,28,35,0
2690,94,101,0
2690,96,103,0
2690,114,121,0
2690,130,137,0
4146,148,155,0
4146,155,162,0
4609,35,42,0
4609,57,64,0
4609,150,157,0
607,71,78,0
607,158,165,0
596,36,43,0
3916,3,10,0
3916,52,59,0
3916,69,76,0
304,108,115,0
5459,15,22,0
5459,38,45,0
4839,18,25,0
4839,122,129,0
2895,47,54,0
2895,57,64,0
2895,71,78,0
2895,140,147,0
3869,60,67,0
196,44,51,0
196,67,74,0
196,136,143,0
232,116,123,0
4087,145,152,0
4087,154,161,0
4399,32,39,0
4399,135,142,0
407,15,22,0
2852,19,26,0
2852,25,32,0
2852,98,105,0
6029,10,17,0
6029,141,148,0
6029,145,152,0
5071,17,24,0
1168,139,146,0
1168,141,148,0
2370,51,58,0
2370,57,64,0
5750,66,73,0
4316,122,129,0
3783,124,131,0
3783,134,141,0
4470,44,51,0
4470,100,107,0
4470,141,148,0
5422,134,141,0
5725,1,8,0
5725,36,43,0
326,68,75,0
326,88,95,0
326,146,153,0
326,159,166,0
4596,20,27,0
4596,88,95,0
3437,13,20,0
3437,15,22,0
3437,17,24,0
3437,19,26,0
4841,158,165,0
5789,43,50,0
5789,48,55,0
5789,102,109,0
5789,109,116,0
5789,154,161,0
1829,46,53,0
1829,131,138,0
5906,73,80,0
709,40,47,0
2188,6,13,0
2188,160,167,0
4997,109,116,0
1492,17,24,0
1492,148,155,0
2608,36,43,0
2608,49,56,0
2608,68,75,0
2608,70,77,0
5392,36,43,0
5392,47,54,0
902,8,15,0
902,26,33,0
4711,51,58,0
4711,91,98,0
4017,17,24,0
4017,132,139,0
2649,62,69,0
1758,125,132,0
5446,124,131,0
3308,15,22,0
3308,35,42,0
3308,124,131,0
3608,97,104,0
3608,111,118,0
3608,153,160,0
159,48,55,0
5654,9,16,0
5654,13,20,0
5654,19,26,0
3989,1,8,0
3989,88,95,0
3989,118,125,0
3989,133,140,0
663,32,39,0
3758,120,127,0
4846,14,21,0
4846,147,154,0
4266,30,37,0
5476,0,7,0
5476,17,24,0
5476,71,78,0
5476,128,135,0
3117,62,69,0
3117,123,130,0
3117,146,153,0
5148,27,34,0
994,120,127,0
2870,105,112,0
4472,147,154,0
5965,116,123,0
3648,27,34,0
6130,10,17,0
6130,21,28,0
6130,25,32,0
6130,45,52,0
130,17,24,0
569,10,17,0
569,116,123,0
569,123,130,0
569,160,167,0
562,41,48,0
562,51,58,0
562,61,68,0
562,92,99,0
5801,127,134,0
4053,122,129,0
4053,126,133,0
2080,107,114,0
5007,97,104,0
3351,52,59,0
3351,88,95,0
3351,124,131,0
3351,160,167,0
974,56,63,0
922,61,68,0
922,159,166,0
2232,49,56,0
2232,135,142,0
2232,139,146,0
4629,29,36,0
4629,98,105,0
1998,141,148,0
2787,60,67,0
5923,63,70,0
5923,91,98,0
5923,123,130,0
2682,21,28,0
5559,39,46,0
1040,157,164,0
428,33,40,0
428,147,154,0
2157,122,129,0
5374,88,95,0
5374,97,104,0
5374,148,155,0
733,141,148,0
733,153,160,0
2603,71,78,0
2603,127,134,0
2631,19,26,0
2631,40,47,0
2631,44,51,0
2631,108,115,0
2801,25,32,0
66,110,117,0
66,145,152,0
1441,21,28,0
1441,143,150,0
2012,20,27,0
2012,46,53,0
2012,109,116,0
2584,148,155,0
2718,29,36,0
3459,55,62,0
3459,103,110,0
5242,12,19,0
5242,28,35,0
5242,30,37,0
5242,50,57,0
5972,59,66,0
4114,15,22,0
4114,30,37,0
4363,97,104,0
1742,23,30,0
1742,27,34,0
1742,65,72,0
1742,89,96,0
1742,153,160,0
1742,157,164,0
1742,159,166,0
1742,161,168,0
1941,60,67,0
1941,66,73,0
2463,149,156,0
2122,156,163,0
6092,6,13,0
6092,113,120,0
5571,89,96,0
5571,159,166,0
4477,0,7,0
4477,6,13,0
4477,12,19,0
5763,97,104,0
4070,142,149,0
4070,157,164,0
478,56,63,0
1392,112,119,0
1392,143,150,0
4418,13,20,0
4418,117,124,0
4418,154,161,0
5536,99,106,0
4293,48,55,0
4293,112,119,0
4293,122,129,0
2512,145,152,0
1580,100,107,0
1112,97,104,0
3881,19,26,0
3881,57,64,0
5899,5,12,0
4593,97,104,0
4698,14,21,0
4698,69,76,0
4698,111,118,0
5081,45,52,0
5081,150,157,0
3860,116,123,0
4074,135,142,0
753,5,12,0
753,45,52,0
753,158,165,0
5575,120,127,0
449,88,95,0
449,97,104,0
1619,46,53,0
1619,51,58,0
134,88,95,0
134,105,112,0
2520,30,37,0
2520,58,65,0
2520,101,108,0
2611,140,147,0
2795,18,25,0
4234,48,55,0
4234,52,59,0
1197,122,129,0
3624,106,113,0
1403,137,144,0
973,97,104,0
973,111,118,0
973,116,123,0
973,142,149,0
4086,109,116,0
5927,90,97,0
5927,99,106,0
5927,118,125,0
3683,118,125,0
5911,89,96,0
5911,105,112,0
3345,22,29,0
2051,126,133,0
2051,143,150,0
2710,38,45,0
2710,40,47,0
2710,42,49,0
5018,54,61,0
5018,70,77,0
5018,132,139,0
3398,34,41,0
3398,88,95,0
3398,92,99,0
390,10,17,0
5518,146,153,0
5287,14,21,0
5287,137,144,0
3578,130,137,0
1960,97,104,0
1487,42,49,0
1487,44,51,0
1487,151,158,0
1487,160,167,0
4296,108,115,0
282,73,80,0
4753,116,123,0
4753,126,133,0
5112,35,42,0
5413,6,13,0
5989,130,137,0
116,93,100,0
5797,97,104,0
4567,71,78,0
4849,19,26,0
4849,28,35,0
4849,39,46,0
4849,55,62,0
4849,70,77,0
4849,101,108,0
4849,134,141,0
5538,10,17,0
5538,15,22,0
1323,64,71,0
1323,89,96,0
757,43,50,0
757,126,133,0
4223,17,24,0
4223,66,73,0
4223,131,138,0
4223,136,143,0
4531,40,47,0
5035,138,145,0
5601,48,55,0
5601,91,98,0
5601,93,100,0
5601,111,118,0
5601,115,122,0
2344,119,126,0
3743,57,64,0
3743,115,122,0
5378,27,34,0
5378,145,152,0
2205,44,51,0
2205,106,113,0
2205,156,163,0
2513,47,54,0
2513,104,111,0
1700,6,13,0
1700,46,53,0
1700,48,55,0
1700,154,161,0
5853,39,46,0
1344,34,41,0
1344,36,43,0
1344,55,62,0
775,18,25,0
775,20,27,0
3159,31,38,0
3159,71,78,0
3159,155,162,0
