seq_index,start_position,end_position,is_reversed_complement
4985,31,38,0
4985,37,44,0
4985,107,114,0
4699,40,47,0
4699,111,118,0
4699,130,137,0
6072,11,18,0
6072,116,123,0
6072,117,124,0
2287,115,122,0
1702,2,9,0
1702,3,10,0
1702,97,104,0
2349,37,44,0
5974,138,145,0
3405,73,80,0
3405,120,127,0
2840,84,91,0
2840,143,150,0
2875,57,64,0
686,151,158,0
184,111,118,0
184,112,119,0
1089,14,21,0
1089,111,118,0
2014,128,135,0
3292,127,134,0
3292,149,156,0
1703,100,107,0
3219,117,124,0
4887,24,31,0
4887,139,146,0
182,70,77,0
1822,104,111,0
1822,115,122,0
1822,152,159,0
4029,90,97,0
550,33,40,0
550,120,127,0
5434,97,104,0
5434,136,143,0
3297,155,162,0
3718,11,18,0
3718,131,138,0
3854,17,24,0
3854,36,43,0
3854,155,162,0
4583,148,155,0
636,117,124,0
729,23,30,0
729,131,138,0
3162,143,150,0
1049,104,111,0
1049,111,118,0
1049,152,159,0
1275,145,152,0
801,68,75,0
801,98,105,0
801,156,163,0
2988,93,100,0
2988,156,163,0
3761,101,108,0
3407,9,16,0
843,117,124,0
843,129,136,0
4737,57,64,0
4737,135,142,0
58,50,57,0
58,63,70,0
58,73,80,0
1170,34,41,0
2449,11,18,0
2449,144,151,0
365,31,38,0
365,61,68,0
78,137,144,0
1387,48,55,0
1387,57,64,0
1387,111,118,0
2745,104,111,0
2745,125,132,0
2745,157,164,0
4526,32,39,0
4526,51,58,0
4526,102,109,0
4526,119,126,0
3291,53,60,0
3291,87,94,0
4237,43,50,0
4237,158,165,0
3650,21,28,0
2919,55,62,0
2919,127,134,0
2919,153,160,0
2782,24,31,0
2782,145,152,0
5000,90,97,0
5000,91,98,0
484,159,166,0
731,87,94,0
1895,154,161,0
5034,114,121,0
5034,144,151,0
4168,106,113,0
4168,107,114,0
5491,106,113,0
5491,126,133,0
3287,2,9,0
3287,56,63,0
3287,84,91,0
3287,116,123,0
5822,10,17,0
1872,9,16,0
1872,54,61,0
1872,151,158,0
437,98,105,0
437,149,156,0
437,157,164,0
1525,121,128,0
1525,134,141,0
1768,67,74,0
1768,84,91,0
435,84,91,0
435,110,117,0
3381,88,95,0
3381,157,164,0
5454,100,107,0
5454,127,134,0
5454,149,156,0
453,0,7,0
453,7,14,0
2981,19,26,0
2981,45,52,0
2981,69,76,0
205,1,8,0
205,31,38,0
205,157,164,0
3043,48,55,0
3043,111,118,0
3043,126,133,0
1051,111,118,0
1373,99,106,0
4816,107,114,0
4816,144,151,0
3586,53,60,0
3586,60,67,0
4782,29,36,0
4782,48,55,0
4271,133,140,0
5584,111,118,0
2040,84,91,0
3134,17,24,0
3134,31,38,0
3134,107,114,0
594,156,163,0
936,104,111,0
936,121,128,0
324,49,56,0
615,10,17,0
3422,31,38,0
3422,56,63,0
5400,128,135,0
4802,14,21,0
4802,70,77,0
2998,17,24,0
2998,32,39,0
4050,5,12,0
4050,6,13,0
4050,24,31,0
4050,140,147,0
4671,114,121,0
144,68,75,0
144,127,134,0
1844,31,38,0
1844,97,104,0
5936,19,26,0
5936,66,73,0
5936,89,96,0
3727,115,122,0
3727,124,131,0
3147,126,133,0
5839,41,48,0
5839,73,80,0
5839,106,113,0
5839,107,114,0
5839,124,131,0
3808,94,101,0
3808,120,127,0
4341,0,7,0
4341,45,52,0
4059,91,98,0
4059,134,141,0
969,58,65,0
969,101,108,0
969,148,155,0
1669,99,106,0
4917,4,11,0
157,93,100,0
1660,5,12,0
895,36,43,0
2712,28,35,0
586,69,76,0
586,84,91,0
586,152,159,0
3506,97,104,0
4155,108,115,0
4155,131,138,0
4155,159,166,0
1069,14,21,0
1069,115,122,0
5850,61,68,0
5850,139,146,0
2302,67,74,0
2302,92,99,0
2302,100,107,0
117,68,75,0
117,69,76,0
117,104,111,0
5348,55,62,0
5348,87,94,0
1146,68,75,0
1146,119,126,0
1044,14,21,0
1044,114,121,0
1044,144,151,0
5158,111,118,0
2139,27,34,0
2139,92,99,0
3062,44,51,0
3062,112,119,0
3791,46,53,0
3791,95,102,0
1835,35,42,0
1835,111,118,0
1835,144,151,0
3042,50,57,0
3042,87,94,0
3042,125,132,0
3042,159,166,0
3051,40,47,0
3051,70,77,0
3051,87,94,0
3051,98,105,0
4328,21,28,0
3855,60,67,0
2535,111,118,0
3690,42,49,0
3690,107,114,0
3690,127,134,0
216,111,118,0
216,144,151,0
3494,36,43,0
4795,41,48,0
4795,71,78,0
2862,66,73,0
2862,139,146,0
2900,62,69,0
2900,111,118,0
2900,121,128,0
2900,132,139,0
2420,32,39,0
4922,133,140,0
4922,134,141,0
5963,126,133,0
875,58,65,0
875,92,99,0
875,111,118,0
6000,114,121,0
6000,115,122,0
6000,131,138,0
1474,65,72,0
1474,141,148,0
5009,87,94,0
5009,126,133,0
5009,134,141,0
5009,140,147,0
1718,71,78,0
1718,84,91,0
1718,151,158,0
4124,45,52,0
4124,58,65,0
4124,59,66,0
4124,87,94,0
1527,10,17,0
2259,57,64,0
5278,8,15,0
4648,111,118,0
4725,136,143,0
5549,29,36,0
5549,59,66,0
5549,135,142,0
5549,152,159,0
5320,10,17,0
5320,84,91,0
5320,91,98,0
5320,127,134,0
5320,133,140,0
5320,153,160,0
907,69,76,0
907,84,91,0
907,152,159,0
2408,29,36,0
2408,67,74,0
2408,68,75,0
5094,84,91,0
5094,129,136,0
1301,89,96,0
1301,119,126,0
1301,140,147,0
722,17,24,0
722,31,38,0
722,66,73,0
722,73,80,0
722,97,104,0
5812,68,75,0
5812,130,137,0
1636,65,72,0
1636,99,106,0
1636,149,156,0
5118,4,11,0
5118,5,12,0
5118,135,142,0
3689,7,14,0
3689,92,99,0
2181,33,40,0
2181,111,118,0
649,130,137,0
3079,35,42,0
3079,104,111,0
3079,114,121,0
3079,144,151,0
2441,37,44,0
2441,44,51,0
2441,70,77,0
366,51,58,0
2238,7,14,0
5157,43,50,0
5157,151,158,0
5157,160,167,0
4990,94,101,0
3358,84,91,0
3358,151,158,0
3446,4,11,0
4952,33,40,0
4952,96,103,0
4514,9,16,0
4514,17,24,0
4514,46,53,0
4514,140,147,0
4657,20,27,0
4657,90,97,0
2978,0,7,0
2356,66,73,0
1457,4,11,0
1457,160,167,0
1864,4,11,0
1864,35,42,0
1864,84,91,0
1864,104,111,0
1115,132,139,0
1115,142,149,0
2540,49,56,0
2540,118,125,0
5048,29,36,0
5048,132,139,0
315,67,74,0
3930,125,132,0
3930,142,149,0
3930,143,150,0
5304,10,17,0
5304,84,91,0
5304,91,98,0
5304,127,134,0
5304,133,140,0
5304,153,160,0
5154,28,35,0
2949,153,160,0
1731,6,13,0
4188,54,61,0
4188,110,117,0
4188,130,137,0
4188,160,167,0
6024,13,20,0
6024,32,39,0
355,3,10,0
355,88,95,0
355,99,106,0
5570,54,61,0
1713,106,113,0
1713,155,162,0
5642,22,29,0
4116,68,75,0
4116,119,126,0
4116,127,134,0
4044,3,10,0
4044,18,25,0
4044,19,26,0
4044,95,102,0
5224,17,24,0
5224,25,32,0
5224,51,58,0
701,0,7,0
701,7,14,0
701,30,37,0
701,48,55,0
2262,17,24,0
2262,115,122,0
2387,14,21,0
2387,125,132,0
3191,109,116,0
3191,123,130,0
1641,136,143,0
4325,17,24,0
4325,32,39,0
4325,101,108,0
1397,122,129,0
2018,28,35,0
2018,47,54,0
2018,62,69,0
2018,98,105,0
2018,99,106,0
2018,146,153,0
2018,147,154,0
