seq_index,start_position,end_position,is_reversed_complement
4985,1,8,0
4985,101,108,0
4575,60,67,0
2287,32,39,0
2287,114,121,0
1702,2,9,0
1702,70,77,0
1955,121,128,0
1955,160,167,0
5974,14,21,0
5974,138,145,0
2840,83,90,0
2840,96,103,0
2875,86,93,0
2875,149,156,0
184,1,8,0
184,26,33,0
184,111,118,0
2014,3,10,0
2014,83,90,0
2014,132,139,0
2014,136,143,0
3292,143,150,0
1703,74,81,0
3219,128,135,0
421,119,126,0
1265,8,15,0
1822,18,25,0
4029,147,154,0
3323,146,153,0
2118,61,68,0
5434,97,104,0
3645,67,74,0
3718,24,31,0
3718,125,132,0
3854,72,79,0
3854,89,96,0
636,117,124,0
636,145,152,0
729,73,80,0
3162,83,90,0
1049,103,110,0
1275,89,96,0
1275,159,166,0
2988,19,26,0
4356,35,42,0
4356,105,112,0
3407,21,28,0
3407,123,130,0
525,22,29,0
525,110,117,0
843,139,146,0
4737,7,14,0
4737,93,100,0
4737,135,142,0
5639,86,93,0
5639,118,125,0
1170,114,121,0
2449,111,118,0
365,101,108,0
365,135,142,0
1101,71,78,0
2745,18,25,0
2745,104,111,0
4526,31,38,0
4526,51,58,0
4526,147,154,0
3942,132,139,0
3942,144,151,0
3291,12,19,0
3291,100,107,0
3650,50,57,0
2919,51,58,0
2919,153,160,0
2782,104,111,0
2782,129,136,0
5000,90,97,0
5000,121,128,0
5377,3,10,0
5377,22,29,0
5377,45,52,0
484,94,101,0
484,158,165,0
5857,4,11,0
5857,53,60,0
5857,63,70,0
5857,96,103,0
731,10,17,0
731,23,30,0
731,40,47,0
731,106,113,0
731,117,124,0
731,135,142,0
6097,8,15,0
6097,126,133,0
1895,83,90,0
5034,131,138,0
5491,67,74,0
5491,150,157,0
3287,2,9,0
3287,83,90,0
5977,25,32,0
5977,51,58,0
5977,53,60,0
1872,0,7,0
1525,0,7,0
1525,8,15,0
1525,51,58,0
1525,59,66,0
1525,70,77,0
1768,27,34,0
1768,66,73,0
1768,83,90,0
1768,157,164,0
435,30,37,0
435,83,90,0
435,109,116,0
3381,11,18,0
3381,88,95,0
453,21,28,0
453,158,165,0
2981,0,7,0
4950,19,26,0
4950,72,79,0
205,0,7,0
205,35,42,0
205,88,95,0
205,112,119,0
3043,126,133,0
1051,15,22,0
1051,111,118,0
1373,66,73,0
1373,146,153,0
4816,99,106,0
4816,106,113,0
4816,144,151,0
4816,155,162,0
3586,150,157,0
4782,48,55,0
4782,57,64,0
4271,10,17,0
4271,111,118,0
5584,110,117,0
1603,25,32,0
2040,83,90,0
3088,73,80,0
3088,143,150,0
3134,88,95,0
1905,140,147,0
936,28,35,0
936,104,111,0
936,121,128,0
324,48,55,0
615,96,103,0
615,153,160,0
5400,20,27,0
5400,43,50,0
5400,157,164,0
2998,32,39,0
2998,42,49,0
2998,156,163,0
4050,113,120,0
4671,0,7,0
4279,2,9,0
4279,95,102,0
4279,131,138,0
144,133,140,0
144,140,147,0
4231,83,90,0
4231,109,116,0
5936,19,26,0
5936,66,73,0
3147,8,15,0
3147,16,23,0
3147,83,90,0
5839,40,47,0
5839,73,80,0
5839,137,144,0
5839,150,157,0
3808,24,31,0
4341,38,45,0
5565,35,42,0
5565,140,147,0
969,147,154,0
969,161,168,0
1669,55,62,0
1660,90,97,0
2712,0,7,0
2712,151,158,0
586,30,37,0
586,83,90,0
3506,38,45,0
3506,83,90,0
4155,51,58,0
1069,38,45,0
3139,56,63,0
3139,109,116,0
3139,156,163,0
5850,124,131,0
117,11,18,0
117,68,75,0
117,83,90,0
117,100,107,0
5348,130,137,0
1146,140,147,0
1044,114,121,0
1634,83,90,0
2139,64,71,0
1273,47,54,0
1273,143,150,0
1273,154,161,0
3062,18,25,0
3062,57,64,0
3062,64,71,0
3791,83,90,0
1835,18,25,0
1835,48,55,0
1835,111,118,0
1835,126,133,0
1835,144,151,0
5586,61,68,0
5586,105,112,0
3449,22,29,0
3449,43,50,0
3449,158,165,0
