seq_index,start_position,end_position,is_reversed_complement
1551,11,18,0
1551,19,26,0
1551,47,54,0
13516,29,36,0
13516,37,44,0
13516,65,72,0
10299,20,27,0
10299,28,35,0
10299,56,63,0
9736,87,94,0
9736,95,102,0
9736,123,130,0
2135,65,72,0
2135,73,80,0
2135,101,108,0
3234,59,66,0
3234,67,74,0
3234,95,102,0
10111,52,59,0
10111,60,67,0
10111,88,95,0
7764,32,39,0
7764,40,47,0
7764,68,75,0
2324,99,106,0
2324,107,114,0
2324,135,142,0
3965,38,45,0
3965,46,53,0
3965,74,81,0
7683,100,107,0
7683,108,115,0
7683,136,143,0
3079,78,85,0
3079,86,93,0
3079,114,121,0
452,104,111,0
452,112,119,0
452,140,147,0
4971,50,57,0
4971,58,65,0
4971,86,93,0
5775,66,73,0
5775,74,81,0
5775,102,109,0
9179,101,108,0
9179,109,116,0
9179,137,144,0
3343,45,52,0
3343,53,60,0
3343,81,88,0
9498,51,58,0
9498,59,66,0
9498,87,94,0
11680,72,79,0
11680,80,87,0
11680,108,115,0
13833,36,43,0
13833,44,51,0
13833,72,79,0
8132,94,101,0
8132,102,109,0
8132,130,137,0
11200,89,96,0
11200,97,104,0
11200,125,132,0
12678,1,8,0
12678,9,16,0
12678,37,44,0
4118,51,58,0
4118,59,66,0
4118,87,94,0
12799,86,93,0
12799,94,101,0
12799,122,129,0
440,74,81,0
440,82,89,0
440,110,117,0
3198,7,14,0
3198,15,22,0
3198,43,50,0
5931,56,63,0
5931,64,71,0
5931,92,99,0
13906,90,97,0
13906,98,105,0
13906,126,133,0
12555,95,102,0
12555,103,110,0
12555,131,138,0
12045,109,116,0
12045,117,124,0
12045,145,152,0
10062,88,95,0
10062,96,103,0
10062,124,131,0
6015,115,122,0
6015,123,130,0
6015,151,158,0
8416,122,129,0
8416,130,137,0
8416,158,165,0
13928,21,28,0
13928,29,36,0
13928,57,64,0
1635,76,83,0
1635,84,91,0
1635,112,119,0
13641,53,60,0
13641,61,68,0
13641,89,96,0
12173,63,70,0
12173,71,78,0
12173,99,106,0
8686,84,91,0
8686,92,99,0
8686,120,127,0
3438,47,54,0
3438,55,62,0
3438,83,90,0
