seq_index,start_position,end_position,is_reversed_complement
697,54,59,0
697,59,64,0
697,64,69,0
1513,28,33,0
1513,33,38,0
1513,38,43,0
2693,60,65,0
2693,65,70,0
2693,70,75,0
4897,8,13,0
4897,13,18,0
4897,18,23,0
4897,13,18,0
4897,18,23,0
4897,23,28,0
7787,51,56,0
7787,56,61,0
7787,61,66,0
5865,13,18,0
5865,18,23,0
5865,23,28,0
1639,22,27,0
1639,27,32,0
1639,32,37,0
2477,63,68,0
2477,68,73,0
2477,73,78,0
7687,69,74,0
7687,74,79,0
7687,79,84,0
123,36,41,0
123,41,46,0
123,46,51,0
7815,67,72,0
7815,72,77,0
7815,77,82,0
1593,18,23,0
1593,23,28,0
1593,28,33,0
3002,38,43,0
3002,43,48,0
3002,48,53,0
4948,59,64,0
4948,64,69,0
4948,69,74,0
