seq_index,start_position,end_position,is_reversed_complement
4044,54,59,0
4044,67,72,0
4044,78,83,0
7057,47,52,0
7057,60,65,0
7057,71,76,0
4518,31,36,0
4518,44,49,0
4518,55,60,0
3992,45,50,0
3992,58,63,0
3992,69,74,0
1956,11,16,0
1956,24,29,0
1956,35,40,0
1917,2,7,0
1917,15,20,0
1917,26,31,0
1962,36,41,0
1962,49,54,0
1962,60,65,0
6933,23,28,0
6933,36,41,0
6933,47,52,0
2498,38,43,0
2498,51,56,0
2498,62,67,0
6972,45,50,0
6972,58,63,0
6972,69,74,0
4337,42,47,0
4337,55,60,0
4337,66,71,0
4587,15,20,0
4587,28,33,0
4587,39,44,0
5835,17,22,0
5835,30,35,0
5835,41,46,0
7830,3,8,0
7830,16,21,0
7830,27,32,0
1968,15,20,0
1968,28,33,0
1968,39,44,0
