seq_index,start_position,end_position,is_reversed_complement
4699,87,94,0
4699,106,113,0
1089,87,94,0
1089,106,113,0
1089,52,59,0
1089,71,78,0
1703,132,139,0
1703,151,158,0
1703,87,94,0
1703,106,113,0
1822,95,102,0
1822,114,121,0
5434,60,67,0
5434,79,86,0
3718,52,59,0
3718,71,78,0
1170,87,94,0
1170,106,113,0
3942,87,94,0
3942,106,113,0
3650,122,129,0
3650,141,148,0
2782,52,59,0
2782,71,78,0
5034,53,60,0
5034,72,79,0
5977,67,74,0
5977,86,93,0
5977,60,67,0
5977,79,86,0
1051,87,94,0
1051,106,113,0
4271,87,94,0
4271,106,113,0
1905,60,67,0
1905,79,86,0
4671,87,94,0
4671,106,113,0
4671,95,102,0
4671,114,121,0
4171,92,99,0
4171,111,118,0
4328,99,106,0
4328,118,125,0
4642,92,99,0
4642,111,118,0
5840,31,38,0
5840,50,57,0
3079,95,102,0
3079,114,121,0
2238,7,14,0
2238,26,33,0
1115,10,17,0
1115,29,36,0
5154,87,94,0
5154,106,113,0
6024,80,87,0
6024,99,106,0
6024,3,10,0
6024,22,29,0
1713,87,94,0
1713,106,113,0
5642,80,87,0
5642,99,106,0
2387,87,94,0
2387,106,113,0
4876,121,128,0
4876,140,147,0
4876,127,134,0
4876,146,153,0
328,67,74,0
328,86,93,0
1871,60,67,0
1871,79,86,0
1102,87,94,0
1102,106,113,0
4605,94,101,0
4605,113,120,0
5028,87,94,0
5028,106,113,0
5028,52,59,0
5028,71,78,0
5144,68,75,0
5144,87,94,0
6125,87,94,0
6125,106,113,0
4146,103,110,0
4146,122,129,0
4140,67,74,0
4140,86,93,0
232,87,94,0
232,106,113,0
5071,60,67,0
5071,79,86,0
3783,87,94,0
3783,106,113,0
4512,4,11,0
4512,23,30,0
4512,87,94,0
4512,106,113,0
4711,123,130,0
4711,142,149,0
159,67,74,0
159,86,93,0
630,126,133,0
630,145,152,0
2311,53,60,0
2311,72,79,0
2311,87,94,0
2311,106,113,0
2808,73,80,0
2808,92,99,0
5972,92,99,0
5972,111,118,0
2512,108,115,0
2512,127,134,0
2512,87,94,0
2512,106,113,0
2512,52,59,0
2512,71,78,0
3881,127,134,0
3881,146,153,0
1206,87,94,0
1206,106,113,0
1206,39,46,0
1206,58,65,0
2490,5,12,0
2490,24,31,0
5378,87,94,0
5378,106,113,0
5378,52,59,0
5378,71,78,0
352,38,45,0
352,57,64,0
352,94,101,0
352,113,120,0
3706,67,74,0
3706,86,93,0
2871,87,94,0
2871,106,113,0
2871,95,102,0
2871,114,121,0
4713,87,94,0
4713,106,113,0
5409,67,74,0
5409,86,93,0
5409,106,113,0
5409,125,132,0
6058,2,9,0
6058,21,28,0
213,80,87,0
213,99,106,0
213,129,136,0
213,148,155,0
713,126,133,0
713,145,152,0
3227,87,94,0
3227,106,113,0
3356,80,87,0
3356,99,106,0
6036,60,67,0
6036,79,86,0
5705,87,94,0
5705,106,113,0
5705,39,46,0
5705,58,65,0
4445,67,74,0
4445,86,93,0
4445,80,87,0
4445,99,106,0
4445,106,113,0
4445,125,132,0
4618,87,94,0
4618,106,113,0
2985,80,87,0
2985,99,106,0
1208,60,67,0
1208,79,86,0
1177,47,54,0
1177,66,73,0
5932,87,94,0
5932,106,113,0
1930,80,87,0
1930,99,106,0
276,87,94,0
276,106,113,0
5953,87,94,0
5953,106,113,0
5953,39,46,0
5953,58,65,0
548,126,133,0
548,145,152,0
1290,31,38,0
1290,50,57,0
571,71,78,0
571,90,97,0
4083,87,94,0
4083,106,113,0
4886,94,101,0
4886,113,120,0
4886,95,102,0
4886,114,121,0
5557,67,74,0
5557,86,93,0
4808,87,94,0
4808,106,113,0
4808,52,59,0
4808,71,78,0
891,80,87,0
891,99,106,0
5134,88,95,0
5134,107,114,0
5527,80,87,0
5527,99,106,0
3026,107,114,0
3026,126,133,0
5515,87,94,0
5515,106,113,0
857,80,87,0
857,99,106,0
857,31,38,0
857,50,57,0
2163,80,87,0
2163,99,106,0
1292,39,46,0
1292,58,65,0
3912,60,67,0
