seq_index,start_position,end_position,is_reversed_complement
1955,105,111,0
1955,122,128,0
5974,122,128,0
5974,139,145,0
184,51,57,0
184,68,74,0
1049,4,10,0
1049,21,27,0
2449,4,10,0
2449,21,27,0
2449,124,130,0
2449,141,147,0
1101,93,99,0
1101,110,116,0
78,27,33,0
78,44,50,0
484,140,146,0
484,157,163,0
731,14,20,0
731,31,37,0
3287,90,96,0
3287,107,113,0
1373,122,128,0
1373,139,145,0
1373,50,56,0
1373,67,73,0
2774,19,25,0
2774,36,42,0
5584,10,16,0
5584,27,33,0
5839,73,79,0
5839,90,96,0
157,45,51,0
157,62,68,0
2712,39,45,0
2712,56,62,0
4171,45,51,0
4171,62,68,0
4755,110,116,0
4755,127,133,0
4124,137,143,0
4124,154,160,0
3091,22,28,0
3091,39,45,0
5840,121,127,0
5840,138,144,0
5840,101,107,0
5840,118,124,0
3358,110,116,0
3358,127,133,0
6110,145,151,0
6110,162,168,0
2111,43,49,0
2111,60,66,0
1791,126,132,0
1791,143,149,0
883,73,79,0
883,90,96,0
2690,124,130,0
2690,141,147,0
607,0,6,0
607,17,23,0
4140,56,62,0
4140,73,79,0
1168,133,139,0
1168,150,156,0
4470,110,116,0
4470,127,133,0
5725,24,30,0
5725,41,47,0
320,54,60,0
320,71,77,0
247,112,118,0
247,129,135,0
3989,142,148,0
3989,159,165,0
5148,6,12,0
5148,23,29,0
2870,141,147,0
2870,158,164,0
4472,13,19,0
4472,30,36,0
5965,141,147,0
5965,158,164,0
5007,29,35,0
5007,46,52,0
3351,109,115,0
3351,126,132,0
4379,51,57,0
4379,68,74,0
5972,49,55,0
5972,66,72,0
5763,121,127,0
5763,138,144,0
1392,51,57,0
1392,68,74,0
4418,121,127,0
4418,138,144,0
3860,115,121,0
3860,132,138,0
3398,94,100,0
3398,111,117,0
3578,27,33,0
3578,44,50,0
3578,140,146,0
3578,157,163,0
757,56,62,0
757,73,79,0
775,122,128,0
775,139,145,0
3768,25,31,0
3768,42,48,0
1666,50,56,0
1666,67,73,0
2915,43,49,0
2915,60,66,0
4247,26,32,0
4247,43,49,0
815,109,115,0
815,126,132,0
6126,37,43,0
6126,54,60,0
5712,108,114,0
5712,125,131,0
3233,56,62,0
3233,73,79,0
1002,127,133,0
1002,144,150,0
5566,122,128,0
5566,139,145,0
5566,50,56,0
5566,67,73,0
1177,93,99,0
1177,110,116,0
2196,23,29,0
2196,40,46,0
1507,51,57,0
1507,68,74,0
745,34,40,0
745,51,57,0
745,17,23,0
745,34,40,0
1416,34,40,0
1416,51,57,0
1852,3,9,0
1852,20,26,0
4808,31,37,0
4808,48,54,0
4177,27,33,0
4177,44,50,0
4177,140,146,0
4177,157,163,0
2613,27,33,0
2613,44,50,0
2613,140,146,0
2613,157,163,0
2564,52,58,0
2564,69,75,0
3801,56,62,0
3801,73,79,0
5270,49,55,0
5270,66,72,0
5270,32,38,0
5270,49,55,0
281,110,116,0
281,127,133,0
281,93,99,0
281,110,116,0
3378,51,57,0
3378,68,74,0
4727,35,41,0
4727,52,58,0
4727,47,53,0
4727,64,70,0
1714,112,118,0
1714,129,135,0
5027,51,57,0
5027,68,74,0
401,55,61,0
401,72,78,0
3658,120,126,0
3658,137,143,0
5809,107,113,0
5809,124,130,0
271,127,133,0
271,144,150,0
1515,122,128,0
1515,139,145,0
4789,51,57,0
4789,68,74,0
5300,132,138,0
5300,149,155,0
3762,14,20,0
3762,31,37,0
3087,134,140,0
3087,151,157,0
3256,31,37,0
3256,48,54,0
5539,73,79,0
5539,90,96,0
3044,121,127,0
3044,138,144,0
4147,50,56,0
4147,67,73,0
267,103,109,0
267,120,126,0
5477,15,21,0
5477,32,38,0
1024,51,57,0
1024,68,74,0
2605,110,116,0
2605,127,133,0
2605,127,133,0
2605,144,150,0
6131,50,56,0
6131,67,73,0
4311,103,109,0
4311,120,126,0
1048,139,145,0
1048,156,162,0
410,121,127,0
410,138,144,0
3305,118,124,0
3305,135,141,0
168,135,141,0
168,152,158,0
541,89,95,0
541,106,112,0
5149,27,33,0
5149,44,50,0
5149,140,146,0
5149,157,163,0
3099,140,146,0
3099,157,163,0
869,74,80,0
869,91,97,0
2431,132,138,0
2431,149,155,0
4302,0,6,0
4302,17,23,0
602,27,33,0
602,44,50,0
3515,142,148,0
3515,159,165,0
2355,103,109,0
2355,120,126,0
4603,93,99,0
4603,110,116,0
844,101,107,0
844,118,124,0
4054,98,104,0
4054,115,121,0
1937,115,121,0
1937,132,138,0
1556,98,104,0
1556,115,121,0
1991,137,143,0
1991,154,160,0
2034,130,136,0
2034,147,153,0
5431,125,131,0
5431,142,148,0
2752,138,144,0
2752,155,161,0
3821,122,128,0
3821,139,145,0
4393,138,144,0
4393,155,161,0
4022,2,8,0
4022,19,25,0
1194,56,62,0
1194,73,79,0
2223,43,49,0
2223,60,66,0
1068,21,27,0
1068,38,44,0
2508,120,126,0
2508,137,143,0
553,26,32,0
553,43,49,0
5014,101,107,0
5014,118,124,0
3413,139,145,0
3413,156,162,0
5398,122,128,0
5398,139,145,0
5460,50,56,0
5460,67,73,0
