seq_index,start_position,end_position,is_reversed_complement
6705,14,19,0
6705,25,30,0
102,63,68,0
102,74,79,0
2745,22,27,0
2745,33,38,0
4237,54,59,0
4237,65,70,0
6974,9,14,0
6974,20,25,0
7653,2,7,0
7653,13,18,0
5822,41,46,0
5822,52,57,0
4950,68,73,0
4950,79,84,0
4816,42,47,0
4816,53,58,0
2774,41,46,0
2774,52,57,0
4050,6,11,0
4050,17,22,0
4671,50,55,0
4671,61,66,0
4917,54,59,0
4917,65,70,0
895,56,61,0
895,67,72,0
5348,58,63,0
5348,69,74,0
4755,21,26,0
4755,32,37,0
6695,56,61,0
6695,67,72,0
6796,64,69,0
6796,75,80,0
2074,51,56,0
2074,62,67,0
7580,29,34,0
7580,40,45,0
2441,20,25,0
2441,31,36,0
2978,18,23,0
2978,29,34,0
1457,35,40,0
1457,46,51,0
5570,61,66,0
5570,72,77,0
4044,67,72,0
4044,78,83,0
7455,2,7,0
7455,13,18,0
4876,10,15,0
4876,21,26,0
3321,28,33,0
3321,39,44,0
5810,33,38,0
5810,44,49,0
2111,12,17,0
2111,23,28,0
6015,66,71,0
6015,77,82,0
6015,17,22,0
6015,28,33,0
7875,56,61,0
7875,67,72,0
533,9,14,0
533,20,25,0
7868,37,42,0
7868,48,53,0
4002,12,17,0
4002,23,28,0
734,59,64,0
734,70,75,0
5071,28,33,0
5071,39,44,0
6485,17,22,0
6485,28,33,0
4316,27,32,0
4316,38,43,0
7731,67,72,0
7731,78,83,0
1492,65,70,0
1492,76,81,0
247,33,38,0
247,44,49,0
2475,9,14,0
2475,20,25,0
7048,5,10,0
7048,16,21,0
7048,26,31,0
7048,37,42,0
7221,19,24,0
7221,30,35,0
4209,17,22,0
4209,28,33,0
6839,65,70,0
6839,76,81,0
4234,23,28,0
4234,34,39,0
1487,64,69,0
1487,75,80,0
5413,41,46,0
5413,52,57,0
4567,51,56,0
4567,62,67,0
4567,62,67,0
4567,73,78,0
4254,41,46,0
4254,52,57,0
1067,18,23,0
1067,29,34,0
