seq_index,start_position,end_position,is_reversed_complement
7143,31,36,0
7143,50,55,0
6651,3,8,0
6651,22,27,0
4356,29,34,0
4356,48,53,0
5639,57,62,0
5639,76,81,0
2745,33,38,0
2745,52,57,0
6974,20,25,0
6974,39,44,0
6514,27,32,0
6514,46,51,0
6097,58,63,0
6097,77,82,0
7606,2,7,0
7606,21,26,0
6172,60,65,0
6172,79,84,0
435,49,54,0
435,68,73,0
1051,22,27,0
1051,41,46,0
7472,28,33,0
7472,47,52,0
2998,48,53,0
2998,67,72,0
1660,49,54,0
1660,68,73,0
3139,48,53,0
3139,67,72,0
1146,53,58,0
1146,72,77,0
6542,41,46,0
6542,60,65,0
4795,17,22,0
4795,36,41,0
6000,20,25,0
6000,39,44,0
5118,26,31,0
5118,45,50,0
2949,58,63,0
2949,77,82,0
355,41,46,0
355,60,65,0
6152,59,64,0
6152,78,83,0
1641,53,58,0
1641,72,77,0
4876,2,7,0
4876,21,26,0
533,20,25,0
533,39,44,0
1791,48,53,0
1791,67,72,0
6465,6,11,0
6465,25,30,0
7475,37,42,0
7475,56,61,0
3565,60,65,0
3565,79,84,0
1492,57,62,0
1492,76,81,0
7227,57,62,0
7227,76,81,0
5446,43,48,0
5446,62,67,0
5446,24,29,0
5446,43,48,0
2475,20,25,0
2475,39,44,0
5476,39,44,0
5476,58,63,0
130,51,56,0
130,70,75,0
2311,32,37,0
2311,51,56,0
3273,59,64,0
3273,78,83,0
2463,8,13,0
2463,27,32,0
6717,22,27,0
6717,41,46,0
753,51,56,0
753,70,75,0
4234,15,20,0
4234,34,39,0
3624,43,48,0
3624,62,67,0
1403,29,34,0
1403,48,53,0
973,28,33,0
973,47,52,0
2051,24,29,0
2051,43,48,0
6687,57,62,0
6687,76,81,0
4061,29,34,0
4061,48,53,0
3398,14,19,0
3398,33,38,0
7545,60,65,0
7545,79,84,0
1251,2,7,0
1251,21,26,0
7611,58,63,0
7611,77,82,0
7130,47,52,0
7130,66,71,0
1067,51,56,0
1067,70,75,0
3822,22,27,0
3822,41,46,0
3798,54,59,0
3798,73,78,0
6645,57,62,0
6645,76,81,0
1193,41,46,0
1193,60,65,0
7825,60,65,0
7825,79,84,0
1471,54,59,0
1471,73,78,0
4071,57,62,0
4071,76,81,0
1002,12,17,0
1002,31,36,0
1910,20,25,0
1910,39,44,0
1419,43,48,0
1419,62,67,0
1347,54,59,0
1347,73,78,0
4963,23,28,0
4963,42,47,0
3517,26,31,0
3517,45,50,0
319,21,26,0
319,40,45,0
319,2,7,0
319,21,26,0
319,20,25,0
319,39,44,0
2352,42,47,0
2352,61,66,0
276,35,40,0
276,54,59,0
5741,40,45,0
5741,59,64,0
4083,39,44,0
4083,58,63,0
2158,43,48,0
2158,62,67,0
46,21,26,0
46,40,45,0
891,50,55,0
891,69,74,0
3997,26,31,0
3997,45,50,0
3912,22,27,0
3912,41,46,0
206,9,14,0
206,28,33,0
6504,37,42,0
6504,56,61,0
1476,37,42,0
1476,56,61,0
3801,13,18,0
3801,32,37,0
7597,2,7,0
7597,21,26,0
5221,54,59,0
5221,73,78,0
7287,15,20,0
7287,34,39,0
269,52,57,0
269,71,76,0
4355,45,50,0
4355,64,69,0
3661,12,17,0
3661,31,36,0
673,13,18,0
673,32,37,0
2149,31,36,0
2149,50,55,0
6188,56,61,0
6188,75,80,0
4518,33,38,0
4518,52,57,0
4682,35,40,0
4682,54,59,0
2693,41,46,0
2693,60,65,0
7841,51,56,0
7841,70,75,0
6612,52,57,0
6612,71,76,0
6848,18,23,0
6848,37,42,0
3044,57,62,0
3044,76,81,0
6285,4,9,0
6285,23,28,0
6664,25,30,0
6664,44,49,0
1978,35,40,0
1978,54,59,0
5929,2,7,0
5929,21,26,0
5340,12,17,0
5340,31,36,0
3660,27,32,0
3660,46,51,0
5537,36,41,0
5537,55,60,0
3354,54,59,0
3354,73,78,0
5218,44,49,0
5218,63,68,0
5894,19,24,0
5894,38,43,0
1517,31,36,0
1517,50,55,0
2886,53,58,0
2886,72,77,0
