seq_index,start_position,end_position,is_reversed_complement
1822,99,105,0
1822,135,141,0
102,5,11,0
102,41,47,0
78,58,64,0
78,94,100,0
78,69,75,0
78,105,111,0
4526,1,7,0
4526,37,43,0
4237,89,95,0
4237,125,131,0
5000,95,101,0
5000,131,137,0
5857,69,75,0
5857,105,111,0
6097,33,39,0
6097,69,75,0
6097,26,32,0
6097,62,68,0
2085,12,18,0
2085,48,54,0
1051,97,103,0
1051,133,139,0
4917,28,34,0
4917,64,70,0
5158,58,64,0
5158,94,100,0
411,3,9,0
411,39,45,0
6000,98,104,0
6000,134,140,0
1474,22,28,0
1474,58,64,0
4725,125,131,0
4725,161,167,0
794,62,68,0
794,98,104,0
366,92,98,0
366,128,134,0
5048,100,106,0
5048,136,142,0
355,89,95,0
355,125,131,0
5224,33,39,0
5224,69,75,0
3191,20,26,0
3191,56,62,0
5070,89,95,0
5070,125,131,0
1871,33,39,0
1871,69,75,0
1791,115,121,0
1791,151,157,0
1791,28,34,0
1791,64,70,0
6125,18,24,0
6125,54,60,0
883,122,128,0
883,158,164,0
883,26,32,0
883,62,68,0
2690,102,108,0
2690,138,144,0
4087,58,64,0
4087,94,100,0
5422,30,36,0
5422,66,72,0
2649,57,63,0
2649,93,99,0
588,8,14,0
588,44,50,0
5446,26,32,0
5446,62,68,0
5446,106,112,0
5446,142,148,0
159,107,113,0
159,143,149,0
663,103,109,0
663,139,145,0
3117,89,95,0
3117,125,131,0
5965,33,39,0
5965,69,75,0
2787,5,11,0
2787,41,47,0
2787,36,42,0
2787,72,78,0
5972,119,125,0
5972,155,161,0
1941,59,65,0
1941,95,101,0
5780,17,23,0
5780,53,59,0
2512,7,13,0
2512,43,49,0
3881,4,10,0
3881,40,46,0
4074,110,116,0
4074,146,152,0
4086,88,94,0
4086,124,130,0
1206,24,30,0
1206,60,66,0
5797,74,80,0
5797,110,116,0
5601,8,14,0
5601,44,50,0
5853,88,94,0
5853,124,130,0
4713,33,39,0
4713,69,75,0
6058,104,110,0
6058,140,146,0
2915,28,34,0
2915,64,70,0
3798,13,19,0
3798,49,55,0
1193,24,30,0
1193,60,66,0
4874,121,127,0
4874,157,163,0
2172,33,39,0
2172,69,75,0
2183,115,121,0
2183,151,157,0
5712,13,19,0
5712,49,55,0
653,92,98,0
653,128,134,0
5237,109,115,0
5237,145,151,0
5702,121,127,0
5702,157,163,0
5344,24,30,0
5344,60,66,0
2196,88,94,0
2196,124,130,0
1930,7,13,0
1930,43,49,0
1071,33,39,0
1071,69,75,0
5557,19,25,0
5557,55,61,0
5334,7,13,0
5334,43,49,0
2100,93,99,0
2100,129,135,0
3883,26,32,0
3883,62,68,0
4927,7,13,0
4927,43,49,0
3801,3,9,0
3801,39,45,0
2846,91,97,0
2846,127,133,0
903,57,63,0
903,93,99,0
5043,0,6,0
5043,36,42,0
3182,124,130,0
3182,160,166,0
5635,55,61,0
5635,91,97,0
5635,62,68,0
5635,98,104,0
436,20,26,0
436,56,62,0
2527,73,79,0
2527,109,115,0
158,11,17,0
158,47,53,0
2488,60,66,0
2488,96,102,0
5657,33,39,0
5657,69,75,0
6139,17,23,0
6139,53,59,0
947,110,116,0
947,146,152,0
1784,22,28,0
1784,58,64,0
1784,2,8,0
1784,38,44,0
3731,115,121,0
3731,151,157,0
4334,34,40,0
4334,70,76,0
296,88,94,0
296,124,130,0
4448,30,36,0
4448,66,72,0
3243,91,97,0
3243,127,133,0
1399,63,69,0
1399,99,105,0
3990,62,68,0
3990,98,104,0
2182,26,32,0
2182,62,68,0
2543,5,11,0
2543,41,47,0
4176,10,16,0
4176,46,52,0
3915,6,12,0
3915,42,48,0
5743,89,95,0
5743,125,131,0
5677,88,94,0
5677,124,130,0
1670,16,22,0
1670,52,58,0
1048,21,27,0
1048,57,63,0
3778,33,39,0
3778,69,75,0
1978,88,94,0
1978,124,130,0
742,111,117,0
742,147,153,0
4933,89,95,0
4933,125,131,0
5082,27,33,0
5082,63,69,0
985,70,76,0
985,106,112,0
2431,22,28,0
2431,58,64,0
347,24,30,0
347,60,66,0
602,71,77,0
602,107,113,0
520,73,79,0
520,109,115,0
1631,38,44,0
1631,74,80,0
3520,120,126,0
3520,156,162,0
4054,18,24,0
4054,54,60,0
3859,68,74,0
3859,104,110,0
1991,5,11,0
1991,41,47,0
1991,115,121,0
1991,151,157,0
3466,62,68,0
3466,98,104,0
113,122,128,0
113,158,164,0
113,9,15,0
113,45,51,0
1070,104,110,0
1070,140,146,0
4718,21,27,0
4718,57,63,0
3821,51,57,0
3821,87,93,0
3732,58,64,0
3732,94,100,0
3732,26,32,0
3732,62,68,0
4307,123,129,0
4307,159,165,0
991,13,19,0
991,49,55,0
1819,28,34,0
1819,64,70,0
4610,59,65,0
4610,95,101,0
4610,11,17,0
4610,47,53,0
301,11,17,0
301,47,53,0
2453,6,12,0
2453,42,48,0
2697,115,121,0
2697,151,157,0
4451,22,28,0
4451,58,64,0
1591,95,101,0
1591,131,137,0
2655,55,61,0
2655,91,97,0
2655,72,78,0
2655,108,114,0
5827,88,94,0
5827,124,130,0
5540,106,112,0
5540,142,148,0
5664,119,125,0
5664,155,161,0
2630,51,57,0
2630,87,93,0
5943,89,95,0
5943,125,131,0
172,107,113,0
172,143,149,0
4317,88,94,0
4317,124,130,0
988,24,30,0
988,60,66,0
5430,51,57,0
5430,87,93,0
93,33,39,0
93,69,75,0
2193,13,19,0
2193,49,55,0
1548,105,111,0
1548,141,147,0
2260,23,29,0
2260,59,65,0
5142,119,125,0
5142,155,161,0
5342,113,119,0
5342,149,155,0
3231,6,12,0
3231,42,48,0
1956,16,22,0
1956,52,58,0
1956,2,8,0
1956,38,44,0
5061,89,95,0
5061,125,131,0
3365,58,64,0
3365,94,100,0
115,73,79,0
115,109,115,0
3962,89,95,0
3962,125,131,0
5852,15,21,0
5852,51,57,0
1921,107,113,0
1921,143,149,0
1921,1,7,0
