seq_index,start_position,end_position,is_reversed_complement
4985,91,97,0
4985,115,121,0
4575,92,98,0
4575,116,122,0
2840,26,32,0
2840,50,56,0
2840,43,49,0
2840,67,73,0
2118,108,114,0
2118,132,138,0
3645,27,33,0
3645,51,57,0
3162,127,133,0
3162,151,157,0
1275,130,136,0
1275,154,160,0
2988,132,138,0
2988,156,162,0
3761,114,120,0
3761,138,144,0
525,89,95,0
525,113,119,0
4737,107,113,0
4737,131,137,0
365,103,109,0
365,127,133,0
3650,24,30,0
3650,48,54,0
5857,114,120,0
5857,138,144,0
6097,122,128,0
6097,146,152,0
1905,33,39,0
1905,57,63,0
1905,99,105,0
1905,123,129,0
3808,69,75,0
3808,93,99,0
5565,47,53,0
5565,71,77,0
411,134,140,0
411,158,164,0
1718,42,48,0
1718,66,72,0
4725,37,43,0
4725,61,67,0
2408,98,104,0
2408,122,128,0
1115,73,79,0
1115,97,103,0
486,35,41,0
486,59,65,0
5224,71,77,0
5224,95,101,0
701,72,78,0
701,96,102,0
701,38,44,0
701,62,68,0
1871,71,77,0
1871,95,101,0
533,118,124,0
533,142,148,0
533,70,76,0
533,94,100,0
1791,114,120,0
1791,138,144,0
4353,29,35,0
4353,53,59,0
883,38,44,0
883,62,68,0
5459,118,124,0
5459,142,148,0
4087,20,26,0
4087,44,50,0
6029,20,26,0
6029,44,50,0
5422,42,48,0
5422,66,72,0
4017,106,112,0
4017,130,136,0
588,100,106,0
588,124,130,0
3608,108,114,0
3608,132,138,0
3608,89,95,0
3608,113,119,0
2475,127,133,0
2475,151,157,0
3758,97,103,0
3758,121,127,0
3117,130,136,0
3117,154,160,0
3648,123,129,0
3648,147,153,0
3351,0,6,0
3351,24,30,0
974,133,139,0
974,157,163,0
2924,115,121,0
2924,139,145,0
733,97,103,0
733,121,127,0
753,1,7,0
753,25,31,0
1403,126,132,0
1403,150,156,0
1206,24,30,0
1206,48,54,0
116,48,54,0
116,72,78,0
4254,68,74,0
4254,92,98,0
6041,31,37,0
6041,55,61,0
4713,71,77,0
4713,95,101,0
627,120,126,0
627,144,150,0
5950,1,7,0
5950,25,31,0
2378,97,103,0
2378,121,127,0
3822,118,124,0
3822,142,148,0
1495,70,76,0
1495,94,100,0
4962,124,130,0
4962,148,154,0
2172,71,77,0
2172,95,101,0
170,88,94,0
170,112,118,0
5237,38,44,0
5237,62,68,0
4787,9,15,0
4787,33,39,0
2286,89,95,0
2286,113,119,0
1208,6,12,0
1208,30,36,0
1208,49,55,0
1208,73,79,0
2177,102,108,0
2177,126,132,0
1059,108,114,0
1059,132,138,0
4886,122,128,0
4886,146,152,0
1427,30,36,0
1427,54,60,0
3326,103,109,0
3326,127,133,0
3326,133,139,0
3326,157,163,0
1949,20,26,0
1949,44,50,0
5334,89,95,0
5334,113,119,0
5334,69,75,0
5334,93,99,0
5849,44,50,0
5849,68,74,0
5136,7,13,0
5136,31,37,0
3445,20,26,0
3445,44,50,0
1009,122,128,0
1009,146,152,0
3910,30,36,0
3910,54,60,0
3910,136,142,0
3910,160,166,0
3912,111,117,0
3912,135,141,0
4614,29,35,0
4614,53,59,0
5043,12,18,0
5043,36,42,0
5043,43,49,0
5043,67,73,0
3832,103,109,0
3832,127,133,0
2217,16,22,0
2217,40,46,0
4973,17,23,0
4973,41,47,0
676,88,94,0
676,112,118,0
5533,93,99,0
5533,117,123,0
392,89,95,0
392,113,119,0
4660,8,14,0
4660,32,38,0
673,113,119,0
673,137,143,0
810,73,79,0
810,97,103,0
3622,17,23,0
3622,41,47,0
2975,33,39,0
2975,57,63,0
1278,10,16,0
1278,34,40,0
1079,92,98,0
1079,116,122,0
4766,138,144,0
4766,162,168,0
3905,134,140,0
3905,158,164,0
947,47,53,0
947,71,77,0
1784,22,28,0
1784,46,52,0
3193,8,14,0
3193,32,38,0
296,88,94,0
296,112,118,0
4272,89,95,0
4272,113,119,0
1945,68,74,0
1945,92,98,0
4448,89,95,0
4448,113,119,0
3072,24,30,0
3072,48,54,0
3990,45,51,0
3990,69,75,0
5477,63,69,0
5477,87,93,0
2309,89,95,0
2309,113,119,0
3122,20,26,0
3122,44,50,0
4357,28,34,0
4357,52,58,0
1670,28,34,0
1670,52,58,0
4933,89,95,0
4933,113,119,0
2171,117,123,0
2171,141,147,0
3099,125,131,0
3099,149,155,0
5186,50,56,0
5186,74,80,0
678,89,95,0
678,113,119,0
2528,88,94,0
2528,112,118,0
70,88,94,0
70,112,118,0
520,20,26,0
520,44,50,0
4345,37,43,0
4345,61,67,0
3520,120,126,0
3520,144,150,0
3628,95,101,0
3628,119,125,0
4966,117,123,0
4966,141,147,0
5888,14,20,0
5888,38,44,0
2362,111,117,0
2362,135,141,0
2362,48,54,0
2362,72,78,0
2362,73,79,0
2362,97,103,0
623,10,16,0
623,34,40,0
2621,27,33,0
2621,51,57,0
336,88,94,0
336,112,118,0
4718,3,9,0
4718,27,33,0
2752,25,31,0
2752,49,55,0
5490,27,33,0
5490,51,57,0
5638,89,95,0
5638,113,119,0
5068,16,22,0
5068,40,46,0
523,63,69,0
523,87,93,0
2453,18,24,0
2453,42,48,0
2244,119,125,0
2244,143,149,0
3366,20,26,0
3366,44,50,0
5540,89,95,0
5540,113,119,0
4668,22,28,0
4668,46,52,0
5014,88,94,0
5014,112,118,0
1029,16,22,0
1029,40,46,0
2630,8,14,0
2630,32,38,0
5262,131,137,0
5262,155,161,0
5943,115,121,0
5943,139,145,0
5347,72,78,0
5347,96,102,0
4918,20,26,0
4918,44,50,0
988,24,30,0
988,48,54,0
906,29,35,0
906,53,59,0
93,71,77,0
93,95,101,0
4496,67,73,0
4496,91,97,0
2145,129,135,0
2145,153,159,0
3856,128,134,0
3856,152,158,0
2036,16,22,0
2036,40,46,0
2351,120,126,0
2351,144,150,0
4453,0,6,0
4453,24,30,0
3432,130,136,0
3432,154,160,0
5356,123,129,0
5356,147,153,0
4483,134,140,0
4483,158,164,0
4483,21,27,0
4483,45,51,0
45,102,108,0
45,126,132,0
1244,73,79,0
1244,97,103,0
3440,44,50,0
3440,68,74,0
4212,39,45,0
4212,63,69,0
1154,42,48,0
1154,66,72,0
4745,6,12,0
4745,30,36,0
1547,103,109,0
1547,127,133,0
5162,13,19,0
5162,37,43,0
1072,12,18,0
1072,36,42,0
4497,6,12,0
4497,30,36,0
6101,22,28,0
6101,46,52,0
3824,130,136,0
3824,154,160,0
4702,4,10,0
4702,28,34,0
2995,89,95,0
2995,113,119,0
657,123,129,0
657,147,153,0
405,20,26,0
405,44,50,0
5412,132,138,0
5412,156,162,0
2042,123,129,0
2042,147,153,0
4532,94,100,0
4532,118,124,0
1318,27,33,0
1318,51,57,0
1140,113,119,0
1140,137,143,0
3082,70,76,0
3082,94,100,0
2298,125,131,0
2298,149,155,0
5870,128,134,0
5870,152,158,0
2965,14,20,0
2965,38,44,0
1824,113,119,0
1824,137,143,0
504,127,133,0
504,151,157,0
681,117,123,0
681,141,147,0
2940,28,34,0
2940,52,58,0
3549,36,42,0
3549,60,66,0
1006,88,94,0
1006,112,118,0
86,74,80,0
86,98,104,0
5354,125,131,0
5354,149,155,0
2962,11,17,0
2962,35,41,0
3251,121,127,0
3251,145,151,0
2354,20,26,0
2354,44,50,0
5802,122,128,0
5802,146,152,0
3800,20,26,0
3800,44,50,0
1899,15,21,0
1899,39,45,0
2376,71,77,0
2376,95,101,0
74,20,26,0
74,44,50,0
373,22,28,0
373,46,52,0
373,8,14,0
373,32,38,0
4869,133,139,0
4869,157,163,0
3820,49,55,0
3820,73,79,0
4794,111,117,0
4794,135,141,0
5469,104,110,0
5469,128,134,0
2037,8,14,0
2037,32,38,0
889,109,115,0
889,133,139,0
889,72,78,0
889,96,102,0
5322,69,75,0
5322,93,99,0
487,121,127,0
487,145,151,0
2009,89,95,0
2009,113,119,0
47,97,103,0
47,121,127,0
4365,101,107,0
4365,125,131,0
4538,7,13,0
4538,31,37,0
