seq_index,start_position,end_position,is_reversed_complement
3718,20,29,0
3718,33,42,0
3718,46,55,0
1012,39,48,0
1012,52,61,0
1012,65,74,0
634,71,80,0
634,84,93,0
634,97,106,0
356,98,107,0
356,111,120,0
356,124,133,0
1898,124,133,0
1898,137,146,0
1898,150,159,0
1726,59,68,0
1726,72,81,0
1726,85,94,0
5426,71,80,0
5426,84,93,0
5426,97,106,0
1336,40,49,0
1336,53,62,0
1336,66,75,0
133,58,67,0
133,71,80,0
133,84,93,0
5842,39,48,0
5842,52,61,0
5842,65,74,0
1402,19,28,0
1402,32,41,0
1402,45,54,0
2228,7,16,0
2228,20,29,0
2228,33,42,0
5209,120,129,0
5209,133,142,0
5209,146,155,0
